tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
95452176,square/retrofit,False,,,java,,master,2.0,55236e8c024b66f7096c3c1bb11aba085635f336#68aefb9e9ef49d829e51c63e51d914b160506867,merge_found,,,2015-12-07 19:57:31,17,68aefb9e9ef49d829e51c63e51d914b160506867,1,68aefb9e9ef49d829e51c63e51d914b160506867,,68aefb9e9ef49d829e51c63e51d914b160506867,,0,,6,17,0,0,2,0,0,2,0,0,3,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,2015-12-07 22:03:10,2015-12-07 22:05:42,passed,194.0,[95452177],2377,95452177,java,ok,4.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,15.29,43.92,True
95663883,square/retrofit,False,,,java,,jw/javadoc,2.0,695c9def77ca3c64226f14a902707c5a2c5ea5aa#54c011ace378429306f2cac3a24ba9212efbff93,build_found,d1782df6a3ba555aa6f762971e42872b98feab9f,95084051.0,2015-12-08 20:46:32,17,695c9def77ca3c64226f14a902707c5a2c5ea5aa,1,695c9def77ca3c64226f14a902707c5a2c5ea5aa,,695c9def77ca3c64226f14a902707c5a2c5ea5aa,,0,,102,0,0,0,11,0,0,10,0,1,220,3738,1409.30979133226,69.02086677367579,165.596575708935,True,,2015-12-08 23:36:14,2015-12-08 20:47:15,passed,97.0,[95663884],2378,95663884,java,ok,0.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,9.53,30.66,True
95696477,square/retrofit,False,,,java,,master,2.0,695c9def77ca3c64226f14a902707c5a2c5ea5aa#54c011ace378429306f2cac3a24ba9212efbff93,merge_found,,,2015-12-08 20:46:32,17,54c011ace378429306f2cac3a24ba9212efbff93,1,54c011ace378429306f2cac3a24ba9212efbff93,,54c011ace378429306f2cac3a24ba9212efbff93,,0,,102,0,0,0,11,0,0,10,0,1,221,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,2015-12-08 23:36:14,2015-12-08 23:36:37,passed,184.0,[95696478],2380,95696478,java,ok,0.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,10.0,30.11,True
96055909,square/retrofit,False,,,java,,master,,,merge_found,,,,17,1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4,1,1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4,,1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4,,0,,0,0,0,0,1,0,0,0,1,0,77,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,,2015-12-10 15:39:47,passed,177.0,[96055910],2384,96055910,java,ok,2.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,9.77,29.01,True
96192629,square/retrofit,False,,,java,,jw/path,,,build_found,1a25a28c4cf87d445ff931cc1c44fcb76cee3aa4,96055909.0,,17,d8371d79e5c35daa1904c3d0f43c18686c9e0f50,1,d8371d79e5c35daa1904c3d0f43c18686c9e0f50,,d8371d79e5c35daa1904c3d0f43c18686c9e0f50,,0,,6,0,0,0,1,0,0,1,0,0,4,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,,2015-12-11 03:21:44,passed,84.0,[96192630],2388,96192630,java,ok,0.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,8.07,26.46,True
96204747,square/retrofit,False,,,java,,master,,,merge_found,,,,17,b8d6b0089122769cc254f626f78fadeece968e4d,1,b8d6b0089122769cc254f626f78fadeece968e4d,,b8d6b0089122769cc254f626f78fadeece968e4d,,0,,6,0,0,0,1,0,0,1,0,0,5,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,,2015-12-11 05:40:45,passed,190.0,[96204748],2390,96204748,java,ok,0.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,8.75,31.21,True
96886429,square/retrofit,False,,,java,,master,1.0,03c03bcb5d9ded0cf46412ee6562c720cf5f0184,build_found,b8d6b0089122769cc254f626f78fadeece968e4d,96204747.0,2015-12-14 22:23:55,17,03c03bcb5d9ded0cf46412ee6562c720cf5f0184,1,03c03bcb5d9ded0cf46412ee6562c720cf5f0184,,03c03bcb5d9ded0cf46412ee6562c720cf5f0184,,0,,0,0,0,0,1,0,0,0,1,0,78,3738,1413.59015516319,69.2883895131086,165.864098448368,False,,2015-12-15 01:54:22,2015-12-15 01:54:34,passed,207.0,[96886430],2400,96886430,java,ok,1.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,10.53,36.62,True
98068448,square/retrofit,False,,,java,,jw/wrong-generic,1.0,c342d650a8abe8c87222d286a2c321ba9563e47b,build_found,03c03bcb5d9ded0cf46412ee6562c720cf5f0184,96886429.0,2015-12-21 07:39:19,17,c342d650a8abe8c87222d286a2c321ba9563e47b,1,c342d650a8abe8c87222d286a2c321ba9563e47b,,c342d650a8abe8c87222d286a2c321ba9563e47b,,0,,24,2,0,0,3,0,0,3,0,0,2,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,2015-12-21 07:40:08,2015-12-21 07:40:16,passed,109.0,[98068449],2404,98068449,java,ok,2.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,14.0,45.48,True
98121554,square/retrofit,False,,,java,,master,2.0,c342d650a8abe8c87222d286a2c321ba9563e47b#0129ad5e3bcc6483d94606bfad290d3e83b60a2a,merge_found,,,2015-12-21 07:39:19,17,0129ad5e3bcc6483d94606bfad290d3e83b60a2a,1,0129ad5e3bcc6483d94606bfad290d3e83b60a2a,,0129ad5e3bcc6483d94606bfad290d3e83b60a2a,,0,,24,2,0,0,3,0,0,3,0,0,3,3738,1413.59015516319,69.2883895131086,165.864098448368,True,,2015-12-21 14:05:35,2015-12-21 14:06:17,passed,235.0,[98121555],2406,98121555,java,ok,1.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,13.63,40.89,True
98135411,square/retrofit,False,,,java,,jw/canceled-io-throw,1.0,73b88a4095265d8afb76dcb274a2794cd3f1e872,build_found,c342d650a8abe8c87222d286a2c321ba9563e47b,98068448.0,2015-12-21 15:15:22,17,73b88a4095265d8afb76dcb274a2794cd3f1e872,1,73b88a4095265d8afb76dcb274a2794cd3f1e872,,73b88a4095265d8afb76dcb274a2794cd3f1e872,,0,,7,13,0,0,2,0,0,2,0,0,4,3737,1413.70082954241,69.30693069306929,165.908482740166,True,,2015-12-21 15:23:38,2015-12-21 15:23:48,passed,109.0,[98135412],2410,98135412,java,ok,1.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,11.25,38.94,True
98135413,square/retrofit,True,2015-12-21 15:18:26,1392.0,java,commits_in_master,master,1.0,73b88a4095265d8afb76dcb274a2794cd3f1e872,build_found,c342d650a8abe8c87222d286a2c321ba9563e47b,98068448.0,2015-12-21 15:15:22,17,73b88a4095265d8afb76dcb274a2794cd3f1e872,1,73b88a4095265d8afb76dcb274a2794cd3f1e872,0129ad5e3bcc6483d94606bfad290d3e83b60a2a,7c7e9f466e30ae2c8aae4edcb860d15724e53f15,0.0,0,0.0,7,13,0,0,2,0,0,2,0,0,4,3737,1413.70082954241,69.30693069306929,165.908482740166,True,8.0,2015-12-21 15:23:38,2015-12-21 15:23:49,passed,113.0,[98135414],2411,98135414,java,ok,0.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,12.57,41.77,True
98142280,square/retrofit,False,,,java,,master,2.0,73b88a4095265d8afb76dcb274a2794cd3f1e872#555a0895a795eed642293ee5edc281ed76a4ccf9,merge_found,,,2015-12-21 15:15:22,17,555a0895a795eed642293ee5edc281ed76a4ccf9,1,555a0895a795eed642293ee5edc281ed76a4ccf9,,555a0895a795eed642293ee5edc281ed76a4ccf9,,0,,7,13,0,0,2,0,0,2,0,0,5,3737,1413.70082954241,69.30693069306929,165.908482740166,True,,2015-12-21 16:00:25,2015-12-21 16:01:47,passed,346.0,[98142281],2412,98142281,java,ok,6.0,java-maven,junit,True,False,15.0,0.0,15.0,0.0,,12.98,42.79,True
98146060,square/retrofit,False,,,java,,jw/mock-builder,1.0,4cd675dcda829a9ec613770105909ab9cb36e722,build_found,73b88a4095265d8afb76dcb274a2794cd3f1e872,98135413.0,2015-12-21 16:13:58,17,4cd675dcda829a9ec613770105909ab9cb36e722,1,4cd675dcda829a9ec613770105909ab9cb36e722,,4cd675dcda829a9ec613770105909ab9cb36e722,,0,,63,600,1,0,4,10,18,5,0,0,19,3768,1419.0552016985098,70.859872611465,166.932059447983,True,,2015-12-21 16:18:59,2015-12-21 16:20:32,passed,109.0,[98146061],2414,98146061,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,10.6,37.65,True
98152565,square/retrofit,False,,,java,,master,2.0,4cd675dcda829a9ec613770105909ab9cb36e722#2b68ba8e6e8cba7042975f3c188ac59f7760b431,merge_found,,,2015-12-21 16:13:58,17,2b68ba8e6e8cba7042975f3c188ac59f7760b431,1,2b68ba8e6e8cba7042975f3c188ac59f7760b431,,2b68ba8e6e8cba7042975f3c188ac59f7760b431,,0,,63,600,1,0,4,0,0,5,0,0,21,3768,1419.0552016985098,70.859872611465,166.932059447983,True,,2015-12-21 16:48:02,2015-12-21 16:48:12,passed,255.0,[98152566],2416,98152566,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,13.3,44.13,True
98236241,square/retrofit,False,,,java,,jw/call-factory,1.0,0dca9b0529ab699d2955932c0f5eeedf51170014,build_found,4cd675dcda829a9ec613770105909ab9cb36e722,98146060.0,2015-12-21 18:00:13,17,0dca9b0529ab699d2955932c0f5eeedf51170014,1,0dca9b0529ab699d2955932c0f5eeedf51170014,,0dca9b0529ab699d2955932c0f5eeedf51170014,,0,,158,80,2,0,6,2,6,8,0,0,5,3804,1423.23869610936,71.2407991587802,166.14090431125098,True,,2015-12-22 01:09:57,2015-12-22 01:10:04,passed,100.0,[98236242],2430,98236242,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,12.28,38.19,True
98236246,square/retrofit,True,2015-12-21 18:05:38,1394.0,java,commits_in_master,master,1.0,0dca9b0529ab699d2955932c0f5eeedf51170014,build_found,4cd675dcda829a9ec613770105909ab9cb36e722,98146060.0,2015-12-21 18:00:13,17,0dca9b0529ab699d2955932c0f5eeedf51170014,1,0dca9b0529ab699d2955932c0f5eeedf51170014,2b68ba8e6e8cba7042975f3c188ac59f7760b431,5449dd9452901eb18829493d29bb0368eaacfcec,1.0,0,3.0,158,80,2,0,6,2,6,8,0,0,5,3804,1423.23869610936,71.2407991587802,166.14090431125098,True,41.0,2015-12-22 01:09:57,2015-12-22 01:10:04,passed,99.0,[98236247],2431,98236247,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,10.75,36.56,True
98237109,square/retrofit,False,,,java,,master,2.0,0dca9b0529ab699d2955932c0f5eeedf51170014#c7090c9cabba95f507cb836a5d00d03e7c4d3a85,merge_found,,,2015-12-21 18:00:13,17,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,1,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,,0,,158,80,2,0,6,0,0,8,0,0,7,3804,1423.23869610936,71.2407991587802,166.14090431125098,True,,2015-12-22 01:17:36,2015-12-22 01:17:47,passed,195.0,[98237110],2432,98237110,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,10.32,35.43,True
98245788,square/retrofit,False,,,java,,jw/needless,2.0,f5c72b85476e7447374643012c5e4549753beac7#f1c0439b55c9b3327c8c011e72aca9ec62381720,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 02:53:56,17,f5c72b85476e7447374643012c5e4549753beac7,1,f5c72b85476e7447374643012c5e4549753beac7,,f5c72b85476e7447374643012c5e4549753beac7,,0,,1,0,0,0,1,0,0,1,0,0,6,3803,1423.61293715488,71.2595319484617,166.18459111228,True,,2015-12-22 03:56:26,2015-12-22 02:54:11,passed,81.0,[98245789],2433,98245789,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,7.45,25.8,True
98245875,square/retrofit,False,,,java,,jw/double-cause,2.0,a39f7105e58c57272eeff9560ba25c13ed637e1b#068c356891f9cbf3d32393f27417ed478f179682,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 02:55:12,17,a39f7105e58c57272eeff9560ba25c13ed637e1b,1,a39f7105e58c57272eeff9560ba25c13ed637e1b,,a39f7105e58c57272eeff9560ba25c13ed637e1b,,0,,7,0,0,0,1,0,0,1,0,0,2,3802,1423.98737506575,71.27827459231979,166.228300894266,True,,2015-12-22 03:56:58,2015-12-22 02:55:28,passed,92.0,[98245876],2434,98245876,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,7.49,25.91,True
98245877,square/retrofit,True,2015-12-22 02:55:26,1395.0,java,commits_in_master,master,2.0,f5c72b85476e7447374643012c5e4549753beac7#f1c0439b55c9b3327c8c011e72aca9ec62381720,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 02:53:56,17,f5c72b85476e7447374643012c5e4549753beac7,1,f5c72b85476e7447374643012c5e4549753beac7,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,4df44095459aff9cb3161bd81a08a5e6889d1724,0.0,0,0.0,1,0,0,0,1,0,0,1,0,0,6,3803,1423.61293715488,71.2595319484617,166.18459111228,True,4.0,2015-12-22 03:56:26,2015-12-22 02:55:34,passed,90.0,[98245878],2435,98245878,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.01,28.7,True
98245884,square/retrofit,True,2015-12-22 02:55:28,1396.0,java,commits_in_master,master,2.0,a39f7105e58c57272eeff9560ba25c13ed637e1b#068c356891f9cbf3d32393f27417ed478f179682,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 02:55:12,17,a39f7105e58c57272eeff9560ba25c13ed637e1b,1,a39f7105e58c57272eeff9560ba25c13ed637e1b,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,7e07e8e0d19c1c1cd47f457b262cb746a08fc1cc,0.0,0,0.0,7,0,0,0,1,0,0,1,0,0,2,3802,1423.98737506575,71.27827459231979,166.228300894266,True,4.0,2015-12-22 03:56:58,2015-12-22 02:55:37,passed,76.0,[98245885],2436,98245885,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,7.69,26.07,True
98250475,square/retrofit,False,,,java,,jw/nuke-synthetics,2.0,fb4c5c800ebed45ca58b43298599802a72e0a4a3#994f67585cec6270430d800e45a54eefe2a77837,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 03:51:57,17,fb4c5c800ebed45ca58b43298599802a72e0a4a3,1,fb4c5c800ebed45ca58b43298599802a72e0a4a3,,fb4c5c800ebed45ca58b43298599802a72e0a4a3,,0,,30,2,0,0,7,0,0,7,0,0,14,3804,1423.23869610936,71.2407991587802,166.14090431125098,True,,2015-12-22 03:57:26,2015-12-22 03:52:11,passed,93.0,[98250476],2437,98250476,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.62,29.34,True
98250495,square/retrofit,True,2015-12-22 03:52:33,1397.0,java,commits_in_master,master,2.0,fb4c5c800ebed45ca58b43298599802a72e0a4a3#994f67585cec6270430d800e45a54eefe2a77837,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 03:51:57,17,fb4c5c800ebed45ca58b43298599802a72e0a4a3,1,fb4c5c800ebed45ca58b43298599802a72e0a4a3,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,cf610c9c9147d8a6df286b4541ed677e8a32dd75,0.0,0,0.0,30,2,0,0,7,0,0,7,0,0,14,3804,1423.23869610936,71.2407991587802,166.14090431125098,True,8.0,2015-12-22 03:57:26,2015-12-22 03:52:41,passed,88.0,[98250496],2438,98250496,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.86,30.02,True
98250608,square/retrofit,False,,,java,,jw/visiblity-housekeeping,1.0,bd556bd1dccd1b58ef728641e81845b3363cf91d,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 03:53:20,17,bd556bd1dccd1b58ef728641e81845b3363cf91d,1,bd556bd1dccd1b58ef728641e81845b3363cf91d,,bd556bd1dccd1b58ef728641e81845b3363cf91d,,0,,13,0,0,0,3,0,0,3,0,0,2,3805,1422.86465177398,71.22207621550591,166.097240473062,True,,2015-12-22 03:53:49,2015-12-22 03:53:55,passed,86.0,[98250609],2440,98250609,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.35,27.97,True
98250621,square/retrofit,True,2015-12-22 03:53:56,1398.0,java,commits_in_master,master,1.0,bd556bd1dccd1b58ef728641e81845b3363cf91d,build_found,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,98237109.0,2015-12-22 03:53:20,17,bd556bd1dccd1b58ef728641e81845b3363cf91d,1,bd556bd1dccd1b58ef728641e81845b3363cf91d,c7090c9cabba95f507cb836a5d00d03e7c4d3a85,6961d6c4fa0182f9eb75293fa473c8a286f0fb50,0.0,0,0.0,13,0,0,0,3,0,0,3,0,0,2,3805,1422.86465177398,71.22207621550591,166.097240473062,True,7.0,2015-12-22 03:53:49,2015-12-22 03:54:08,passed,85.0,[98250623],2441,98250623,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,7.74,26.8,True
98250854,square/retrofit,False,,,java,,master,2.0,f5c72b85476e7447374643012c5e4549753beac7#f1c0439b55c9b3327c8c011e72aca9ec62381720,merge_found,,,2015-12-22 02:53:56,17,f1c0439b55c9b3327c8c011e72aca9ec62381720,1,f1c0439b55c9b3327c8c011e72aca9ec62381720,,f1c0439b55c9b3327c8c011e72aca9ec62381720,,0,,1,0,0,0,1,0,0,1,0,0,7,3803,1423.61293715488,71.2595319484617,166.18459111228,True,,2015-12-22 03:56:26,2015-12-22 03:56:34,passed,178.0,[98250855],2442,98250855,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.85,35.51,True
98250885,square/retrofit,False,,,java,,master,2.0,a39f7105e58c57272eeff9560ba25c13ed637e1b#068c356891f9cbf3d32393f27417ed478f179682,merge_found,,,2015-12-22 02:55:12,17,068c356891f9cbf3d32393f27417ed478f179682,1,068c356891f9cbf3d32393f27417ed478f179682,,068c356891f9cbf3d32393f27417ed478f179682,,0,,7,0,0,0,1,0,0,1,0,0,3,3801,1424.36200999737,71.29702709813209,166.272033675349,True,,2015-12-22 03:56:58,2015-12-22 03:57:03,passed,174.0,[98250886],2443,98250886,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,10.08,29.77,True
98250915,square/retrofit,False,,,java,,master,2.0,fb4c5c800ebed45ca58b43298599802a72e0a4a3#994f67585cec6270430d800e45a54eefe2a77837,merge_found,,,2015-12-22 03:51:57,17,994f67585cec6270430d800e45a54eefe2a77837,1,994f67585cec6270430d800e45a54eefe2a77837,,994f67585cec6270430d800e45a54eefe2a77837,,0,,30,2,0,0,7,0,0,7,0,0,15,3801,1424.36200999737,71.29702709813209,166.272033675349,True,,2015-12-22 03:57:26,2015-12-22 03:57:32,passed,173.0,[98250916],2444,98250916,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.17,27.52,True
98250923,square/retrofit,False,,,java,,master,2.0,bd556bd1dccd1b58ef728641e81845b3363cf91d#2ee300cbf25802250e2faccc1c707c486fd3f6f6,merge_found,,,2015-12-22 03:53:20,17,2ee300cbf25802250e2faccc1c707c486fd3f6f6,1,2ee300cbf25802250e2faccc1c707c486fd3f6f6,,2ee300cbf25802250e2faccc1c707c486fd3f6f6,,0,,13,0,0,0,3,0,0,3,0,0,5,3802,1423.98737506575,71.27827459231979,166.228300894266,True,,2015-12-22 03:57:41,2015-12-22 03:57:46,passed,167.0,[98250924],2445,98250924,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,7.96,26.72,True
98261526,square/retrofit,False,,,java,,jw/some-docs,1.0,094687dfdacdd0c98f4e8b3a00d7213945aed780,build_found,2ee300cbf25802250e2faccc1c707c486fd3f6f6,98250923.0,2015-12-22 06:07:38,17,094687dfdacdd0c98f4e8b3a00d7213945aed780,1,094687dfdacdd0c98f4e8b3a00d7213945aed780,,094687dfdacdd0c98f4e8b3a00d7213945aed780,,0,,178,4,0,0,4,0,0,4,0,0,8,3803,1423.61293715488,71.2595319484617,166.18459111228,True,,2015-12-22 06:08:45,2015-12-22 06:08:52,passed,118.0,[98261527],2447,98261527,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,12.08,36.68,True
98324184,square/retrofit,False,,,java,,master,2.0,094687dfdacdd0c98f4e8b3a00d7213945aed780#64875dcf82eaf76641350de0a3fe32e2950e3fcd,merge_found,,,2015-12-22 06:07:38,17,64875dcf82eaf76641350de0a3fe32e2950e3fcd,1,64875dcf82eaf76641350de0a3fe32e2950e3fcd,,64875dcf82eaf76641350de0a3fe32e2950e3fcd,,0,,178,4,0,0,4,0,0,4,0,0,9,3803,1423.61293715488,71.2595319484617,166.18459111228,True,,2015-12-22 14:16:43,2015-12-22 14:16:58,passed,242.0,[98324185],2449,98324185,java,ok,2.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,15.05,45.02,True
98406991,square/retrofit,False,,,java,,master,2.0,75705da095fa34292e402b3db2c0ddcb961772b4#66084afe3591cc8d510a6a39d536332ae8e3b71c,merge_found,,,2015-12-22 21:23:35,17,66084afe3591cc8d510a6a39d536332ae8e3b71c,1,66084afe3591cc8d510a6a39d536332ae8e3b71c,,66084afe3591cc8d510a6a39d536332ae8e3b71c,,0,,2,0,0,0,1,0,0,1,0,0,5,3803,1423.61293715488,71.2595319484617,166.18459111228,True,,2015-12-22 21:44:25,2015-12-22 21:44:35,passed,212.0,[98406992],2451,98406992,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.48,34.74,True
98595724,square/retrofit,False,,,java,,jw/okhttp-three,2.0,ac5064b4a9e773b8847b26462afb3be83095e3d9#ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,build_found,64875dcf82eaf76641350de0a3fe32e2950e3fcd,98324184.0,2015-12-23 22:00:42,17,ac5064b4a9e773b8847b26462afb3be83095e3d9,1,ac5064b4a9e773b8847b26462afb3be83095e3d9,,ac5064b4a9e773b8847b26462afb3be83095e3d9,,0,,270,258,0,0,73,0,0,62,0,11,258,3791,1427.5916644684803,71.4850962806647,166.710630440517,True,,2015-12-23 23:23:39,2015-12-23 22:00:57,passed,90.0,[98595725],2452,98595725,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.25,28.95,True
98606527,square/retrofit,False,,,java,,master,2.0,ac5064b4a9e773b8847b26462afb3be83095e3d9#ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,merge_found,,,2015-12-23 22:00:42,17,ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,1,ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,,ccd17ca9d5ed60e3f5468ed3cd2e90be22a87c1d,,0,,270,258,0,0,73,0,0,62,0,11,259,3791,1427.5916644684803,71.4850962806647,166.710630440517,True,,2015-12-23 23:23:39,2015-12-23 23:23:47,passed,178.0,[98606528],2454,98606528,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.4,31.71,True
98610926,square/retrofit,False,,,java,,jw/okhttp-three,1.0,f91445308c550e63b3bd132caebdbb51721fe743,build_found,ac5064b4a9e773b8847b26462afb3be83095e3d9,98595724.0,2015-12-24 00:04:53,17,f91445308c550e63b3bd132caebdbb51721fe743,1,f91445308c550e63b3bd132caebdbb51721fe743,,f91445308c550e63b3bd132caebdbb51721fe743,,0,,139,52,0,2,6,2,2,8,0,0,15,3762,1438.33067517278,72.0361509835194,167.995746943115,True,,2015-12-24 00:06:36,2015-12-24 00:06:45,passed,104.0,[98610927],2455,98610927,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.55,32.54,True
98613443,square/retrofit,False,,,java,,master,2.0,f91445308c550e63b3bd132caebdbb51721fe743#90729eb2ae2f3329281c1f9813ab1de3daa71ad0,merge_found,,,2015-12-24 00:04:53,17,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,1,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,,0,,139,52,0,2,6,0,0,8,0,0,17,3762,1438.33067517278,72.0361509835194,167.995746943115,True,,2015-12-24 00:34:03,2015-12-24 00:34:10,passed,180.0,[98613444],2456,98613444,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,9.08,33.12,True
99214841,square/retrofit,False,,,java,,jw/forbid-response-response-types,1.0,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,build_found,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,98613443.0,2015-12-29 06:33:31,17,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,1,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,,0,,15,46,0,0,4,1,2,4,0,0,18,3761,1444.0308428609399,72.3211911725605,168.306301515554,True,,2015-12-29 06:37:30,2015-12-29 06:37:36,passed,92.0,[99214842],2460,99214842,java,ok,1.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.25,28.78,True
99214843,square/retrofit,True,2015-12-29 06:33:58,1418.0,java,commits_in_master,master,1.0,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,build_found,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,98613443.0,2015-12-29 06:33:31,17,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,1,04f65ac5b6653ff0f78d8e1d01271709fb7a05b6,90729eb2ae2f3329281c1f9813ab1de3daa71ad0,d2a17c8d3d81c188c7e2d9e96018507c3a7c0095,0.0,0,0.0,15,46,0,0,4,1,2,4,0,0,18,3761,1444.0308428609399,72.3211911725605,168.306301515554,True,24.0,2015-12-29 06:37:30,2015-12-29 06:37:35,passed,108.0,[99214844],2461,99214844,java,ok,0.0,java-maven,junit,True,False,23.0,0.0,23.0,0.0,,8.54,29.16,True
