tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
32884530,sanity/quickml,False,,,java,,ridgeReg,1.0,d21b519da3de37bd262b316ab6a887913d5c3a0c,build_found,97fe5da1ce02b7ee59f57a7bcc4f22a94b851309,32880280.0,2014-08-18 18:33:35,8,d21b519da3de37bd262b316ab6a887913d5c3a0c,1,d21b519da3de37bd262b316ab6a887913d5c3a0c,,d21b519da3de37bd262b316ab6a887913d5c3a0c,,0,,38,7,0,0,12,0,0,13,0,0,17,4517,316.581802081027,15.275625415098501,28.7801638255479,True,,2014-08-18 18:33:57,2014-08-18 18:37:52,errored,133.0,[32884531],610,32884531,java,unknown,,java-ant,,False,,,,,,,,,False
32892895,sanity/quickml,False,,,java,,ridgeReg,1.0,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,build_found,d21b519da3de37bd262b316ab6a887913d5c3a0c,32884530.0,2014-08-18 19:54:37,8,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,1,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,,0,,1,0,0,0,2,0,0,1,0,1,177,4517,316.581802081027,15.275625415098501,28.7801638255479,True,,2014-08-18 19:54:45,2014-08-18 20:00:10,errored,178.0,[32892896],611,32892896,java,unknown,,java-ant,,False,,,,,,,,,False
32892997,sanity/quickml,True,2014-08-18 17:56:10,59.0,java,commits_in_master,master,1.0,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,build_found,d21b519da3de37bd262b316ab6a887913d5c3a0c,32884530.0,2014-08-18 19:54:37,8,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,1,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,844b1f362aa46a1c01db577d5c088834f254dd5a,eca45fd3f3bc5da5cb55b93fac5998698ecdf24d,0.0,0,0.0,1,0,0,0,2,0,0,1,0,1,177,4517,316.581802081027,15.275625415098501,28.7801638255479,True,2.0,2014-08-18 19:54:45,2014-08-18 20:01:16,errored,156.0,[32892998],612,32892998,java,unknown,,java-ant,,False,,,,,,,,,False
32894078,sanity/quickml,False,,,java,,ridgeReg,1.0,25beffba4ca8b488ce8630ff425e294d05a67310,build_found,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,32892997.0,2014-08-18 20:08:06,8,25beffba4ca8b488ce8630ff425e294d05a67310,1,25beffba4ca8b488ce8630ff425e294d05a67310,,25beffba4ca8b488ce8630ff425e294d05a67310,,0,,1,0,0,0,2,0,0,1,0,1,182,4516,316.651904340124,15.2790079716563,28.7865367581931,True,,2014-08-18 20:08:10,2014-08-18 20:13:58,passed,186.0,[32894079],613,32894079,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,31.32,,True
32894080,sanity/quickml,True,2014-08-18 17:56:10,59.0,java,commits_in_master,master,1.0,25beffba4ca8b488ce8630ff425e294d05a67310,build_found,8a3c41e448a258f0b8578bf66ca76d65bb3a68e9,32892997.0,2014-08-18 20:08:06,8,25beffba4ca8b488ce8630ff425e294d05a67310,1,25beffba4ca8b488ce8630ff425e294d05a67310,844b1f362aa46a1c01db577d5c088834f254dd5a,2476bef7f859d601069990482f5e390f7b783bdf,0.0,0,0.0,1,0,0,0,2,0,0,1,0,1,182,4516,316.651904340124,15.2790079716563,28.7865367581931,True,2.0,2014-08-18 20:08:10,2014-08-18 20:12:22,passed,187.0,[32894081],613,32894081,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,31.35,,True
32895178,sanity/quickml,False,,,java,,master,1.0,bddc662ddc51dee8137b0f2ceb10d08f562bff83,build_found,844b1f362aa46a1c01db577d5c088834f254dd5a,32882055.0,2014-08-18 20:19:40,8,bddc662ddc51dee8137b0f2ceb10d08f562bff83,1,bddc662ddc51dee8137b0f2ceb10d08f562bff83,,bddc662ddc51dee8137b0f2ceb10d08f562bff83,,0,,0,0,0,0,1,0,0,0,0,1,177,4523,315.940747291621,15.2553614857396,28.741985407915102,True,,2014-08-18 20:19:46,2014-08-18 20:22:41,passed,142.0,[32895179],614,32895179,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,22.08,,True
32896344,sanity/quickml,False,,,java,,master,1.0,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,build_found,bddc662ddc51dee8137b0f2ceb10d08f562bff83,32895178.0,2014-08-18 20:30:15,8,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,1,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,,0,,0,0,0,0,1,0,0,0,0,1,178,4523,315.940747291621,15.2553614857396,28.741985407915102,True,,2014-08-18 20:30:17,2014-08-18 20:33:37,passed,185.0,[32896345],615,32896345,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,25.41,,True
33074621,sanity/quickml,False,,,java,,fixGenerics,3.0,506cf985b5bf3bf49777afc55365e51a507190b5#fc04c7bb38a5a57941aaa1d56d38cacae48cbecf#21d487f3a58e009519ecf24fd9387eb8f4f75896,build_found,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,32896344.0,2014-08-20 14:25:39,8,506cf985b5bf3bf49777afc55365e51a507190b5,1,506cf985b5bf3bf49777afc55365e51a507190b5,,506cf985b5bf3bf49777afc55365e51a507190b5,,0,,26,0,0,0,6,0,0,6,0,0,4,4523,315.940747291621,15.2553614857396,28.741985407915102,True,,2014-08-20 20:48:19,2014-08-20 14:27:52,passed,195.0,[33074622],616,33074622,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,28.38,,True
33109787,sanity/quickml,False,,,java,,fixGenerics,1.0,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,build_found,506cf985b5bf3bf49777afc55365e51a507190b5,33074621.0,2014-08-20 20:38:00,8,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,1,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,,0,,0,0,0,0,1,0,0,0,0,1,179,4523,315.940747291621,15.2553614857396,28.741985407915102,True,,2014-08-20 20:38:20,2014-08-20 20:39:36,passed,152.0,[33109788],617,33109788,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,25.9,,True
33109963,sanity/quickml,True,2014-08-20 18:40:21,60.0,java,commits_in_master,master,1.0,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,build_found,506cf985b5bf3bf49777afc55365e51a507190b5,33074621.0,2014-08-20 20:38:00,8,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,1,fc04c7bb38a5a57941aaa1d56d38cacae48cbecf,c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae,9e551eaf8d90634c43cacf3952ca54110a3ca045,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,179,4523,315.940747291621,15.2553614857396,28.741985407915102,True,2.0,2014-08-20 20:38:20,2014-08-20 20:43:05,passed,186.0,[33109964],618,33109964,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,33.69,,True
33110788,sanity/quickml,False,,,java,,master,3.0,506cf985b5bf3bf49777afc55365e51a507190b5#fc04c7bb38a5a57941aaa1d56d38cacae48cbecf#21d487f3a58e009519ecf24fd9387eb8f4f75896,merge_found,,,2014-08-20 14:25:39,8,21d487f3a58e009519ecf24fd9387eb8f4f75896,1,21d487f3a58e009519ecf24fd9387eb8f4f75896,,21d487f3a58e009519ecf24fd9387eb8f4f75896,,0,,26,0,0,0,7,0,0,6,0,1,183,4523,315.940747291621,15.2553614857396,28.741985407915102,True,,2014-08-20 20:48:19,2014-08-20 20:49:50,passed,162.0,[33110789],619,33110789,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,26.55,,True
33118058,sanity/quickml,False,,,java,,ridgeReg,4.0,844b1f362aa46a1c01db577d5c088834f254dd5a#55d0b1c31208d443c52a213c36bec88a77885d12#419931c07e42d89ecce557dbc91cfd2480096771#132c4cabd402f153d6182e371e86c73ae3ba71f5,merge_found,,,2014-08-18 18:07:39,8,132c4cabd402f153d6182e371e86c73ae3ba71f5#419931c07e42d89ecce557dbc91cfd2480096771#55d0b1c31208d443c52a213c36bec88a77885d12,3,132c4cabd402f153d6182e371e86c73ae3ba71f5,,132c4cabd402f153d6182e371e86c73ae3ba71f5,,0,,18,13,0,0,6,0,0,6,0,0,4,4516,316.873339238264,15.2790079716563,28.7865367581931,True,,2014-08-20 22:03:57,2014-08-20 22:05:14,passed,186.0,[33118059],620,33118059,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,32.31,,True
33119564,sanity/quickml,False,,,java,,ridgeReg,1.0,734cef530203362cdd27b417f69b88059a67bc85,build_found,132c4cabd402f153d6182e371e86c73ae3ba71f5,33118058.0,2014-08-20 22:23:58,8,734cef530203362cdd27b417f69b88059a67bc85,1,734cef530203362cdd27b417f69b88059a67bc85,,734cef530203362cdd27b417f69b88059a67bc85,,0,,144,4,0,0,24,0,0,23,0,1,192,4516,316.873339238264,15.2790079716563,28.7865367581931,True,,2014-08-20 22:24:09,2014-08-20 22:26:37,passed,189.0,[33119565],621,33119565,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,26.95,,True
33120405,sanity/quickml,False,,,java,,master,9.0,d21b519da3de37bd262b316ab6a887913d5c3a0c#8a3c41e448a258f0b8578bf66ca76d65bb3a68e9#25beffba4ca8b488ce8630ff425e294d05a67310#55d0b1c31208d443c52a213c36bec88a77885d12#419931c07e42d89ecce557dbc91cfd2480096771#132c4cabd402f153d6182e371e86c73ae3ba71f5#734cef530203362cdd27b417f69b88059a67bc85#59ccdf410fbe2954a346f7f844f84838d7af1a78#d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,merge_found,,,2014-08-18 18:33:35,8,d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,1,d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,,d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,,1,,208,24,0,0,38,0,0,38,0,1,204,4516,316.873339238264,15.2790079716563,28.7865367581931,True,,2014-08-20 22:37:26,2014-08-20 22:38:38,passed,145.0,[33120406],622,33120406,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,22.82,,True
33438408,sanity/quickml,False,,,java,,master,2.0,2cdf90cc555cd2f5b9d479f8cc27c54bcf87afac#3bce3006af2a1001f84a478bca5f48c62de29e58,merge_found,,,2014-08-24 20:03:49,8,3bce3006af2a1001f84a478bca5f48c62de29e58,1,3bce3006af2a1001f84a478bca5f48c62de29e58,,3bce3006af2a1001f84a478bca5f48c62de29e58,,0,,501,88,4,0,45,0,0,49,0,1,207,4516,316.873339238264,15.2790079716563,28.7865367581931,True,,2014-08-24 20:04:00,2014-08-24 20:04:35,passed,243.0,[33438409],623,33438409,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,21.14,,True
33517904,sanity/quickml,False,,,java,,ridgeReg,9.0,bddc662ddc51dee8137b0f2ceb10d08f562bff83#c824a96d051e38dc8bc7be1e9578abc9dd0ab2ae#506cf985b5bf3bf49777afc55365e51a507190b5#fc04c7bb38a5a57941aaa1d56d38cacae48cbecf#21d487f3a58e009519ecf24fd9387eb8f4f75896#59ccdf410fbe2954a346f7f844f84838d7af1a78#d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5#cde295514dc6e2c4838b77b5c17e98ec5aae94da#c32072f8b70a02de0623f3f95a67432d843d8e3a,build_found,d1c5285d1e51a6f88a2f5fc2d8645784a9eb29c5,33120405.0,2014-08-18 20:19:40,8,c32072f8b70a02de0623f3f95a67432d843d8e3a#cde295514dc6e2c4838b77b5c17e98ec5aae94da,2,c32072f8b70a02de0623f3f95a67432d843d8e3a,,c32072f8b70a02de0623f3f95a67432d843d8e3a,,0,,84,29,3,0,8,0,0,10,0,1,193,4557,315.11959622558703,15.1415404871626,28.527540048277398,True,,2014-08-25 18:42:57,2014-08-25 18:48:59,passed,218.0,[33517905],624,33517905,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,23.83,,True
33518707,sanity/quickml,False,,,java,,master,3.0,cde295514dc6e2c4838b77b5c17e98ec5aae94da#c32072f8b70a02de0623f3f95a67432d843d8e3a#218e986c6a4b1597eec29e0902b2f687859d452e,merge_found,,,2014-08-20 22:42:08,8,218e986c6a4b1597eec29e0902b2f687859d452e,1,218e986c6a4b1597eec29e0902b2f687859d452e,,218e986c6a4b1597eec29e0902b2f687859d452e,,0,,84,29,3,0,8,0,0,10,0,1,196,4557,315.11959622558703,15.1415404871626,28.527540048277398,True,,2014-08-25 18:52:29,2014-08-25 18:57:37,passed,236.0,[33518708],626,33518708,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,25.57,,True
33639684,sanity/quickml,False,,,java,,ridgeReg,3.0,d7b715fb1389e8ad6aac33549ab3a09b2dcefbda#363d880d3e36eed73bec614b1035f5ef91fe8bd0#758afb36f853002185d9621730178defc1869954,build_found,c32072f8b70a02de0623f3f95a67432d843d8e3a,33517904.0,2014-08-26 21:08:05,8,758afb36f853002185d9621730178defc1869954#363d880d3e36eed73bec614b1035f5ef91fe8bd0#d7b715fb1389e8ad6aac33549ab3a09b2dcefbda,3,758afb36f853002185d9621730178defc1869954,,758afb36f853002185d9621730178defc1869954,,0,,500,84,2,1,48,0,0,52,0,0,32,4667,306.83522605528196,14.7846582386972,27.8551532033426,True,,2014-08-26 21:49:10,2014-08-26 21:51:35,failed,148.0,[33639685],627,33639685,java,broken,,java-maven,junit,True,True,35.0,8.0,43.0,0.0,TemporallyReweightedClassifierBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#DownsamplingClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#,21.33,,False
33639721,sanity/quickml,False,,,java,,ridgeReg,1.0,6eaff5b2bd9a776ad860b59183e2790cefc4a480,build_found,758afb36f853002185d9621730178defc1869954,33639684.0,2014-08-26 21:49:42,8,6eaff5b2bd9a776ad860b59183e2790cefc4a480,1,6eaff5b2bd9a776ad860b59183e2790cefc4a480,,6eaff5b2bd9a776ad860b59183e2790cefc4a480,,0,,0,0,0,0,1,0,0,0,0,1,188,4667,306.83522605528196,14.7846582386972,27.8551532033426,True,,2014-08-26 21:49:48,2014-08-26 21:52:00,failed,146.0,[33639722],628,33639722,java,broken,,java-maven,junit,True,True,35.0,8.0,43.0,0.0,TemporallyReweightedClassifierBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#DownsamplingClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#,20.23,,False
33639777,sanity/quickml,True,2014-08-26 19:49:59,62.0,java,merge_button,master,1.0,6eaff5b2bd9a776ad860b59183e2790cefc4a480,build_found,758afb36f853002185d9621730178defc1869954,33639684.0,2014-08-26 21:49:42,8,6eaff5b2bd9a776ad860b59183e2790cefc4a480,1,6eaff5b2bd9a776ad860b59183e2790cefc4a480,218e986c6a4b1597eec29e0902b2f687859d452e,1fc299c8ad935bb93ab175d1d50e939b7e83953a,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,188,4667,306.83522605528196,14.7846582386972,27.8551532033426,True,2.0,2014-08-26 21:49:48,2014-08-26 21:52:22,failed,158.0,[33639778],629,33639778,java,broken,,java-maven,junit,True,True,35.0,8.0,43.0,0.0,TemporallyReweightedClassifierBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#RandomForestBuilderTest#DownsamplingClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#SplitOnAttributeClassifierBuilderTest#,22.16,,False
33643611,sanity/quickml,False,,,java,,ridgeReg,1.0,f8093b20fecc8d8085604e8c30caff825cb396e3,build_found,6eaff5b2bd9a776ad860b59183e2790cefc4a480,33639777.0,2014-08-26 22:35:08,8,f8093b20fecc8d8085604e8c30caff825cb396e3,1,f8093b20fecc8d8085604e8c30caff825cb396e3,,f8093b20fecc8d8085604e8c30caff825cb396e3,,0,,5,0,0,0,1,0,0,1,0,0,11,4668,306.769494430163,14.781491002570698,27.8491859468723,True,,2014-08-26 22:35:17,2014-08-26 22:36:00,passed,140.0,[33643614],630,33643614,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,22.07,,True
33645625,sanity/quickml,False,,,java,,master,6.0,d7b715fb1389e8ad6aac33549ab3a09b2dcefbda#363d880d3e36eed73bec614b1035f5ef91fe8bd0#758afb36f853002185d9621730178defc1869954#6eaff5b2bd9a776ad860b59183e2790cefc4a480#f8093b20fecc8d8085604e8c30caff825cb396e3#0f0bfe92d878a9f90a9f10be4a8926cea07396f2,merge_found,,,2014-08-26 21:08:05,8,0f0bfe92d878a9f90a9f10be4a8926cea07396f2,1,0f0bfe92d878a9f90a9f10be4a8926cea07396f2,,0f0bfe92d878a9f90a9f10be4a8926cea07396f2,,0,,497,82,2,1,49,0,0,52,0,1,215,4668,306.769494430163,14.781491002570698,27.8491859468723,True,,2014-08-26 23:01:38,2014-08-26 23:04:46,passed,176.0,[33645626],631,33645626,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,28.79,,True
33733149,sanity/quickml,False,,,java,,ridgeReg,2.0,857659d96685d5f5047b7750478af4c141956a9e#ae79093cc779d2c4ec05cd315e14d4b630c59c77,build_found,f8093b20fecc8d8085604e8c30caff825cb396e3,33643611.0,2014-08-27 18:16:08,8,ae79093cc779d2c4ec05cd315e14d4b630c59c77#857659d96685d5f5047b7750478af4c141956a9e,2,ae79093cc779d2c4ec05cd315e14d4b630c59c77,,ae79093cc779d2c4ec05cd315e14d4b630c59c77,,0,,577,315,1,2,64,0,0,67,0,0,30,4694,308.26587132509604,14.699616531742699,27.6949296974862,True,,2014-08-27 20:03:22,2014-08-27 20:05:06,passed,166.0,[33733150],632,33733150,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,24.04,,True
33733324,sanity/quickml,True,2014-08-27 18:05:52,63.0,java,merge_button,master,2.0,857659d96685d5f5047b7750478af4c141956a9e#ae79093cc779d2c4ec05cd315e14d4b630c59c77,build_found,f8093b20fecc8d8085604e8c30caff825cb396e3,33643611.0,2014-08-27 18:16:08,8,ae79093cc779d2c4ec05cd315e14d4b630c59c77#857659d96685d5f5047b7750478af4c141956a9e,2,ae79093cc779d2c4ec05cd315e14d4b630c59c77,0f0bfe92d878a9f90a9f10be4a8926cea07396f2,5a72c26bd5a337433b26ca620170df7838e34c10,0.0,0,0.0,577,315,1,2,64,0,0,67,0,0,30,4694,308.26587132509604,14.699616531742699,27.6949296974862,True,2.0,2014-08-27 20:03:22,2014-08-27 20:06:51,passed,146.0,[33733325],633,33733325,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,22.02,,True
33734422,sanity/quickml,False,,,java,,master,3.0,857659d96685d5f5047b7750478af4c141956a9e#ae79093cc779d2c4ec05cd315e14d4b630c59c77#fb1094a1876264d105fca1c20f9cf86127977135,merge_found,,,2014-08-27 18:16:08,8,fb1094a1876264d105fca1c20f9cf86127977135,1,fb1094a1876264d105fca1c20f9cf86127977135,,fb1094a1876264d105fca1c20f9cf86127977135,,0,,569,293,1,2,64,0,0,67,0,0,36,4694,308.26587132509604,14.699616531742699,27.6949296974862,True,,2014-08-27 20:18:15,2014-08-27 20:20:00,passed,185.0,[33734423],634,33734423,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,29.7,,True
33734608,sanity/quickml,False,,,java,,master,1.0,73617119886c24ae6acd6c08810992a06dd328e5,build_found,fb1094a1876264d105fca1c20f9cf86127977135,33734422.0,2014-08-27 20:19:44,8,73617119886c24ae6acd6c08810992a06dd328e5,1,73617119886c24ae6acd6c08810992a06dd328e5,,73617119886c24ae6acd6c08810992a06dd328e5,,0,,0,0,0,0,1,0,0,0,0,1,192,4694,308.26587132509604,14.699616531742699,27.6949296974862,True,,2014-08-27 20:19:50,2014-08-27 20:23:11,passed,185.0,[33734609],635,33734609,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,26.6,,True
33744226,sanity/quickml,False,,,java,,master,1.0,6439874af577e3fd931e35769ca3e7071ddf952d,build_found,73617119886c24ae6acd6c08810992a06dd328e5,33734608.0,2014-08-27 21:58:42,8,6439874af577e3fd931e35769ca3e7071ddf952d,1,6439874af577e3fd931e35769ca3e7071ddf952d,,6439874af577e3fd931e35769ca3e7071ddf952d,,0,,5,0,0,0,2,0,0,1,0,1,196,4697,308.068980200128,14.6902278049819,27.6772407919949,True,,2014-08-27 21:59:11,2014-08-27 22:01:41,passed,173.0,[33744227],636,33744227,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,27.14,,True
33821814,sanity/quickml,False,,,java,,master,1.0,08693d221af5ace5f289e7030dc84e9235bb63f7,build_found,6439874af577e3fd931e35769ca3e7071ddf952d,33744226.0,2014-08-28 17:37:30,8,08693d221af5ace5f289e7030dc84e9235bb63f7,1,08693d221af5ace5f289e7030dc84e9235bb63f7,,08693d221af5ace5f289e7030dc84e9235bb63f7,,0,,12,0,0,0,2,0,0,1,0,1,196,4707,307.414489058849,14.659018483110302,27.618440620352697,True,,2014-08-28 17:38:44,2014-08-28 17:41:11,passed,200.0,[33821815],637,33821815,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,28.17,,True
33915619,sanity/quickml,False,,,java,,pmo-test,1.0,08693d221af5ace5f289e7030dc84e9235bb63f7,build_found,6439874af577e3fd931e35769ca3e7071ddf952d,33744226.0,2014-08-28 17:37:30,8,08693d221af5ace5f289e7030dc84e9235bb63f7,1,08693d221af5ace5f289e7030dc84e9235bb63f7,,08693d221af5ace5f289e7030dc84e9235bb63f7,,0,,12,0,0,0,2,0,0,1,0,1,196,4707,307.414489058849,14.659018483110302,27.618440620352697,True,,2014-08-28 17:38:44,2014-08-29 16:12:09,passed,215.0,[33915620],638,33915620,java,ok,,java-maven,junit,True,False,43.0,0.0,43.0,0.0,,24.9,,True
33916110,sanity/quickml,False,,,java,,pmo-test,1.0,a977bcf821479f2115836127e5894303325ae63e,build_found,08693d221af5ace5f289e7030dc84e9235bb63f7,33915619.0,2014-08-29 16:15:42,8,a977bcf821479f2115836127e5894303325ae63e,1,a977bcf821479f2115836127e5894303325ae63e,,a977bcf821479f2115836127e5894303325ae63e,,0,,32,26,1,0,2,2,4,3,0,0,7,4730,309.302325581395,15.0105708245243,27.484143763213503,True,,2014-08-29 16:15:50,2014-08-29 16:17:11,errored,163.0,[33916111],639,33916111,java,unknown,,java-ant,,False,,,,,,,,,False
33916133,sanity/quickml,True,2014-08-29 14:16:03,64.0,java,merge_button,master,1.0,a977bcf821479f2115836127e5894303325ae63e,build_found,08693d221af5ace5f289e7030dc84e9235bb63f7,33915619.0,2014-08-29 16:15:42,8,a977bcf821479f2115836127e5894303325ae63e,1,a977bcf821479f2115836127e5894303325ae63e,08693d221af5ace5f289e7030dc84e9235bb63f7,2c769efa4586b0b610ebcda166fd529dad536e70,0.0,0,0.0,32,26,1,0,2,2,4,3,0,0,7,4730,309.302325581395,15.0105708245243,27.484143763213503,True,2.0,2014-08-29 16:15:50,2014-08-29 16:19:48,errored,173.0,[33916134],640,33916134,java,unknown,,java-ant,,False,,,,,,,,,False
33923972,sanity/quickml,False,,,java,,pmo-test,1.0,5a2b346c77a6d991594ce6eeb9913003ff3b395d,build_found,a977bcf821479f2115836127e5894303325ae63e,33916133.0,2014-08-29 17:44:52,8,5a2b346c77a6d991594ce6eeb9913003ff3b395d,1,5a2b346c77a6d991594ce6eeb9913003ff3b395d,,5a2b346c77a6d991594ce6eeb9913003ff3b395d,,0,,34,19,0,0,3,0,0,3,0,0,15,4742,310.20666385491404,14.9725854070013,27.414592998734697,True,,2014-08-29 17:45:04,2014-08-29 17:45:49,passed,146.0,[33923973],641,33923973,java,ok,,java-maven,junit,True,False,44.0,0.0,44.0,0.0,,20.52,,True
33923974,sanity/quickml,True,2014-08-29 14:16:03,64.0,java,merge_button,master,1.0,5a2b346c77a6d991594ce6eeb9913003ff3b395d,build_found,a977bcf821479f2115836127e5894303325ae63e,33916133.0,2014-08-29 17:44:52,8,5a2b346c77a6d991594ce6eeb9913003ff3b395d,1,5a2b346c77a6d991594ce6eeb9913003ff3b395d,08693d221af5ace5f289e7030dc84e9235bb63f7,6b0400a423b7965289ab52b749898648bbb33aa5,0.0,0,0.0,34,19,0,0,3,0,0,3,0,0,15,4742,310.20666385491404,14.9725854070013,27.414592998734697,True,2.0,2014-08-29 17:45:04,2014-08-29 17:45:46,passed,151.0,[33923975],642,33923975,java,ok,,java-maven,junit,True,False,44.0,0.0,44.0,0.0,,21.44,,True
33924492,sanity/quickml,False,,,java,,master,3.0,a977bcf821479f2115836127e5894303325ae63e#5a2b346c77a6d991594ce6eeb9913003ff3b395d#936c6858f5c96aba12de2d82438ce41efc0ef990,merge_found,,,2014-08-29 16:15:42,8,936c6858f5c96aba12de2d82438ce41efc0ef990,1,936c6858f5c96aba12de2d82438ce41efc0ef990,,936c6858f5c96aba12de2d82438ce41efc0ef990,,0,,60,43,1,0,3,0,0,4,0,0,16,4742,310.20666385491404,14.9725854070013,27.414592998734697,True,,2014-08-29 17:51:28,2014-08-29 17:52:48,passed,167.0,[33924493],643,33924493,java,ok,,java-maven,junit,True,False,44.0,0.0,44.0,0.0,,24.66,,True
33924613,sanity/quickml,False,,,java,,master,1.0,32e8c6b3e4c649bc45c9ac504bbc3a48a05d09c5,build_found,936c6858f5c96aba12de2d82438ce41efc0ef990,33924492.0,2014-08-29 17:52:46,8,32e8c6b3e4c649bc45c9ac504bbc3a48a05d09c5,1,32e8c6b3e4c649bc45c9ac504bbc3a48a05d09c5,,32e8c6b3e4c649bc45c9ac504bbc3a48a05d09c5,,0,,0,0,0,0,1,0,0,0,0,1,195,4742,310.20666385491404,14.9725854070013,27.414592998734697,True,,2014-08-29 17:52:47,2014-08-29 17:53:38,passed,176.0,[33924614],644,33924614,java,ok,,java-maven,junit,True,False,44.0,0.0,44.0,0.0,,24.32,,True
