tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
64224673,naver/pinpoint,False,,,java,,master,,,merge_found,,,,19,817dfde81fc00597888babe9d0ef1c4540e679e6,1,817dfde81fc00597888babe9d0ef1c4540e679e6,,817dfde81fc00597888babe9d0ef1c4540e679e6,,0,,3,0,0,0,1,0,0,1,0,0,6,86243,262.398107672507,10.6907227253226,21.3466600187841,True,,,2015-05-27 09:23:23,passed,807.0,"[64224675, 64224677]",566,64224675,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,183.72,263.0,True
64367696,naver/pinpoint,False,,,java,,master,8.0,f75607bab5834cd441e09840e661a325480dd5b4#3ffacea4fcaf19d2ba1587a9276de0d17d37a1fe#617ca7181f5eebaa2c04aaf753fe3d536b064d6d#f16a1dea7c0254406d1b4b04f8156c79731f15c7#53c735ff12624837f7f428730e7083de7c1c7fc4#c8a4be816ce2e7b97c94e3972bd644184c67555e#a344ff3ded470b0ede58744f89fcbf7034983234#a0553e83ce956ff8d525bd767a4a1d328fdae1bd,merge_found,,,2015-05-26 01:59:07,19,a0553e83ce956ff8d525bd767a4a1d328fdae1bd,1,a0553e83ce956ff8d525bd767a4a1d328fdae1bd,,a0553e83ce956ff8d525bd767a4a1d328fdae1bd,,0,,2619,45,9,16,10,0,0,34,0,7,209,85089,266.156612488101,10.847465594847698,21.659673988412102,True,,2015-05-28 06:10:53,2015-05-28 06:11:29,passed,720.0,"[64367697, 64367698]",568,64367697,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.45,247.0,True
64378136,naver/pinpoint,False,,,java,,master,3.0,e2da730f6cd4fa4965bad4ed8dd31ed16ed58180#ebcf98dc31b53a51c0b7f51b2991aa20084e7c97#1b5d37598c12c53c733ea362bcf7876cd97c060b,merge_found,,,2015-05-28 07:58:17,19,1b5d37598c12c53c733ea362bcf7876cd97c060b,1,1b5d37598c12c53c733ea362bcf7876cd97c060b,,1b5d37598c12c53c733ea362bcf7876cd97c060b,,0,,61,0,0,0,8,0,0,2,0,6,44,85078,266.19102470674,10.8488680975105,21.662474435224105,True,,2015-05-28 08:15:14,2015-05-28 08:15:45,passed,765.0,"[64378137, 64378138]",570,64378138,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,180.99,249.0,True
64380283,naver/pinpoint,False,,,java,,1.1.x,2.0,f5da5ba237aa0fc14852f2dd30e69b04a8bf49f1#2a0d3bf68db5201b7f38a4e6b15dfabc164681e8,merge_found,,,2015-05-28 07:46:37,19,2a0d3bf68db5201b7f38a4e6b15dfabc164681e8,1,2a0d3bf68db5201b7f38a4e6b15dfabc164681e8,,2a0d3bf68db5201b7f38a4e6b15dfabc164681e8,,0,,14,0,0,0,2,0,0,2,0,0,11,74580,230.490748189863,10.5122016626441,22.4993295789756,True,,2015-05-28 08:33:35,2015-05-28 08:34:07,passed,600.0,"[64380284, 64380285]",572,64380284,java,ok,2.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,135.55,183.0,True
64390133,naver/pinpoint,False,,,java,,master,2.0,bb65435ffbdb8997d5fd3fc7bf1513389e2ae541#6ece76ca746da905c28f931305e3e6b0a589174e,merge_found,,,2015-05-28 09:50:17,19,6ece76ca746da905c28f931305e3e6b0a589174e,1,6ece76ca746da905c28f931305e3e6b0a589174e,,6ece76ca746da905c28f931305e3e6b0a589174e,,0,,25,0,0,0,3,0,0,3,0,0,29,85091,266.150356676969,10.847210633322,21.659164894054605,True,,2015-05-28 09:51:55,2015-05-28 09:52:54,passed,744.0,"[64390134, 64390135]",574,64390135,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,181.45,255.0,True
64396060,naver/pinpoint,False,,,java,,1.1.x,2.0,dc0220cbbcea2be4279b4322a8ff6b4e444de77e#8d4944b2b90ed2ef8de2b48a37add93541efa37e,merge_found,,,2015-05-28 07:58:17,19,8d4944b2b90ed2ef8de2b48a37add93541efa37e,1,8d4944b2b90ed2ef8de2b48a37add93541efa37e,,8d4944b2b90ed2ef8de2b48a37add93541efa37e,,0,,98,0,0,0,8,0,0,2,0,6,33,74611,230.394981973167,10.5078339655011,22.489981370039303,True,,2015-05-28 10:44:04,2015-05-28 10:44:50,passed,611.0,"[64396061, 64396062]",576,64396062,java,ok,1.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,134.21,187.0,True
64396697,naver/pinpoint,False,,,java,,1.1.x,2.0,9139e330e2fb1a83cd52505ee09127cff69ca5f1#cc6ffd82759152702853f683bc34f2317bf5a84d,merge_found,,,2015-05-28 10:45:11,19,cc6ffd82759152702853f683bc34f2317bf5a84d,1,cc6ffd82759152702853f683bc34f2317bf5a84d,,cc6ffd82759152702853f683bc34f2317bf5a84d,,0,,0,0,0,0,2,0,0,0,0,2,10,74611,230.394981973167,10.5078339655011,22.489981370039303,True,,2015-05-28 10:49:16,2015-05-28 10:49:50,passed,556.0,"[64396698, 64396699]",578,64396698,java,ok,2.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,136.43,183.0,True
64510932,naver/pinpoint,False,,,java,,master,2.0,bb68b5db12ddf7ccd4b242ad2af141cf79fe54bb#47517674d43183f7876ac1a6f9dd26b0cb7830a5,merge_found,,,2015-05-26 02:56:31,19,47517674d43183f7876ac1a6f9dd26b0cb7830a5,1,47517674d43183f7876ac1a6f9dd26b0cb7830a5,,47517674d43183f7876ac1a6f9dd26b0cb7830a5,,0,,10,0,0,0,8,0,0,8,0,0,59,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 01:54:58,2015-05-29 01:56:46,passed,781.0,"[64510933, 64510934]",580,64510933,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,186.49,278.0,True
64511692,naver/pinpoint,False,,,java,,master,2.0,806d4632026503ee91915c3142012a6d424517e1#0ed4233c8d6ca33ed2b5e35ae70aa8b7400b769a,merge_found,,,2015-05-29 02:06:35,19,0ed4233c8d6ca33ed2b5e35ae70aa8b7400b769a,1,0ed4233c8d6ca33ed2b5e35ae70aa8b7400b769a,,0ed4233c8d6ca33ed2b5e35ae70aa8b7400b769a,,0,,0,0,0,0,6,0,0,0,0,6,8,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 02:07:07,2015-05-29 02:09:16,passed,760.0,"[64511693, 64511694]",582,64511694,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,181.21,249.0,True
64512725,naver/pinpoint,False,,,java,,master,3.0,23de8ea85f6288ecf556d6ed2dbca92d6e27a49f#f5a5fa5e2eb0cf6cd269ac680249106482ee6de1#17cd855c8d3310496e262ed61b2bb2f0ab6310b7,merge_found,,,2015-05-29 02:15:18,19,17cd855c8d3310496e262ed61b2bb2f0ab6310b7,1,17cd855c8d3310496e262ed61b2bb2f0ab6310b7,,17cd855c8d3310496e262ed61b2bb2f0ab6310b7,,0,,0,0,0,0,2,0,0,0,0,2,6,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 02:21:14,2015-05-29 02:24:54,failed,638.0,"[64512726, 64512727]",584,64512727,java,broken,2.0,java-maven,junit,True,True,68.0,1.0,69.0,0.0,HandshakeTest#,41.52,64.0,False
64513867,naver/pinpoint,False,,,java,,1.1.x,4.0,42f4249bcd436683fc21e3d7ae2b6d7ce0e10ad7#a3585f18c09a67368bbe90f0d6ee72d37b37df27#9900ed56650744af0931ac60d7353d58403a4a57#800d4d40ad1fba098cccf1966723e66d32c49738,merge_found,,,2015-05-29 02:06:35,19,800d4d40ad1fba098cccf1966723e66d32c49738,1,800d4d40ad1fba098cccf1966723e66d32c49738,,800d4d40ad1fba098cccf1966723e66d32c49738,,0,,0,0,0,0,5,0,0,0,0,5,9,74611,230.394981973167,10.5078339655011,22.489981370039303,True,,2015-05-29 02:34:58,2015-05-29 02:36:46,passed,601.0,"[64513868, 64513869]",586,64513869,java,ok,1.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,135.45,188.0,True
64529597,naver/pinpoint,False,,,java,,master,2.0,8f5c0d90ebfceb4a9af8871d7f198c3b5b54c1e0#2561081cc88dc3ddfe0f7d02e737b15d435863e5,merge_found,,,2015-05-29 06:56:01,19,2561081cc88dc3ddfe0f7d02e737b15d435863e5,1,2561081cc88dc3ddfe0f7d02e737b15d435863e5,,2561081cc88dc3ddfe0f7d02e737b15d435863e5,,0,,5335,0,20,32,25,0,0,34,22,20,68,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 06:56:54,2015-05-29 06:57:29,passed,790.0,"[64529598, 64529599]",588,64529598,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.71,226.0,True
64538167,naver/pinpoint,False,,,java,,master,2.0,747221acaa906e2306f4389874e89830d878d765#24033b245077d1a7f8ad5db0fadeb18714b490c1,merge_found,,,2015-05-29 08:30:37,19,24033b245077d1a7f8ad5db0fadeb18714b490c1,1,24033b245077d1a7f8ad5db0fadeb18714b490c1,,24033b245077d1a7f8ad5db0fadeb18714b490c1,,0,,0,0,1,0,0,0,0,0,0,1,1,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 08:31:14,2015-05-29 08:31:49,failed,736.0,"[64538168, 64538169]",590,64538168,java,broken,2.0,java-maven,junit,True,True,128.0,1.0,129.0,6.0,ClusterTest#,187.13,257.0,False
64539793,naver/pinpoint,False,,,java,,master,2.0,db504def8993599dbb3209a11c18a6b662bc121c#8edfd23cf9a1484f9f7ab4b8c71e5dcaaa7435ed,merge_found,,,2015-05-29 08:47:10,19,8edfd23cf9a1484f9f7ab4b8c71e5dcaaa7435ed,1,8edfd23cf9a1484f9f7ab4b8c71e5dcaaa7435ed,,8edfd23cf9a1484f9f7ab4b8c71e5dcaaa7435ed,,0,,12,0,0,0,3,0,0,3,0,0,8,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 08:47:36,2015-05-29 08:47:59,passed,825.0,"[64539794, 64539795]",592,64539794,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,185.62,269.0,True
64542804,naver/pinpoint,False,,,java,,master,2.0,427a617cc5314a3ba6c6c2ec3fdcf3d17d869fc6#6d6d6f5b675f59b0a978f5b6ed4d5331eb4cec54,merge_found,,,2015-05-29 09:12:27,19,6d6d6f5b675f59b0a978f5b6ed4d5331eb4cec54,1,6d6d6f5b675f59b0a978f5b6ed4d5331eb4cec54,,6d6d6f5b675f59b0a978f5b6ed4d5331eb4cec54,,0,,331,0,1,0,12,0,0,12,1,0,53,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 09:14:12,2015-05-29 09:15:06,passed,779.0,"[64542805, 64542806]",594,64542805,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.29,250.0,True
64543485,naver/pinpoint,False,,,java,,master,2.0,009e0d658dd4ebd66f197cb3abb78568d6cec2c7#86ac9b98650f1e4b56758fc58421e8ba7d0379a1,merge_found,,,2015-05-29 09:17:20,19,86ac9b98650f1e4b56758fc58421e8ba7d0379a1,1,86ac9b98650f1e4b56758fc58421e8ba7d0379a1,,86ac9b98650f1e4b56758fc58421e8ba7d0379a1,,0,,0,26,0,0,2,0,0,2,0,0,45,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 09:20:13,2015-05-29 09:20:46,passed,795.0,"[64543486, 64543487]",596,64543486,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,182.83,254.0,True
64545518,naver/pinpoint,False,,,java,,master,2.0,3052f1513f1279edae0f03440656a0cff6f9243f#51c1896de5bd84661d4e6e3dab472d654a1b3a99,merge_found,,,2015-05-29 09:38:46,19,51c1896de5bd84661d4e6e3dab472d654a1b3a99,1,51c1896de5bd84661d4e6e3dab472d654a1b3a99,,51c1896de5bd84661d4e6e3dab472d654a1b3a99,,0,,0,0,1,0,0,0,0,0,0,1,1,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 09:39:32,2015-05-29 09:39:50,passed,734.0,"[64545519, 64545520]",598,64545520,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.3,244.0,True
64546457,naver/pinpoint,False,,,java,,master,2.0,3e0a2b4c023315cfb729670b700a46886204f92d#dbeca274b7eff1801de64ce82618c43a5867e914,merge_found,,,2015-05-29 09:44:27,19,dbeca274b7eff1801de64ce82618c43a5867e914,1,dbeca274b7eff1801de64ce82618c43a5867e914,,dbeca274b7eff1801de64ce82618c43a5867e914,,0,,10,0,0,0,1,0,0,1,0,0,5,85099,266.12533637293,10.8461909070612,21.6571287559196,True,,2015-05-29 09:45:55,2015-05-29 09:46:26,passed,811.0,"[64546458, 64546459]",600,64546458,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,181.26,248.0,True
64552737,naver/pinpoint,False,,,java,,master,3.0,537e5417522594ef2204caa1c8a25e3c62506e26#633f903c0d0b3f1c70a11914ceaeb9eaa2efef16#82c5bf11bdb602ee527ea9d2b848f77c6083ddd2,merge_found,,,2015-05-29 10:32:32,19,82c5bf11bdb602ee527ea9d2b848f77c6083ddd2,1,82c5bf11bdb602ee527ea9d2b848f77c6083ddd2,,82c5bf11bdb602ee527ea9d2b848f77c6083ddd2,,0,,4115,2381,59,0,3,0,0,54,0,8,74,87626,276.584575354347,10.6931732590784,21.2722251386575,True,,2015-05-29 10:40:23,2015-05-29 10:40:46,passed,772.0,"[64552740, 64552741]",602,64552740,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,181.36,254.0,True
64554001,naver/pinpoint,False,,,java,,master,2.0,f48e8d24a77759abd32d607523cb85a2e434005f#a1c99fee93d6c32ef65304862aa67ea0e01640a2,merge_found,,,2015-05-29 10:52:55,19,a1c99fee93d6c32ef65304862aa67ea0e01640a2,1,a1c99fee93d6c32ef65304862aa67ea0e01640a2,,a1c99fee93d6c32ef65304862aa67ea0e01640a2,,0,,0,0,0,0,0,0,0,0,0,0,0,87626,276.584575354347,10.6931732590784,21.2722251386575,True,,2015-05-29 10:53:42,2015-05-29 10:54:07,passed,788.0,"[64554002, 64554003]",604,64554002,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,183.73,265.0,True
64853766,naver/pinpoint,False,,,java,,master,9.0,ea0e0504ef3196620d70c8229689810b1a5b2f6f#9ba016eff9364990a6753cea5808b45f336c1b47#7baadf9a5283560899dc44d20e1429e7d8771032#5de3d53466407e5f821c173a7e577c306f7ad348#a0222a1793e241bf8e1cb12009f50c61bb7a25cd#af5a4ad09a91effd637437de7797dca57e40fb71#4fad85b2634922a17ec7202a7aaac06a77cf2803#e334432f03a54d04e9d3bb24a7a262eee0a8a1f6#8271aea393726187fbe26cfa12d2285882884f0c,merge_found,,,2015-05-27 06:20:51,19,8271aea393726187fbe26cfa12d2285882884f0c,1,8271aea393726187fbe26cfa12d2285882884f0c,,8271aea393726187fbe26cfa12d2285882884f0c,,0,,109,33,1,0,7,0,0,7,0,1,13,87686,276.623406245011,10.6858563510709,21.257669411308502,True,,2015-06-01 02:12:54,2015-06-01 02:13:10,passed,742.0,"[64853769, 64853771]",606,64853769,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,180.89,249.0,True
64854220,naver/pinpoint,False,,,java,,master,2.0,3677699b56dc1356d450872d1f41428360f61d42#2302ce07d56efe8a4bfe53889dd7e41eb4f7ec22,merge_found,,,2015-06-01 02:19:12,19,2302ce07d56efe8a4bfe53889dd7e41eb4f7ec22,1,2302ce07d56efe8a4bfe53889dd7e41eb4f7ec22,,2302ce07d56efe8a4bfe53889dd7e41eb4f7ec22,,0,,8,0,0,0,3,0,0,3,0,0,3,87686,276.623406245011,10.6858563510709,21.257669411308502,True,,2015-06-01 02:20:50,2015-06-01 02:21:01,passed,754.0,"[64854221, 64854223]",608,64854223,java,ok,4.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,180.95,251.0,True
64859580,naver/pinpoint,False,,,java,,master,2.0,56b0d597e85e6df274de1b4ba3ae81a432c0e5bf#589133061c06559db5a08990ac202364e0f81ed1,merge_found,,,2015-06-01 02:55:49,19,589133061c06559db5a08990ac202364e0f81ed1,1,589133061c06559db5a08990ac202364e0f81ed1,,589133061c06559db5a08990ac202364e0f81ed1,,0,,16,45,0,0,5,0,0,4,0,1,13,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 04:06:01,2015-06-01 04:06:15,failed,632.0,"[64859582, 64859583]",611,64859583,java,ok,3.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.88,247.0,False
64862573,naver/pinpoint,False,,,java,,master,2.0,9ca4986aab2aa1bef6a9a79f5c7b6beabef400e6#b690c6430356bc97369348b65cd46b1e85047c36,merge_found,,,2015-06-01 04:54:31,19,b690c6430356bc97369348b65cd46b1e85047c36,1,b690c6430356bc97369348b65cd46b1e85047c36,,b690c6430356bc97369348b65cd46b1e85047c36,,0,,51,0,0,0,1,0,0,1,0,0,15,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 04:58:43,2015-06-01 04:58:56,passed,712.0,"[64862574, 64862575]",613,64862575,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,180.88,259.0,True
64865269,naver/pinpoint,True,2015-06-01 03:47:15,512.0,java,commits_in_master,master,2.0,9b29d13f4e960bd02c5d52822d733249d63acf3b#7bbe63ec4a42150c808ea80af8128a60e6279b50,build_found,cc2e3f84c1108acd5cfff9aaec82e5eef137f734,63911712.0,2015-06-01 05:45:14,19,9b29d13f4e960bd02c5d52822d733249d63acf3b#3677699b56dc1356d450872d1f41428360f61d42#3e0a2b4c023315cfb729670b700a46886204f92d#427a617cc5314a3ba6c6c2ec3fdcf3d17d869fc6#db504def8993599dbb3209a11c18a6b662bc121c#8f5c0d90ebfceb4a9af8871d7f198c3b5b54c1e0#60b0ac73683f1b084ac1e6d4e0774bb393fff7dc#c319f80943d6f05cfb3b87a15dd618a0f84e9ff7#0d96fccef36d4a19f9be9d95695fd39d5a844f01,9,9b29d13f4e960bd02c5d52822d733249d63acf3b,b690c6430356bc97369348b65cd46b1e85047c36,2f5534cf68a73782c11c56a68dade7e7d8894ca2,0.0,0,0.0,7589,0,62,32,34,0,0,51,34,42,58,86295,262.796222260849,10.7538096065821,21.3337968596095,True,3.0,2015-06-01 06:00:31,2015-06-01 05:47:26,passed,721.0,"[64865272, 64865275]",614,64865272,java,ok,0.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,179.7,244.0,True
64865783,naver/pinpoint,False,,,java,,master,2.0,c499fcd994eb2faf758ca2760722ce4ee6220f5c#4a64a2a69d753cee2d80c4e8c8ac7539fb2387eb,merge_found,,,2015-06-01 05:50:51,19,4a64a2a69d753cee2d80c4e8c8ac7539fb2387eb,1,4a64a2a69d753cee2d80c4e8c8ac7539fb2387eb,,4a64a2a69d753cee2d80c4e8c8ac7539fb2387eb,,0,,0,12,0,0,4,0,0,4,0,0,4,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 05:53:41,2015-06-01 05:53:53,passed,778.0,"[64865784, 64865785]",616,64865785,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,181.13,248.0,True
64866175,naver/pinpoint,False,,,java,,master,2.0,9b29d13f4e960bd02c5d52822d733249d63acf3b#7bbe63ec4a42150c808ea80af8128a60e6279b50,merge_found,,,2015-06-01 05:45:14,19,7bbe63ec4a42150c808ea80af8128a60e6279b50,1,7bbe63ec4a42150c808ea80af8128a60e6279b50,,7bbe63ec4a42150c808ea80af8128a60e6279b50,,0,,12,0,0,0,4,0,0,3,1,0,57,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 06:00:31,2015-06-01 06:00:39,passed,758.0,"[64866176, 64866177]",617,64866177,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,178.91,244.0,True
64868331,naver/pinpoint,False,,,java,,master,2.0,dc3545b433a036862d8ff0631a02ce4bb2387826#ab5d23d9841f2f1edbe94f30a656c690e5fa6f08,merge_found,,,2015-06-01 06:29:22,19,ab5d23d9841f2f1edbe94f30a656c690e5fa6f08,1,ab5d23d9841f2f1edbe94f30a656c690e5fa6f08,,ab5d23d9841f2f1edbe94f30a656c690e5fa6f08,,0,,0,4,0,0,2,0,0,2,0,0,6,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 06:31:21,2015-06-01 06:31:31,passed,806.0,"[64868332, 64868333]",619,64868333,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,186.19,274.0,True
64869246,naver/pinpoint,False,,,java,,1.1.x,2.0,f68d4f59729362dbe35c35a6d0730a02012786a3#a6bae94962d5f165a43d2b5d3a8394b7d1a79fb9,merge_found,,,2015-06-01 06:35:11,19,a6bae94962d5f165a43d2b5d3a8394b7d1a79fb9,1,a6bae94962d5f165a43d2b5d3a8394b7d1a79fb9,,a6bae94962d5f165a43d2b5d3a8394b7d1a79fb9,,0,,0,0,0,0,2,0,0,0,0,2,565,74611,230.394981973167,10.5078339655011,22.489981370039303,True,,2015-06-01 06:38:38,2015-06-01 06:38:52,passed,633.0,"[64869251, 64869253]",621,64869253,java,ok,2.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,138.46,198.0,True
64869278,naver/pinpoint,False,,,java,,master,2.0,49eb7e6dc027e4dbd3809a6178e225825ef2ad7e#5a6cdc69136e7a83e46c342999771103858c344e,merge_found,,,2015-06-01 06:38:03,19,5a6cdc69136e7a83e46c342999771103858c344e,1,5a6cdc69136e7a83e46c342999771103858c344e,,5a6cdc69136e7a83e46c342999771103858c344e,,0,,0,0,0,0,2,0,0,0,0,2,587,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 06:38:59,2015-06-01 06:39:20,passed,826.0,"[64869279, 64869281]",623,64869279,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,184.57,275.0,True
64869548,naver/pinpoint,False,,,java,,master,2.0,1ef6bbe1f45347807b58950e6bdcbe7c2b991ae1#931caa289053e870af334e500b3ef074a5812cef,merge_found,,,2015-06-01 06:38:43,19,931caa289053e870af334e500b3ef074a5812cef,1,931caa289053e870af334e500b3ef074a5812cef,,931caa289053e870af334e500b3ef074a5812cef,,0,,16,0,0,0,2,0,0,2,0,0,86,87696,276.808520343003,10.684637839810302,21.2552453931764,True,,2015-06-01 06:43:01,2015-06-01 06:44:22,passed,765.0,"[64869549, 64869550]",625,64869549,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,182.27,252.0,True
64870556,naver/pinpoint,False,,,java,,master,4.0,11af28a3bae95adb899192788b08226c7594b2ef#455997d981cf7a9b0d8f62b7c8cb86f890665f28#534747db170f9e65949d3bb81c22998ae626ea82#225bbfdd06b0ff23f65f9eef91726dcb80d8d714,merge_found,,,2015-06-01 06:42:12,19,225bbfdd06b0ff23f65f9eef91726dcb80d8d714,1,225bbfdd06b0ff23f65f9eef91726dcb80d8d714,,225bbfdd06b0ff23f65f9eef91726dcb80d8d714,,0,,393,141,3,1,9,0,0,14,0,2,56,87790,276.694384326233,10.718760678892801,21.2324866157877,True,,2015-06-01 06:54:49,2015-06-01 06:55:12,passed,847.0,"[64870557, 64870559]",627,64870559,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,184.98,276.0,True
64870980,naver/pinpoint,False,,,java,,1.1.x,2.0,a017c5fe8d7cf510a87bd00c58b6ff588dc91796#202b81f00ac4292fe46f82bab29b1838b8af7f62,merge_found,,,2015-06-01 04:54:31,19,202b81f00ac4292fe46f82bab29b1838b8af7f62,1,202b81f00ac4292fe46f82bab29b1838b8af7f62,,202b81f00ac4292fe46f82bab29b1838b8af7f62,,0,,90,0,0,0,2,0,0,2,0,0,72,74611,230.394981973167,10.5078339655011,22.489981370039303,True,,2015-06-01 06:57:52,2015-06-01 06:58:09,passed,610.0,"[64870981, 64870982]",629,64870981,java,ok,1.0,java-maven,junit,True,False,112.0,0.0,112.0,2.0,,137.31,188.0,True
64882032,naver/pinpoint,False,,,java,,master,3.0,4d910a42b46589b8249cd49136826d5435146eb7#aebeef15de38eb33a035c0126e25b2783e472e2c#513c27f994f382d45cb6a8356dfbf8b06201f681,merge_found,,,2015-06-01 08:55:52,19,513c27f994f382d45cb6a8356dfbf8b06201f681,1,513c27f994f382d45cb6a8356dfbf8b06201f681,,513c27f994f382d45cb6a8356dfbf8b06201f681,,0,,224,19,1,2,1,0,0,6,0,0,8,87770,276.746040788424,10.7212031445824,21.237324826250397,True,,2015-06-01 08:57:38,2015-06-01 08:57:54,passed,789.0,"[64882033, 64882034]",631,64882034,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,186.38,270.0,True
64883514,naver/pinpoint,True,2015-06-01 07:09:58,521.0,java,commits_in_master,master,2.0,10583eab6bc72ad8d5256bff76b20cbec055109a#ec7c8cac8b632443c95601128177918f85040129,build_found,225bbfdd06b0ff23f65f9eef91726dcb80d8d714,64870556.0,2015-06-01 09:07:57,19,10583eab6bc72ad8d5256bff76b20cbec055109a,1,10583eab6bc72ad8d5256bff76b20cbec055109a,513c27f994f382d45cb6a8356dfbf8b06201f681,cc1eb39fbb63de511ac551ad38650f8a5ea3ca17,0.0,0,0.0,21,0,0,0,2,0,0,2,0,0,87,87790,276.694384326233,10.718760678892801,21.2324866157877,False,8.0,2015-06-02 01:49:46,2015-06-01 09:10:23,passed,830.0,"[64883515, 64883516]",632,64883515,java,ok,0.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,184.65,266.0,True
65014219,naver/pinpoint,False,,,java,,master,2.0,954538966d8345a7f1b2b30105b4e478cc3faa7e#ef19f3143ed9172004af72540ea01d8acca3acac,merge_found,,,2015-06-02 01:45:08,19,ef19f3143ed9172004af72540ea01d8acca3acac,1,ef19f3143ed9172004af72540ea01d8acca3acac,,ef19f3143ed9172004af72540ea01d8acca3acac,,0,,11,0,0,0,1,0,0,1,0,0,3,87770,276.746040788424,10.7212031445824,21.237324826250397,True,,2015-06-02 01:48:09,2015-06-02 01:48:39,passed,765.0,"[65014220, 65014221]",634,65014220,java,ok,2.0,java-maven,junit,True,False,129.0,0.0,129.0,6.0,,180.33,250.0,True
