tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
58859619,openaustralia/morph,False,,,ruby,,master,3.0,1a49285c2b2ded5346bc7cd6adacea55bf9af22a#b53105d1a6548b40fbec6342b4a05938a2e9fc12#f369b115d9f0329d732fea9549c0a8059db52517,build_found,7541ec77bc2d179b05ad8c5fc8125c494b9850a5,58850999.0,2015-04-17 04:47:03,7,f369b115d9f0329d732fea9549c0a8059db52517#b53105d1a6548b40fbec6342b4a05938a2e9fc12#1a49285c2b2ded5346bc7cd6adacea55bf9af22a,3,f369b115d9f0329d732fea9549c0a8059db52517,,f369b115d9f0329d732fea9549c0a8059db52517,,0,,26,0,0,0,1,0,0,1,0,0,6,4499,180.04000889086498,10.6690375639031,34.674372082685,True,,2015-04-17 04:50:52,2015-04-17 04:51:58,passed,390.0,[58859622],701,58859622,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.76,,True
58860615,openaustralia/morph,False,,,ruby,,add_scraper_from_org,2.0,73ffac5a2328b05666965d27cd49ed050cf23b7c#4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,build_found,7541ec77bc2d179b05ad8c5fc8125c494b9850a5,58850999.0,2015-04-17 04:38:53,7,73ffac5a2328b05666965d27cd49ed050cf23b7c,1,73ffac5a2328b05666965d27cd49ed050cf23b7c,,73ffac5a2328b05666965d27cd49ed050cf23b7c,,0,,0,0,0,0,1,0,0,0,1,0,61,4498,180.08003557136502,10.6714095153401,34.6820809248555,True,,2015-04-18 01:51:13,2015-04-17 05:07:07,passed,459.0,[58860616],702,58860616,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,9.97,,True
58861208,openaustralia/morph,False,,,ruby,,master,2.0,3bbf32796f9177fd8dba81e8f28da652fbc7e78a#5cd7f1b92b899b7adcfb74972e9b73707bbe9fae,build_found,f369b115d9f0329d732fea9549c0a8059db52517,58859619.0,2015-04-17 04:59:50,7,5cd7f1b92b899b7adcfb74972e9b73707bbe9fae#3bbf32796f9177fd8dba81e8f28da652fbc7e78a,2,5cd7f1b92b899b7adcfb74972e9b73707bbe9fae,,5cd7f1b92b899b7adcfb74972e9b73707bbe9fae,,0,,4,3,0,0,2,0,0,2,0,0,11,4499,180.26228050677898,10.6690375639031,34.674372082685,True,,2015-04-17 05:11:54,2015-04-17 05:13:00,passed,266.0,[58861210],703,58861210,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.33,,True
58861592,openaustralia/morph,True,2015-04-17 03:19:18,600.0,ruby,commits_in_master,master,2.0,73ffac5a2328b05666965d27cd49ed050cf23b7c#4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,build_found,7541ec77bc2d179b05ad8c5fc8125c494b9850a5,58850999.0,2015-04-17 04:38:53,7,73ffac5a2328b05666965d27cd49ed050cf23b7c,1,73ffac5a2328b05666965d27cd49ed050cf23b7c,5cd7f1b92b899b7adcfb74972e9b73707bbe9fae,44fbb199678c26846edec64e802f5f10bbc4aaca,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,61,4498,180.08003557136502,10.6714095153401,34.6820809248555,True,114.0,2015-04-18 01:51:13,2015-04-17 05:20:31,passed,514.0,[58861593],704,58861593,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.93,,True
58862794,openaustralia/morph,False,,,ruby,,master,4.0,3c0f9a55b0a1290e57580e47d9b55ae15ea3e6b1#42cb22ef9e7f561add750d1e88be515810321529#6d84070f017531f5c47bcfc7922d4dd0643d0b8f#0cd8940a16737d4f33a014ae23e8e2316e5a0643,build_found,5cd7f1b92b899b7adcfb74972e9b73707bbe9fae,58861208.0,2015-04-17 05:29:31,7,0cd8940a16737d4f33a014ae23e8e2316e5a0643#6d84070f017531f5c47bcfc7922d4dd0643d0b8f#42cb22ef9e7f561add750d1e88be515810321529#3c0f9a55b0a1290e57580e47d9b55ae15ea3e6b1,4,0cd8940a16737d4f33a014ae23e8e2316e5a0643,,0cd8940a16737d4f33a014ae23e8e2316e5a0643,,0,,29,3,1,0,3,0,0,4,0,0,86,4506,180.20417221482498,10.6524633821571,34.8424323124723,True,,2015-04-17 05:40:27,2015-04-17 05:41:37,passed,390.0,[58862795],705,58862795,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.25,,True
58867661,openaustralia/morph,False,,,ruby,,master,1.0,4933bb23abeb3b29f405350a13a258be1a2a7986,build_found,0cd8940a16737d4f33a014ae23e8e2316e5a0643,58862794.0,2015-04-17 06:52:34,7,4933bb23abeb3b29f405350a13a258be1a2a7986,1,4933bb23abeb3b29f405350a13a258be1a2a7986,,4933bb23abeb3b29f405350a13a258be1a2a7986,,0,,4,2,0,0,2,0,0,2,0,0,16,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 06:52:49,2015-04-17 06:53:49,passed,392.0,[58867662],706,58867662,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.28,,True
58871815,openaustralia/morph,False,,,ruby,,master,1.0,f2c45a5e94ddc2190d1062e96f8a2a35c12ac537,build_found,4933bb23abeb3b29f405350a13a258be1a2a7986,58867661.0,2015-04-17 07:45:47,7,f2c45a5e94ddc2190d1062e96f8a2a35c12ac537,1,f2c45a5e94ddc2190d1062e96f8a2a35c12ac537,,f2c45a5e94ddc2190d1062e96f8a2a35c12ac537,,0,,10,0,0,0,1,0,0,1,0,0,3,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 07:45:56,2015-04-17 07:47:04,passed,271.0,[58871816],709,58871816,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.36,,True
58872767,openaustralia/morph,False,,,ruby,,master,1.0,c6c6fc19ba0f2d5114c0aa8cd5512e8cc295c5d1,build_found,f2c45a5e94ddc2190d1062e96f8a2a35c12ac537,58871815.0,2015-04-17 07:57:56,7,c6c6fc19ba0f2d5114c0aa8cd5512e8cc295c5d1,1,c6c6fc19ba0f2d5114c0aa8cd5512e8cc295c5d1,,c6c6fc19ba0f2d5114c0aa8cd5512e8cc295c5d1,,0,,2,0,0,0,1,0,0,1,0,0,15,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 07:58:02,2015-04-17 07:59:17,passed,432.0,[58872768],710,58872768,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,5.33,,True
58873173,openaustralia/morph,False,,,ruby,,master,1.0,066f24a97a553536fd44cc93fc40703bc2c2ff4a,build_found,c6c6fc19ba0f2d5114c0aa8cd5512e8cc295c5d1,58872767.0,2015-04-17 08:02:39,7,066f24a97a553536fd44cc93fc40703bc2c2ff4a,1,066f24a97a553536fd44cc93fc40703bc2c2ff4a,,066f24a97a553536fd44cc93fc40703bc2c2ff4a,,0,,2,0,0,0,1,0,0,1,0,0,16,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 08:02:52,2015-04-17 08:04:32,passed,315.0,[58873175],711,58873175,ruby,ok,1.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,7.82,,True
58873916,openaustralia/morph,False,,,ruby,,master,3.0,bdf0ab0123e395485b4a0ca5f7fc3f0b5d22e635#031f73b49f073fa5a0d5708eaf86c726e9bfa483#be8e675c64594d579c70d3288093be7c6bb12f03,build_found,066f24a97a553536fd44cc93fc40703bc2c2ff4a,58873173.0,2015-04-17 08:08:27,7,be8e675c64594d579c70d3288093be7c6bb12f03#031f73b49f073fa5a0d5708eaf86c726e9bfa483#bdf0ab0123e395485b4a0ca5f7fc3f0b5d22e635,3,be8e675c64594d579c70d3288093be7c6bb12f03,,be8e675c64594d579c70d3288093be7c6bb12f03,,0,,10,0,0,0,2,0,0,2,0,0,21,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 08:10:16,2015-04-17 08:11:32,passed,418.0,[58873917],712,58873917,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.53,,True
58876354,openaustralia/morph,False,,,ruby,,master,2.0,c8755310a4f253950468b36ee589e4c0ec9e64a5#4f22fb718f4598c02f00ba18a2e00858f6514001,build_found,be8e675c64594d579c70d3288093be7c6bb12f03,58873916.0,2015-04-17 08:30:41,7,4f22fb718f4598c02f00ba18a2e00858f6514001#c8755310a4f253950468b36ee589e4c0ec9e64a5,2,4f22fb718f4598c02f00ba18a2e00858f6514001,,4f22fb718f4598c02f00ba18a2e00858f6514001,,0,,3,0,0,0,1,0,0,1,0,0,19,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-17 08:31:29,2015-04-17 08:32:47,passed,302.0,[58876355],713,58876355,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.8,,True
58992281,openaustralia/morph,False,,,ruby,,master,2.0,73ffac5a2328b05666965d27cd49ed050cf23b7c#4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,merge_found,,,2015-04-17 04:38:53,7,4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,1,4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,,4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,,0,,0,0,0,0,1,0,0,0,1,0,62,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-18 01:51:13,2015-04-18 01:52:36,passed,300.0,[58992282],714,58992282,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,5.08,,True
58992393,openaustralia/morph,True,2015-04-16 00:14:01,597.0,ruby,commits_in_master,master,,,merge_found,,,,7,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,1,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,5748926208083072db2c7a92189d1f38fad2d28a,2.0,0,0.0,45,5,1,0,7,0,0,7,0,1,111,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,184.0,,2015-04-18 01:55:33,passed,371.0,[58992394],715,58992394,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.27,,True
58992395,openaustralia/morph,False,,,ruby,,responsive_data_table,,,merge_found,,,,7,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,1,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,,0,,45,5,1,0,7,0,0,7,0,1,111,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,,2015-04-18 01:55:36,passed,310.0,[58992396],716,58992396,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.92,,True
58997637,openaustralia/morph,False,,,ruby,,responsive_data_table,4.0,fd4c9d27d4c613605fc379eff296d85ae63daa6c#eaa0f160d8c7e320cbf105bbd25cd0dbd0ecc118#81322ddcaa6e666803aac94d4537c5ee11b85bab#31f48f6e2c97e052fa9bc9a04f988d67852ad9eb,build_found,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,58992395.0,2015-04-18 02:31:55,7,31f48f6e2c97e052fa9bc9a04f988d67852ad9eb#81322ddcaa6e666803aac94d4537c5ee11b85bab#eaa0f160d8c7e320cbf105bbd25cd0dbd0ecc118#fd4c9d27d4c613605fc379eff296d85ae63daa6c,4,31f48f6e2c97e052fa9bc9a04f988d67852ad9eb,,31f48f6e2c97e052fa9bc9a04f988d67852ad9eb,,0,,232,0,0,1,3,0,0,3,0,0,39,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,2015-04-18 03:51:22,2015-04-18 03:52:27,passed,357.0,[58997638],717,58997638,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.01,,True
58997639,openaustralia/morph,True,2015-04-16 00:14:01,597.0,ruby,commits_in_master,master,4.0,fd4c9d27d4c613605fc379eff296d85ae63daa6c#eaa0f160d8c7e320cbf105bbd25cd0dbd0ecc118#81322ddcaa6e666803aac94d4537c5ee11b85bab#31f48f6e2c97e052fa9bc9a04f988d67852ad9eb,build_found,7a6850d5d8a289ef1e60d84f3f7ef1109dd12a20,58992395.0,2015-04-18 02:31:55,7,31f48f6e2c97e052fa9bc9a04f988d67852ad9eb#81322ddcaa6e666803aac94d4537c5ee11b85bab#eaa0f160d8c7e320cbf105bbd25cd0dbd0ecc118#fd4c9d27d4c613605fc379eff296d85ae63daa6c,4,31f48f6e2c97e052fa9bc9a04f988d67852ad9eb,4a8517eb7a0ce52549d68c4d57bc9cba832dca4c,1c377f2f04efb0e9ac40911ad15c0ffbd2d63570,1.0,0,0.0,232,0,0,1,3,0,0,3,0,0,39,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,184.0,2015-04-18 03:51:22,2015-04-18 03:52:38,passed,397.0,[58997640],718,58997640,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.98,,True
58997677,openaustralia/morph,False,,,ruby,,master,,,merge_found,,,,7,b6c322228f485c73b397dc1503040578679524f0,1,b6c322228f485c73b397dc1503040578679524f0,,b6c322228f485c73b397dc1503040578679524f0,,0,,349,0,2,0,5,0,0,3,4,0,120,4508,180.12422360248402,10.6477373558119,34.826974267968104,True,,,2015-04-18 03:54:13,passed,414.0,[58997678],719,58997678,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,4.83,,True
58999135,openaustralia/morph,False,,,ruby,,master,1.0,2bbd1517553ba771c137f0857589b5a7b74dc768,build_found,b6c322228f485c73b397dc1503040578679524f0,58997677.0,2015-04-18 04:23:54,7,2bbd1517553ba771c137f0857589b5a7b74dc768,1,2bbd1517553ba771c137f0857589b5a7b74dc768,,2bbd1517553ba771c137f0857589b5a7b74dc768,,0,,9,0,0,0,2,0,0,1,1,0,40,4515,179.84496124031003,10.6312292358804,34.7729789590255,True,,2015-04-18 04:24:03,2015-04-18 04:25:03,passed,345.0,[58999136],720,58999136,ruby,ok,0.0,ruby,rspec,True,False,172.0,0.0,172.0,0.0,,3.9,,True
59010942,openaustralia/morph,False,,,ruby,,master,2.0,e425f03ca732860dcc6cc96541b1ebdc890f005b#97e964734ed646ce22f4e3d6e935d5853c5e388a,build_found,2bbd1517553ba771c137f0857589b5a7b74dc768,58999135.0,2015-04-18 07:51:06,7,97e964734ed646ce22f4e3d6e935d5853c5e388a#e425f03ca732860dcc6cc96541b1ebdc890f005b,2,97e964734ed646ce22f4e3d6e935d5853c5e388a,,97e964734ed646ce22f4e3d6e935d5853c5e388a,,0,,23,16,0,0,6,0,0,6,0,0,41,4524,182.139699381079,10.610079575596801,35.5879752431477,True,,2015-04-18 08:37:29,2015-04-18 08:38:37,passed,404.0,[59010943],721,59010943,ruby,ok,0.0,ruby,rspec,True,False,173.0,0.0,173.0,0.0,,3.89,,True
59178702,openaustralia/morph,False,,,ruby,,master,3.0,3d830edc9b69d97e5862f27bc4139467786afea3#3dcdd4b5ea3a5bf61a86d4eedbff6864b2c7e5cd#fc83f18eaad5bdcacfc3a5853d11722c4012bcaa,build_found,97e964734ed646ce22f4e3d6e935d5853c5e388a,59010942.0,2015-04-20 01:23:19,7,fc83f18eaad5bdcacfc3a5853d11722c4012bcaa#3dcdd4b5ea3a5bf61a86d4eedbff6864b2c7e5cd#3d830edc9b69d97e5862f27bc4139467786afea3,3,fc83f18eaad5bdcacfc3a5853d11722c4012bcaa,,fc83f18eaad5bdcacfc3a5853d11722c4012bcaa,,0,,27,35,1,1,6,0,0,8,0,0,42,4518,177.51217352811,10.6241699867198,33.643204957946,True,,2015-04-20 01:28:53,2015-04-20 01:29:45,passed,260.0,[59178703],722,59178703,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,3.9,,True
59181616,openaustralia/morph,False,,,ruby,,master,2.0,33bc77ac63382b511a46a8f5c9354bc284762ef1#7dee140f82579697351283a2cf6057b041b22368,build_found,fc83f18eaad5bdcacfc3a5853d11722c4012bcaa,59178702.0,2015-04-20 02:06:59,7,7dee140f82579697351283a2cf6057b041b22368#33bc77ac63382b511a46a8f5c9354bc284762ef1,2,7dee140f82579697351283a2cf6057b041b22368,,7dee140f82579697351283a2cf6057b041b22368,,0,,23,0,1,0,2,0,0,3,0,0,87,4535,176.846747519294,10.584343991179699,33.5170893054024,True,,2015-04-20 02:18:27,2015-04-20 02:19:32,passed,445.0,[59181617],723,59181617,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,5.27,,True
59183337,openaustralia/morph,False,,,ruby,,alerts,4.0,4af7cb4861beb98d21f98512409a2de607ab8dc2#547b299a9a795bfb68eca779ce22c8f8f132f03d#71d2361bf1dfbd287915d258dc7efa53f8c772a8#516b0568a7775309ee9352f43591b0ed39b6e410,build_found,7dee140f82579697351283a2cf6057b041b22368,59181616.0,2015-04-17 06:57:37,7,71d2361bf1dfbd287915d258dc7efa53f8c772a8#547b299a9a795bfb68eca779ce22c8f8f132f03d#4af7cb4861beb98d21f98512409a2de607ab8dc2,3,71d2361bf1dfbd287915d258dc7efa53f8c772a8,,71d2361bf1dfbd287915d258dc7efa53f8c772a8,,0,,16,0,1,0,4,0,0,1,3,0,88,4545,176.457645764576,10.5610561056106,33.4433443344334,True,,2015-04-20 03:08:37,2015-04-20 02:53:05,passed,436.0,[59183338],724,59183338,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,9.34,,True
59184089,openaustralia/morph,False,,,ruby,,master,4.0,4af7cb4861beb98d21f98512409a2de607ab8dc2#547b299a9a795bfb68eca779ce22c8f8f132f03d#71d2361bf1dfbd287915d258dc7efa53f8c772a8#516b0568a7775309ee9352f43591b0ed39b6e410,merge_found,,,2015-04-17 06:57:37,7,516b0568a7775309ee9352f43591b0ed39b6e410,1,516b0568a7775309ee9352f43591b0ed39b6e410,,516b0568a7775309ee9352f43591b0ed39b6e410,,0,,16,0,1,0,3,0,0,1,3,0,91,4545,176.457645764576,10.5610561056106,33.4433443344334,True,,2015-04-20 03:08:37,2015-04-20 03:09:37,passed,418.0,[59184090],726,59184090,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,4.63,,True
59186582,openaustralia/morph,False,,,ruby,,master,3.0,a75af275fc8f0c07a2d5f39d95359e9897f1eef6#15d501988ed309db1601f50942df9ff729fabf8d#6047b2e0c20c5ee64affae9339f115de73907fa8,build_found,516b0568a7775309ee9352f43591b0ed39b6e410,59184089.0,2015-04-20 03:36:52,7,6047b2e0c20c5ee64affae9339f115de73907fa8#15d501988ed309db1601f50942df9ff729fabf8d#a75af275fc8f0c07a2d5f39d95359e9897f1eef6,3,6047b2e0c20c5ee64affae9339f115de73907fa8,,6047b2e0c20c5ee64affae9339f115de73907fa8,,0,,18,25,0,0,4,0,0,3,1,0,146,4545,177.55775577557802,10.5610561056106,33.4433443344334,True,,2015-04-20 03:56:26,2015-04-20 03:57:18,passed,301.0,[59186583],727,59186583,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,4.44,,True
59186922,openaustralia/morph,False,,,ruby,,master,2.0,f1b5075da02b4f7ebb196c13a41b966f297c7f4e#8e95c1be4454499e1e767c87ae23b6417bc944a0,build_found,6047b2e0c20c5ee64affae9339f115de73907fa8,59186582.0,2015-04-20 03:56:49,7,8e95c1be4454499e1e767c87ae23b6417bc944a0#f1b5075da02b4f7ebb196c13a41b966f297c7f4e,2,8e95c1be4454499e1e767c87ae23b6417bc944a0,,8e95c1be4454499e1e767c87ae23b6417bc944a0,,0,,16,0,2,0,2,0,0,4,0,0,89,4553,177.24577201844897,10.542499450911501,33.384581594553,True,,2015-04-20 04:04:08,2015-04-20 04:05:15,failed,360.0,[59186923],728,59186923,ruby,broken,0.0,ruby,rspec,True,True,168.0,3.0,171.0,0.0,,4.98,,False
59187470,openaustralia/morph,False,,,ruby,,master,1.0,0099cf9a15cc9eca3d36f34aae801ec357bf2554,build_found,8e95c1be4454499e1e767c87ae23b6417bc944a0,59186922.0,2015-04-20 04:16:06,7,0099cf9a15cc9eca3d36f34aae801ec357bf2554,1,0099cf9a15cc9eca3d36f34aae801ec357bf2554,,0099cf9a15cc9eca3d36f34aae801ec357bf2554,,0,,1,7,0,0,2,0,0,2,0,0,3,4554,177.426438296004,10.5401844532279,33.3772507685551,True,,2015-04-20 04:16:19,2015-04-20 04:17:17,passed,397.0,[59187471],729,59187471,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,8.73,,True
59190785,openaustralia/morph,False,,,ruby,,change_sitename,2.0,b5ba65468de64f2e4df7c014812e021fa3b4976a#0fbfc822585e98a78d07d282511f644c5c88823b,build_found,0099cf9a15cc9eca3d36f34aae801ec357bf2554,59187470.0,2015-04-20 04:55:19,7,b5ba65468de64f2e4df7c014812e021fa3b4976a,1,b5ba65468de64f2e4df7c014812e021fa3b4976a,,b5ba65468de64f2e4df7c014812e021fa3b4976a,,0,,82,26,0,0,30,0,0,22,8,0,607,4554,177.426438296004,10.5401844532279,33.3772507685551,True,,2015-04-20 06:22:43,2015-04-20 05:20:45,passed,450.0,[59190787],730,59190787,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,5.59,,True
59190880,openaustralia/morph,True,2015-04-20 03:21:54,615.0,ruby,commits_in_master,master,2.0,b5ba65468de64f2e4df7c014812e021fa3b4976a#0fbfc822585e98a78d07d282511f644c5c88823b,build_found,0099cf9a15cc9eca3d36f34aae801ec357bf2554,59187470.0,2015-04-20 04:55:19,7,b5ba65468de64f2e4df7c014812e021fa3b4976a,1,b5ba65468de64f2e4df7c014812e021fa3b4976a,0099cf9a15cc9eca3d36f34aae801ec357bf2554,a549a5e83c7db5b715094173c42cdf39067e7f03,0.0,0,0.0,82,26,0,0,30,0,0,22,8,0,607,4554,177.426438296004,10.5401844532279,33.3772507685551,True,41.0,2015-04-20 06:22:43,2015-04-20 05:22:57,passed,437.0,[59190881],731,59190881,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,5.25,,True
59194121,openaustralia/morph,False,,,ruby,,master,2.0,b5ba65468de64f2e4df7c014812e021fa3b4976a#0fbfc822585e98a78d07d282511f644c5c88823b,merge_found,,,2015-04-20 04:55:19,7,0fbfc822585e98a78d07d282511f644c5c88823b,1,0fbfc822585e98a78d07d282511f644c5c88823b,,0fbfc822585e98a78d07d282511f644c5c88823b,,0,,82,26,0,0,30,0,0,22,8,0,608,4554,177.426438296004,10.5401844532279,33.3772507685551,True,,2015-04-20 06:22:43,2015-04-20 06:23:41,passed,396.0,[59194122],733,59194122,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,4.16,,True
59200636,openaustralia/morph,False,,,ruby,,master,1.0,baf4e812f704acdb0c666628e3d3a26adc9e5891,build_found,0fbfc822585e98a78d07d282511f644c5c88823b,59194121.0,2015-04-20 07:40:37,7,baf4e812f704acdb0c666628e3d3a26adc9e5891,1,baf4e812f704acdb0c666628e3d3a26adc9e5891,,baf4e812f704acdb0c666628e3d3a26adc9e5891,,0,,0,0,0,0,1,0,0,0,1,0,4,4554,177.426438296004,10.5401844532279,33.3772507685551,True,,2015-04-20 07:41:01,2015-04-20 07:42:10,passed,269.0,[59200637],735,59200637,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,4.63,,True
59357708,openaustralia/morph,False,,,ruby,,user_search_prototype,20.0,9d0fd9451f473b061e19276768da9ace1b3817af#1f67713eac3116ca253042811c0cd8989a6d4ca9#7b5e731ef1bc468fa427349662308440e9b1ddda#b3246c9e2bd1534a7a07a63e3a86a8ec6cef6678#eff5ab17f8d376da6458b1af6e1d472681a05a6c#d1900035c8b67f97b0a8cc39645718ce073f01c6#652feddbfd7538c4d002f23f052b4453a5f2a0aa#7df629eeafffa551b3216cf05d4237c949706d14#05e443c36d1c555749685c9572166228d605a22d#cfa446b641c88816533ef8c6746f039f1dc336a0#0659b099f0786aac496cbed7b2f23efe457c9526#b8b8afcd69d23d08956994c9ada13ca32dfb6260#465860c8fc6cca48d8e2e825104a8d85244ee47a#2deb1ebb15b2ecb4dfa2a06469c470a658d9aeb4#ff8938d1c39105833649ed6aee6c356f945fc56a#ef6abc568bd4c05169f688bf7f3cc6f25754ac35#82c5b99ca75d92b5dedcac40dc5b5b5ff66a1802#6b9fc669867c3dbfb5f8e7037d4002a21d14fc21#fcf560f5e484519a38a3c70710c5cec5e01a00b5#c68e3ee8a5f603732503ce18cb1b688b4a14c662,build_found,baf4e812f704acdb0c666628e3d3a26adc9e5891,59200636.0,2015-04-21 06:26:10,7,b8b8afcd69d23d08956994c9ada13ca32dfb6260#0659b099f0786aac496cbed7b2f23efe457c9526#cfa446b641c88816533ef8c6746f039f1dc336a0#05e443c36d1c555749685c9572166228d605a22d#7df629eeafffa551b3216cf05d4237c949706d14#652feddbfd7538c4d002f23f052b4453a5f2a0aa#d1900035c8b67f97b0a8cc39645718ce073f01c6#eff5ab17f8d376da6458b1af6e1d472681a05a6c#b3246c9e2bd1534a7a07a63e3a86a8ec6cef6678#7b5e731ef1bc468fa427349662308440e9b1ddda#1f67713eac3116ca253042811c0cd8989a6d4ca9#9d0fd9451f473b061e19276768da9ace1b3817af,12,b8b8afcd69d23d08956994c9ada13ca32dfb6260,,b8b8afcd69d23d08956994c9ada13ca32dfb6260,,0,,0,0,2,0,3,0,0,0,4,0,21,4554,177.426438296004,10.5401844532279,33.3772507685551,True,,2015-04-22 01:31:37,2015-04-21 07:24:04,passed,443.0,[59357709],736,59357709,ruby,ok,0.0,ruby,rspec,True,False,171.0,0.0,171.0,0.0,,7.28,,True
