tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
88775599,loomio/loomio,True,2015-11-02 11:33:54,2678.0,ruby,commits_in_master,master,2.0,f6c764bc80a719b7ee48c5f44c4d0c02b4ee1f2c#23fdcd976927f65a39cc0d9a069f80c771d5f7c2,build_found,bd67c12fd44c57fd20a4508c72a6c9d76bbfd93b,88490597.0,2015-11-02 12:33:25,14,f6c764bc80a719b7ee48c5f44c4d0c02b4ee1f2c,1,f6c764bc80a719b7ee48c5f44c4d0c02b4ee1f2c,f748aa5e2a96ed65a07d5202417669b0ac27b9ea,47f133323bad2dfce20b20bcf5810d9e186d0acb,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,23,20759,355.556626041717,31.311720217736898,60.55204971337729,True,6.0,2015-11-02 22:17:02,2015-11-02 12:34:09,passed,1230.0,[88775600],7749,88775600,ruby,ok,1.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,864.39,,True
88889226,loomio/loomio,True,2015-11-02 21:11:38,2679.0,ruby,commits_in_master,master,2.0,98d939745d5e273ed2d80fb364538c1c62526567#44a6af85686850bf4cfc9da8fa758eae844fde95,build_found,f748aa5e2a96ed65a07d5202417669b0ac27b9ea,88722968.0,2015-11-02 22:09:05,14,98d939745d5e273ed2d80fb364538c1c62526567,1,98d939745d5e273ed2d80fb364538c1c62526567,f748aa5e2a96ed65a07d5202417669b0ac27b9ea,83294ab4e01181a6423f22e9ed4d3f6b10496098,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,7,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,18.0,2015-11-03 04:31:33,2015-11-02 22:11:55,passed,1100.0,[88889227],7751,88889227,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,759.09,,True
88890424,loomio/loomio,False,,,ruby,,master,2.0,f6c764bc80a719b7ee48c5f44c4d0c02b4ee1f2c#23fdcd976927f65a39cc0d9a069f80c771d5f7c2,merge_found,,,2015-11-02 12:33:25,14,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,1,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,,0,,2,0,0,0,1,0,0,1,0,0,24,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,,2015-11-02 22:17:02,2015-11-02 22:17:21,passed,1341.0,[88890425],7753,88890425,ruby,ok,4.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,799.17,,True
88891035,loomio/loomio,True,2015-11-02 21:19:43,2681.0,ruby,commits_in_master,master,2.0,db6f8cc82d6bec95edfea15bb49e1fb9d35fd017#ca0d377898a2cd130a090ad6adb6ca18e69fd22a,build_found,f748aa5e2a96ed65a07d5202417669b0ac27b9ea,88722968.0,2015-11-02 22:19:15,14,db6f8cc82d6bec95edfea15bb49e1fb9d35fd017,1,db6f8cc82d6bec95edfea15bb49e1fb9d35fd017,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,bd079d750d11cb871a3b7c16fba3297f17e1e5c3,0.0,0,0.0,0,0,4,0,26,0,0,0,0,30,319,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,4.0,2015-11-03 04:30:12,2015-11-02 22:20:06,passed,1273.0,[88891036],7754,88891036,ruby,unknown,0.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,924.89,,True
88923856,loomio/loomio,True,2015-11-02 21:14:08,2680.0,ruby,commits_in_master,master,3.0,f6c764bc80a719b7ee48c5f44c4d0c02b4ee1f2c#23fdcd976927f65a39cc0d9a069f80c771d5f7c2#78a7f9e2581ed602739e6a8667d7abc86aed129f,build_found,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,88890424.0,2015-11-02 12:33:25,14,78a7f9e2581ed602739e6a8667d7abc86aed129f,1,78a7f9e2581ed602739e6a8667d7abc86aed129f,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,630a069c49783ceb10dfe5a5c090e2b06dff8c9a,0.0,0,0.0,10,0,0,0,2,0,0,2,0,0,150,20774,355.733127948397,31.385385578126503,60.60460190622889,True,5.0,2015-11-03 02:00:23,2015-11-03 02:00:44,passed,1161.0,[88923857],7755,88923857,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,718.38,,True
88924790,loomio/loomio,True,2015-11-03 01:11:06,2682.0,ruby,commits_in_master,master,2.0,53a64155f51cc867b5e5f5f3939ac9074e09fe06#aef58119cdcd929fc59dd70406d1b191bf55f166,build_found,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,88890424.0,2015-11-03 02:10:36,14,53a64155f51cc867b5e5f5f3939ac9074e09fe06,1,53a64155f51cc867b5e5f5f3939ac9074e09fe06,23fdcd976927f65a39cc0d9a069f80c771d5f7c2,3890b3b5b80e8e5e217eefd4c719adfb02879568,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,68,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,9.0,2015-11-03 04:29:31,2015-11-03 02:11:17,passed,1085.0,[88924791],7756,88924791,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,763.67,,True
88938002,loomio/loomio,False,,,ruby,,master,2.0,53a64155f51cc867b5e5f5f3939ac9074e09fe06#aef58119cdcd929fc59dd70406d1b191bf55f166,merge_found,,,2015-11-03 02:10:36,14,aef58119cdcd929fc59dd70406d1b191bf55f166,1,aef58119cdcd929fc59dd70406d1b191bf55f166,,aef58119cdcd929fc59dd70406d1b191bf55f166,,0,,2,0,0,0,1,0,0,1,0,0,69,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,,2015-11-03 04:29:31,2015-11-03 04:29:43,failed,1089.0,[88938003],7757,88938003,ruby,broken,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,820.65,,False
88938060,loomio/loomio,False,,,ruby,,master,2.0,db6f8cc82d6bec95edfea15bb49e1fb9d35fd017#ca0d377898a2cd130a090ad6adb6ca18e69fd22a,merge_found,,,2015-11-02 22:19:15,14,ca0d377898a2cd130a090ad6adb6ca18e69fd22a,1,ca0d377898a2cd130a090ad6adb6ca18e69fd22a,,ca0d377898a2cd130a090ad6adb6ca18e69fd22a,,0,,0,0,4,0,26,0,0,0,0,30,320,20772,355.76737916426003,31.3884074715964,60.6104371269016,True,,2015-11-03 04:30:12,2015-11-03 04:30:27,failed,1181.0,[88938061],7758,88938061,ruby,broken,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,884.9,,False
88938099,loomio/loomio,False,,,ruby,,master,2.0,78a7f9e2581ed602739e6a8667d7abc86aed129f#74a2e6ee0cb78bdd582766a1152cb40bf6c9bae1,merge_found,,,2015-11-03 01:59:37,14,74a2e6ee0cb78bdd582766a1152cb40bf6c9bae1,1,74a2e6ee0cb78bdd582766a1152cb40bf6c9bae1,,74a2e6ee0cb78bdd582766a1152cb40bf6c9bae1,,0,,10,0,0,0,2,0,0,2,0,0,153,20774,355.733127948397,31.385385578126503,60.60460190622889,True,,2015-11-03 04:30:54,2015-11-03 04:31:06,passed,1073.0,[88938100],7759,88938100,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,767.38,,True
88938129,loomio/loomio,False,,,ruby,,master,2.0,98d939745d5e273ed2d80fb364538c1c62526567#44a6af85686850bf4cfc9da8fa758eae844fde95,merge_found,,,2015-11-02 22:09:05,14,44a6af85686850bf4cfc9da8fa758eae844fde95,1,44a6af85686850bf4cfc9da8fa758eae844fde95,,44a6af85686850bf4cfc9da8fa758eae844fde95,,0,,0,0,0,0,1,0,0,0,1,0,8,20774,355.733127948397,31.385385578126503,60.60460190622889,True,,2015-11-03 04:31:33,2015-11-03 04:31:44,passed,1313.0,[88938130],7760,88938130,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,796.53,,True
88950773,loomio/loomio,True,2015-10-30 01:49:43,2667.0,ruby,commits_in_master,master,2.0,5b9928f56eb3d3d2ea040ccdc84f90e479cb5567#65169048557eb2241ffd862059fb6f23b68a70c2,build_found,44a6af85686850bf4cfc9da8fa758eae844fde95,88938129.0,2015-11-03 07:04:37,14,5b9928f56eb3d3d2ea040ccdc84f90e479cb5567,1,5b9928f56eb3d3d2ea040ccdc84f90e479cb5567,44a6af85686850bf4cfc9da8fa758eae844fde95,7720d49a96bbd5da7b857c31fd6bbee6bf6441b5,1.0,0,0.0,35,7,1,0,3,0,0,3,0,1,455,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,6.0,2015-11-03 12:11:32,2015-11-03 07:00:46,passed,1308.0,[88950774],7761,88950774,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,949.85,,True
88961731,loomio/loomio,True,2015-10-29 14:03:39,2662.0,ruby,commits_in_master,master,20.0,b5985f9bd79f3e5ee4892db18b80034c329f5bda#74bc19dd106b57826270bccc5b42159087dacedb#3b3fcdaae468542e5443cf74f86c23160dbf9db1#a250e0921aea403803cc698b3ba61eefba903a28#bf7e4dddc2f0110e61fe93cc1c3322be30f8b800#c0d6b2219937ea91bf10ecbb31ab15c09ce2d1ee#6e54c056ed4810fba0cdd76d2c52eb24ffea3783#86ad503e1d1d4b0e306766a723d16c1983cae88e#e853a1519a462539932759afcee6a98f41c1d27f#ee7b18c7e96eb97c82da99453c5398f9d43a722d#705af9854c31ca8ae41919d0faccf048372bbaaf#424536ea34e5638391095098b6210b18243145bb#d838316ee28246c5428462eb4e4f3ca927ef1278#a8c3d1ed1cf16730010c5bb8f25aabe3d15a5c39#834ce836403d1f7850c7519fd2e38efaa4e93bdb#da35600b8cb7392cc2f79587f2e0884fd4a21300#7bd68028934c245895179968c11b37bcaa306dd3#163659e1e39f8403897ebf9ea9eb85b59b14e719#bd67c12fd44c57fd20a4508c72a6c9d76bbfd93b#e1695741b0b362e632893e44af2b1c159e3a7772,build_found,bd67c12fd44c57fd20a4508c72a6c9d76bbfd93b,88490597.0,2015-10-29 04:43:33,14,e1695741b0b362e632893e44af2b1c159e3a7772,1,e1695741b0b362e632893e44af2b1c159e3a7772,44a6af85686850bf4cfc9da8fa758eae844fde95,10354be05e5ff03029c7592d485c51b84848e754,0.0,0,1.0,344,125,2,5,15,0,0,21,2,0,1404,20701,356.552823535095,31.3511424568861,60.721704265494395,True,22.0,2015-11-03 08:43:39,2015-11-03 08:43:53,passed,1119.0,[88961732],7763,88961732,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1143.0,0.0,1143.0,13.0,,839.53,,True
88964627,loomio/loomio,False,,,ruby,,master,1.0,0631fcc76545ef381d3a6fdac333b77ce757f2f8,build_found,44a6af85686850bf4cfc9da8fa758eae844fde95,88938129.0,2015-11-03 09:03:44,14,0631fcc76545ef381d3a6fdac333b77ce757f2f8,1,0631fcc76545ef381d3a6fdac333b77ce757f2f8,,0631fcc76545ef381d3a6fdac333b77ce757f2f8,,0,,1,0,0,0,1,0,0,1,0,0,36,20774,355.733127948397,31.385385578126503,60.60460190622889,True,,2015-11-03 09:03:50,2015-11-03 09:34:26,passed,1398.0,[88964628],7765,88964628,ruby,unknown,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,858.15,,True
88991875,loomio/loomio,False,,,ruby,,master,2.0,5b9928f56eb3d3d2ea040ccdc84f90e479cb5567#65169048557eb2241ffd862059fb6f23b68a70c2,merge_found,,,2015-11-03 07:04:37,14,65169048557eb2241ffd862059fb6f23b68a70c2,1,65169048557eb2241ffd862059fb6f23b68a70c2,,65169048557eb2241ffd862059fb6f23b68a70c2,,0,,35,7,1,0,3,0,0,3,0,1,456,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,,2015-11-03 12:11:32,2015-11-03 12:11:53,passed,1308.0,[88991876],7767,88991876,ruby,unknown,2.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,766.18,,True
89086073,loomio/loomio,True,2015-11-03 19:18:01,2684.0,ruby,commits_in_master,master,2.0,6f84f9e7b73a9414d2b8accfc3d0468d8f61be40#5c41bad496de1b037ad95e9852e42acfff3c8e60,build_found,65169048557eb2241ffd862059fb6f23b68a70c2,88991875.0,2015-11-03 20:17:15,14,6f84f9e7b73a9414d2b8accfc3d0468d8f61be40,1,6f84f9e7b73a9414d2b8accfc3d0468d8f61be40,65169048557eb2241ffd862059fb6f23b68a70c2,73587d00605889fa9f6662338cf355f45d00514e,0.0,0,0.0,8,0,0,0,1,0,0,1,0,0,90,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,15.0,2015-11-03 22:14:52,2015-11-03 20:18:21,passed,1151.0,[89086074],7769,89086074,ruby,unknown,0.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,848.68,,True
89109455,loomio/loomio,False,,,ruby,,master,2.0,6f84f9e7b73a9414d2b8accfc3d0468d8f61be40#5c41bad496de1b037ad95e9852e42acfff3c8e60,merge_found,,,2015-11-03 20:17:15,14,5c41bad496de1b037ad95e9852e42acfff3c8e60,1,5c41bad496de1b037ad95e9852e42acfff3c8e60,,5c41bad496de1b037ad95e9852e42acfff3c8e60,,0,,8,0,0,0,1,0,0,1,0,0,91,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,,2015-11-03 22:14:52,2015-11-03 22:15:11,passed,1388.0,[89109457],7771,89109457,ruby,ok,3.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,840.99,,True
89150454,loomio/loomio,True,2015-11-04 02:46:57,2686.0,ruby,commits_in_master,master,2.0,bf7e4b0d2e5fcf4fee6622d79435c5626645f6a2#d08eec67f5eab8298b65171cfae8d05f2db705b5,build_found,5c41bad496de1b037ad95e9852e42acfff3c8e60,89109455.0,2015-11-04 03:40:59,14,bf7e4b0d2e5fcf4fee6622d79435c5626645f6a2,1,bf7e4b0d2e5fcf4fee6622d79435c5626645f6a2,5c41bad496de1b037ad95e9852e42acfff3c8e60,35eab48331d29477c40964f7b688cb8377843818,0.0,0,0.0,0,0,0,0,4,0,0,0,4,0,41,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,22.0,2015-11-11 01:46:45,2015-11-04 03:47:10,passed,1193.0,[89150455],7774,89150455,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,848.4,,True
89160698,loomio/loomio,True,2015-11-04 05:11:23,2687.0,ruby,commits_in_master,master,2.0,146fd13b934c3d6aa3b823d7a783a328a8a6b59f#00fd0837148de75ab07be2df37249ec547bac0d3,build_found,5c41bad496de1b037ad95e9852e42acfff3c8e60,89109455.0,2015-11-04 06:06:12,14,146fd13b934c3d6aa3b823d7a783a328a8a6b59f,1,146fd13b934c3d6aa3b823d7a783a328a8a6b59f,5c41bad496de1b037ad95e9852e42acfff3c8e60,69fc2d203db96ecc84de86a8e6efa41a72ef527b,1.0,0,2.0,0,0,0,0,2,0,0,0,2,0,6,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,12.0,2015-11-04 16:52:07,2015-11-04 12:15:54,passed,1166.0,[89160700],7780,89160700,ruby,unknown,0.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,821.32,,True
89211193,loomio/loomio,True,2015-11-04 11:57:42,2688.0,ruby,commits_in_master,master,1.0,b6109b7a9af6f202ffd91db28a6d2a511c587cec,build_found,0631fcc76545ef381d3a6fdac333b77ce757f2f8,88964627.0,2015-11-04 12:53:23,14,b6109b7a9af6f202ffd91db28a6d2a511c587cec,1,b6109b7a9af6f202ffd91db28a6d2a511c587cec,5c41bad496de1b037ad95e9852e42acfff3c8e60,0ea02562e7208221b6bb3cef2e695972edbd8b1c,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,452,20774,355.733127948397,31.385385578126503,60.60460190622889,True,4.0,2015-11-04 13:02:37,2015-11-04 13:03:05,passed,1225.0,[89211194],7783,89211194,ruby,unknown,0.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,859.04,,True
89259979,loomio/loomio,False,,,ruby,,master,2.0,b6109b7a9af6f202ffd91db28a6d2a511c587cec#dbbb51fbf148b33a7b53748f22583aa6c66732be,merge_found,,,2015-11-04 12:53:23,14,dbbb51fbf148b33a7b53748f22583aa6c66732be,1,dbbb51fbf148b33a7b53748f22583aa6c66732be,,dbbb51fbf148b33a7b53748f22583aa6c66732be,,0,,0,0,0,0,1,0,0,0,0,1,455,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,,2015-11-04 16:51:40,2015-11-04 16:52:04,passed,1394.0,[89259981],7786,89259981,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,807.18,,True
89260108,loomio/loomio,False,,,ruby,,master,2.0,146fd13b934c3d6aa3b823d7a783a328a8a6b59f#00fd0837148de75ab07be2df37249ec547bac0d3,merge_found,,,2015-11-04 06:06:12,14,00fd0837148de75ab07be2df37249ec547bac0d3,1,00fd0837148de75ab07be2df37249ec547bac0d3,,00fd0837148de75ab07be2df37249ec547bac0d3,,0,,0,0,0,0,2,0,0,0,2,0,7,20792,355.71373605232804,31.4063101192766,60.64832627933821,True,,2015-11-04 16:52:07,2015-11-04 17:47:03,passed,1267.0,[89260109],7787,89260109,ruby,ok,1.0,ruby,rspec#cucumber,True,False,1145.0,0.0,1145.0,13.0,,739.44,,True
89270587,loomio/loomio,False,,,ruby,,master,2.0,e1695741b0b362e632893e44af2b1c159e3a7772#2d27a1316312e684316aaef280a480f85af70e44,merge_found,,,2015-11-03 08:43:30,14,2d27a1316312e684316aaef280a480f85af70e44,1,2d27a1316312e684316aaef280a480f85af70e44,,2d27a1316312e684316aaef280a480f85af70e44,,0,,344,125,2,5,15,0,0,21,2,0,1405,20734,356.70878749879404,31.445934214333896,60.8179801292563,True,,2015-11-04 17:44:05,2015-11-04 17:44:38,passed,1282.0,[89270590],7790,89270590,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,753.88,,True
89291969,loomio/loomio,True,2015-10-27 19:53:52,2649.0,ruby,commits_in_master,master,1.0,4b875bb298054a3683fd96e307ed6f7ed2753912,build_found,2d27a1316312e684316aaef280a480f85af70e44,89270587.0,2015-11-04 19:32:25,14,4b875bb298054a3683fd96e307ed6f7ed2753912,1,4b875bb298054a3683fd96e307ed6f7ed2753912,2d27a1316312e684316aaef280a480f85af70e44,b866e813a0dc2520d2d642fe2d0f4205579222ec,0.0,0,0.0,188,185,6,1,33,0,0,36,6,0,1847,20756,363.750240894199,32.1352861823087,61.57255733281939,True,23.0,2015-11-04 19:32:49,2015-11-04 20:56:11,passed,1148.0,[89291970],7795,89291970,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,807.83,,True
89332962,loomio/loomio,False,,,ruby,,master,1.0,d26ff9e353796f25051441ee3b189f32202cfe8b,build_found,2d27a1316312e684316aaef280a480f85af70e44,89270587.0,2015-11-04 22:53:27,14,d26ff9e353796f25051441ee3b189f32202cfe8b,1,d26ff9e353796f25051441ee3b189f32202cfe8b,,d26ff9e353796f25051441ee3b189f32202cfe8b,,0,,2,0,0,0,1,0,0,1,0,0,192,20734,356.70878749879404,31.445934214333896,60.8179801292563,True,,2015-11-04 22:53:33,2015-11-04 22:53:51,passed,1315.0,[89332963],7796,89332963,ruby,unknown,8.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,744.15,,True
89377488,loomio/loomio,False,,,ruby,,master,1.0,47e1b4a512e7eb381b3af56d22da75e20eb7d445,build_found,d26ff9e353796f25051441ee3b189f32202cfe8b,89332962.0,2015-11-05 05:14:43,14,47e1b4a512e7eb381b3af56d22da75e20eb7d445,1,47e1b4a512e7eb381b3af56d22da75e20eb7d445,,47e1b4a512e7eb381b3af56d22da75e20eb7d445,,0,,2,0,0,0,1,0,0,1,0,0,193,20734,356.70878749879404,31.445934214333896,60.8179801292563,True,,2015-11-05 05:14:49,2015-11-05 05:14:58,passed,1205.0,[89377489],7802,89377489,ruby,ok,1.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,716.99,,True
89406426,loomio/loomio,False,,,ruby,,master,1.0,a91ca4e6c213540f0f7dc76eb828530c5cb5547b,build_found,47e1b4a512e7eb381b3af56d22da75e20eb7d445,89377488.0,2015-11-05 09:56:08,14,a91ca4e6c213540f0f7dc76eb828530c5cb5547b,1,a91ca4e6c213540f0f7dc76eb828530c5cb5547b,,a91ca4e6c213540f0f7dc76eb828530c5cb5547b,,0,,0,0,0,0,1,0,0,0,0,1,456,20734,356.70878749879404,31.445934214333896,60.8179801292563,True,,2015-11-05 09:56:09,2015-11-05 09:56:22,passed,1288.0,[89406427],7804,89406427,ruby,ok,3.0,ruby,rspec#cucumber,True,False,1144.0,0.0,1144.0,13.0,,758.16,,True
89496421,loomio/loomio,False,,,ruby,,master,2.0,4b875bb298054a3683fd96e307ed6f7ed2753912#c4c67b0f28d1c7dc80a6023526c0b985cef4a552,merge_found,,,2015-11-04 19:32:25,14,c4c67b0f28d1c7dc80a6023526c0b985cef4a552,1,c4c67b0f28d1c7dc80a6023526c0b985cef4a552,,c4c67b0f28d1c7dc80a6023526c0b985cef4a552,,0,,188,185,6,1,33,0,0,36,6,0,1848,20756,363.750240894199,32.1352861823087,61.57255733281939,True,,2015-11-05 18:28:49,2015-11-05 18:53:23,passed,1560.0,[89496423],7805,89496423,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,979.78,,True
89505197,loomio/loomio,False,,,ruby,,master,1.0,1bdd9b4199ff442ab2cf6868bebb8c7757c9440d,build_found,c4c67b0f28d1c7dc80a6023526c0b985cef4a552,89496421.0,2015-11-05 19:22:08,14,1bdd9b4199ff442ab2cf6868bebb8c7757c9440d,1,1bdd9b4199ff442ab2cf6868bebb8c7757c9440d,,1bdd9b4199ff442ab2cf6868bebb8c7757c9440d,,0,,2,0,0,0,1,0,0,1,0,0,194,20756,363.750240894199,32.1352861823087,61.57255733281939,True,,2015-11-05 19:22:23,2015-11-05 19:22:50,failed,1259.0,[89505202],7806,89505202,ruby,broken,1.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,899.27,,False
89506758,loomio/loomio,False,,,ruby,,master,3.0,786cec86f22c76e2b71470364111de107909c9eb#75649c6779443c06098b3302d7f4beca5fdd7f97#09b578a2853fcfdd493629dca63b4283a93b699a,merge_found,,,2015-11-05 19:23:11,14,09b578a2853fcfdd493629dca63b4283a93b699a#75649c6779443c06098b3302d7f4beca5fdd7f97,2,09b578a2853fcfdd493629dca63b4283a93b699a,,09b578a2853fcfdd493629dca63b4283a93b699a,,0,,2,0,0,0,1,0,0,1,0,0,196,20756,363.750240894199,32.1352861823087,61.57255733281939,True,,2015-11-05 19:29:34,2015-11-05 19:29:57,passed,1496.0,[89506759],7807,89506759,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,931.93,,True
89530704,loomio/loomio,False,,,ruby,,master,1.0,ef4e7f890ffd0e4c91c9f0379e0bf93ddd3ead44,build_found,09b578a2853fcfdd493629dca63b4283a93b699a,89506758.0,2015-11-05 21:36:07,14,ef4e7f890ffd0e4c91c9f0379e0bf93ddd3ead44,1,ef4e7f890ffd0e4c91c9f0379e0bf93ddd3ead44,,ef4e7f890ffd0e4c91c9f0379e0bf93ddd3ead44,,0,,2,0,0,0,1,0,0,1,0,0,643,20756,363.750240894199,32.1352861823087,61.57255733281939,True,,2015-11-05 21:36:16,2015-11-05 21:36:35,passed,1413.0,[89530706],7809,89530706,ruby,ok,2.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,844.47,,True
89530756,loomio/loomio,False,,,ruby,,master,1.0,5910318ac9777de1a4d0a3f91a005de7cdab03c8,build_found,ef4e7f890ffd0e4c91c9f0379e0bf93ddd3ead44,89530704.0,2015-11-05 21:36:29,14,5910318ac9777de1a4d0a3f91a005de7cdab03c8,1,5910318ac9777de1a4d0a3f91a005de7cdab03c8,,5910318ac9777de1a4d0a3f91a005de7cdab03c8,,0,,2,0,0,0,1,0,0,1,0,0,197,20756,363.750240894199,32.1352861823087,61.57255733281939,True,,2015-11-05 21:36:35,2015-11-05 21:36:54,passed,1357.0,[89530757],7810,89530757,ruby,ok,1.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,837.31,,True
89788684,loomio/loomio,True,2015-11-07 07:04:03,2695.0,ruby,commits_in_master,master,2.0,b1e600c25860e9edf94f845f6c9d9bba4153b259#25839e54be2729e1685e26c0339ebd4b1ec0e58f,build_found,5910318ac9777de1a4d0a3f91a005de7cdab03c8,89530756.0,2015-11-07 08:01:06,14,b1e600c25860e9edf94f845f6c9d9bba4153b259,1,b1e600c25860e9edf94f845f6c9d9bba4153b259,5910318ac9777de1a4d0a3f91a005de7cdab03c8,af240576c650b7d3ccbe1ae1e2434d304ea548cb,0.0,0,0.0,0,0,4,0,26,0,0,0,0,30,302,20756,363.750240894199,32.1352861823087,61.57255733281939,True,18.0,2015-11-10 22:42:36,2015-11-07 08:04:15,passed,1125.0,[89788685],7815,89788685,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,769.52,,True
90225496,loomio/loomio,True,2015-11-10 00:26:40,2698.0,ruby,merge_button,master,1.0,ad56e1d9f476a1f14d6ae07f86f60b6d2021d4fc,build_found,5910318ac9777de1a4d0a3f91a005de7cdab03c8,89530756.0,2015-11-10 01:51:13,13,ad56e1d9f476a1f14d6ae07f86f60b6d2021d4fc#2e51a17e4423fab74eea9ef922a3b4b247b6b145,2,ad56e1d9f476a1f14d6ae07f86f60b6d2021d4fc,5910318ac9777de1a4d0a3f91a005de7cdab03c8,b133526455bb07990bdb38c57452b92ca3468562,0.0,0,0.0,12,0,0,0,5,0,0,3,2,0,122,20756,363.750240894199,32.1352861823087,61.57255733281939,True,52.0,2015-11-10 01:51:23,2015-11-10 01:51:42,passed,1134.0,[90225497],7824,90225497,ruby,ok,0.0,ruby,rspec#cucumber,True,False,1159.0,0.0,1159.0,13.0,,852.77,,True
