tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
41895056,thoughtbot/suspenders,False,,,ruby,,master,1.0,494eb0e31f5b692a3a00812183bcea81be114b05,build_found,e23157ede1477a6e3e1163516281cfda10b479c6,41894680.0,2014-11-23 19:43:48,40,494eb0e31f5b692a3a00812183bcea81be114b05,1,494eb0e31f5b692a3a00812183bcea81be114b05,,494eb0e31f5b692a3a00812183bcea81be114b05,,0,,16,0,0,0,3,0,0,3,0,0,78,681,308.370044052863,0.0,36.7107195301028,True,,2014-11-23 19:44:22,2014-11-23 19:44:57,passed,627.0,[41895057],1504,41895057,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41895058,thoughtbot/suspenders,False,,,ruby,,v1.19.0,1.0,494eb0e31f5b692a3a00812183bcea81be114b05,build_found,e23157ede1477a6e3e1163516281cfda10b479c6,41894680.0,2014-11-23 19:43:48,40,494eb0e31f5b692a3a00812183bcea81be114b05,1,494eb0e31f5b692a3a00812183bcea81be114b05,,494eb0e31f5b692a3a00812183bcea81be114b05,,0,,16,0,0,0,3,0,0,3,0,0,78,681,308.370044052863,0.0,36.7107195301028,True,,2014-11-23 19:44:22,2014-11-23 19:44:57,passed,691.0,[41895059],1504,41895059,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41898501,thoughtbot/suspenders,True,2014-11-23 19:32:26,449.0,ruby,commits_in_master,master,1.0,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,build_found,494eb0e31f5b692a3a00812183bcea81be114b05,41895058.0,2014-11-23 20:31:26,40,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,1,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,494eb0e31f5b692a3a00812183bcea81be114b05,71b4efacfb6a8fce8cf5d767ea5ed23d7f4a798d,0.0,0,0.0,1,0,0,0,1,0,0,1,0,0,1,681,308.370044052863,0.0,36.7107195301028,False,15.0,2014-11-23 21:46:24,2014-11-23 20:33:31,passed,819.0,[41898502],1508,41898502,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41903105,thoughtbot/suspenders,False,,,ruby,,dc-ruby-version,1.0,494eb0e31f5b692a3a00812183bcea81be114b05,build_found,e23157ede1477a6e3e1163516281cfda10b479c6,41894680.0,2014-11-23 19:43:48,40,494eb0e31f5b692a3a00812183bcea81be114b05,1,494eb0e31f5b692a3a00812183bcea81be114b05,,494eb0e31f5b692a3a00812183bcea81be114b05,,0,,16,0,0,0,3,0,0,3,0,0,78,681,308.370044052863,0.0,36.7107195301028,True,,2014-11-23 19:44:22,2014-11-23 21:43:24,passed,672.0,[41903106],1509,41903106,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41903284,thoughtbot/suspenders,False,,,ruby,,master,1.0,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,build_found,494eb0e31f5b692a3a00812183bcea81be114b05,41903105.0,2014-11-23 20:31:26,40,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,1,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,,0,,1,0,0,0,1,0,0,1,0,0,1,681,308.370044052863,0.0,36.7107195301028,False,,2014-11-23 21:46:24,2014-11-23 21:47:16,passed,817.0,[41903285],1512,41903285,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41903852,thoughtbot/suspenders,False,,,ruby,,pr/442,1.0,7759e1d0a421b5d4a091af26de3c9d286d6f6981,build_found,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,41903284.0,2014-11-09 20:35:55,40,7759e1d0a421b5d4a091af26de3c9d286d6f6981,1,7759e1d0a421b5d4a091af26de3c9d286d6f6981,,7759e1d0a421b5d4a091af26de3c9d286d6f6981,,0,,4,0,1,0,1,0,0,2,0,0,139,683,307.46705710102503,0.0,36.603221083455296,False,,2014-11-23 21:54:54,2014-11-23 21:55:45,passed,690.0,[41903853],1513,41903853,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41903961,thoughtbot/suspenders,False,,,ruby,,master,1.0,7759e1d0a421b5d4a091af26de3c9d286d6f6981,build_found,522cbeb18aaa0137d50bfc41b06ee579c8299f0e,41903284.0,2014-11-09 20:35:55,40,7759e1d0a421b5d4a091af26de3c9d286d6f6981,1,7759e1d0a421b5d4a091af26de3c9d286d6f6981,,7759e1d0a421b5d4a091af26de3c9d286d6f6981,,0,,4,0,1,0,1,0,0,2,0,0,139,683,307.46705710102503,0.0,36.603221083455296,False,,2014-11-23 21:54:54,2014-11-23 21:55:35,passed,790.0,[41903962],1514,41903962,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41947516,thoughtbot/suspenders,False,,,ruby,,command,,,build_found,059ead51d9977de27c7db9818d8d9e43ed240c7b,41393364.0,,40,a92343b9203a5826b47a0ec67e8aae5b7e0867a0,1,a92343b9203a5826b47a0ec67e8aae5b7e0867a0,,a92343b9203a5826b47a0ec67e8aae5b7e0867a0,,0,,528,0,15,0,6,0,0,14,1,6,102,672,312.5,0.0,37.2023809523809,True,,,2014-11-24 10:49:15,failed,672.0,[41947517],1520,41947517,ruby,broken,0.0,ruby,rspec,True,True,14.0,1.0,15.0,0.0,,0.0,,False
41978577,thoughtbot/suspenders,False,,,ruby,,dc-ruby-version,3.0,522cbeb18aaa0137d50bfc41b06ee579c8299f0e#7759e1d0a421b5d4a091af26de3c9d286d6f6981#60389d1d400e6318d92275a9cb8b488674a12de1,build_found,7759e1d0a421b5d4a091af26de3c9d286d6f6981,41903961.0,2014-11-09 20:35:55,40,60389d1d400e6318d92275a9cb8b488674a12de1,1,60389d1d400e6318d92275a9cb8b488674a12de1,,60389d1d400e6318d92275a9cb8b488674a12de1,,0,,0,0,0,0,2,0,0,0,0,2,13,683,307.46705710102503,0.0,36.603221083455296,True,,2014-11-24 16:30:21,2014-11-24 16:35:02,errored,5.0,[41978578],1521,41978578,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
41978579,thoughtbot/suspenders,True,2014-11-23 20:43:09,450.0,ruby,commits_in_master,master,3.0,522cbeb18aaa0137d50bfc41b06ee579c8299f0e#7759e1d0a421b5d4a091af26de3c9d286d6f6981#60389d1d400e6318d92275a9cb8b488674a12de1,build_found,7759e1d0a421b5d4a091af26de3c9d286d6f6981,41903961.0,2014-11-09 20:35:55,40,60389d1d400e6318d92275a9cb8b488674a12de1,1,60389d1d400e6318d92275a9cb8b488674a12de1,7759e1d0a421b5d4a091af26de3c9d286d6f6981,9a1effb352c2c6f1aa615ed13c0c9d5a03fc9574,1.0,0,0.0,0,0,0,0,2,0,0,0,0,2,13,683,307.46705710102503,0.0,36.603221083455296,True,4.0,2014-11-24 16:30:21,2014-11-24 16:35:03,errored,6.0,[41978580],1522,41978580,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
41978598,thoughtbot/suspenders,False,,,ruby,,master,3.0,522cbeb18aaa0137d50bfc41b06ee579c8299f0e#7759e1d0a421b5d4a091af26de3c9d286d6f6981#60389d1d400e6318d92275a9cb8b488674a12de1,build_found,7759e1d0a421b5d4a091af26de3c9d286d6f6981,41903961.0,2014-11-09 20:35:55,40,60389d1d400e6318d92275a9cb8b488674a12de1,1,60389d1d400e6318d92275a9cb8b488674a12de1,,60389d1d400e6318d92275a9cb8b488674a12de1,,0,,0,0,0,0,2,0,0,0,0,2,13,683,307.46705710102503,0.0,36.603221083455296,True,,2014-11-24 16:30:21,2014-11-24 16:35:00,passed,781.0,[41978599],1523,41978599,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
41989853,thoughtbot/suspenders,False,,,ruby,,command,1.0,69dc0e36679e7ee146b0bfbfcb92419c317dc082,build_found,a92343b9203a5826b47a0ec67e8aae5b7e0867a0,41947516.0,2014-11-24 18:12:04,40,69dc0e36679e7ee146b0bfbfcb92419c317dc082,1,69dc0e36679e7ee146b0bfbfcb92419c317dc082,,69dc0e36679e7ee146b0bfbfcb92419c317dc082,,0,,5,0,0,2,2,0,0,1,0,3,71,667,314.842578710645,0.0,37.481259370314795,True,,2014-11-24 18:12:14,2014-11-24 18:17:09,errored,3.0,[41989854],1524,41989854,ruby,unknown,0.0,ruby,,False,,,,,,,,,False
42163267,thoughtbot/suspenders,False,,,ruby,,master,1.0,737405f2c07e31c1a55d58066d7cb24528b35710,build_found,60389d1d400e6318d92275a9cb8b488674a12de1,41978598.0,2014-11-07 20:50:26,40,737405f2c07e31c1a55d58066d7cb24528b35710,1,737405f2c07e31c1a55d58066d7cb24528b35710,,737405f2c07e31c1a55d58066d7cb24528b35710,,0,,0,0,0,0,2,0,0,0,2,0,11,683,307.46705710102503,0.0,36.603221083455296,True,,2014-11-26 05:29:34,2014-11-26 05:30:01,passed,643.0,[42163268],1532,42163268,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
42166460,thoughtbot/suspenders,False,,,ruby,,master,1.0,91a8403efbf19786017c1e0fc2820507c684fd18,build_found,737405f2c07e31c1a55d58066d7cb24528b35710,42163267.0,2014-11-26 06:44:47,40,91a8403efbf19786017c1e0fc2820507c684fd18,1,91a8403efbf19786017c1e0fc2820507c684fd18,,91a8403efbf19786017c1e0fc2820507c684fd18,,0,,17,0,0,0,3,0,0,3,0,0,79,683,307.46705710102503,0.0,36.603221083455296,True,,2014-11-26 06:45:02,2014-11-26 06:45:44,passed,650.0,[42166461],1533,42166461,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
42166462,thoughtbot/suspenders,False,,,ruby,,v1.20.0,1.0,91a8403efbf19786017c1e0fc2820507c684fd18,build_found,737405f2c07e31c1a55d58066d7cb24528b35710,42163267.0,2014-11-26 06:44:47,40,91a8403efbf19786017c1e0fc2820507c684fd18,1,91a8403efbf19786017c1e0fc2820507c684fd18,,91a8403efbf19786017c1e0fc2820507c684fd18,,0,,17,0,0,0,3,0,0,3,0,0,79,683,307.46705710102503,0.0,36.603221083455296,True,,2014-11-26 06:45:02,2014-11-26 06:45:50,passed,740.0,[42166463],1534,42166463,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
42946367,thoughtbot/suspenders,True,2014-10-31 22:22:55,429.0,ruby,commits_in_master,master,3.0,737405f2c07e31c1a55d58066d7cb24528b35710#91a8403efbf19786017c1e0fc2820507c684fd18#4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,build_found,91a8403efbf19786017c1e0fc2820507c684fd18,42166462.0,2014-10-31 23:13:53,40,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,1,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,91a8403efbf19786017c1e0fc2820507c684fd18,0e2c6ca331cf8a04942dfd507b3feeabe3f5142b,0.0,0,0.0,22,9,1,0,4,0,0,4,0,1,198,694,309.798270893372,0.0,40.3458213256484,True,61.0,2014-12-04 04:49:12,2014-12-04 04:49:56,errored,5.0,[42946369],1538,42946369,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
42946368,thoughtbot/suspenders,False,,,ruby,,dc-bin-deploy,3.0,737405f2c07e31c1a55d58066d7cb24528b35710#91a8403efbf19786017c1e0fc2820507c684fd18#4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,build_found,91a8403efbf19786017c1e0fc2820507c684fd18,42166462.0,2014-10-31 23:13:53,40,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,1,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,,0,,22,9,1,0,4,0,0,4,0,1,198,694,309.798270893372,0.0,40.3458213256484,True,,2014-12-04 04:49:12,2014-12-04 04:49:56,errored,5.0,[42946370],1538,42946370,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
42946371,thoughtbot/suspenders,False,,,ruby,,master,3.0,737405f2c07e31c1a55d58066d7cb24528b35710#91a8403efbf19786017c1e0fc2820507c684fd18#4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,build_found,91a8403efbf19786017c1e0fc2820507c684fd18,42166462.0,2014-10-31 23:13:53,40,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,1,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,,0,,22,9,1,0,4,0,0,4,0,1,198,694,309.798270893372,0.0,40.3458213256484,True,,2014-12-04 04:49:12,2014-12-04 04:49:56,passed,687.0,[42946372],1539,42946372,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
42946427,thoughtbot/suspenders,False,,,ruby,,master,1.0,8135c04a3437812d3e50e21ebdb81a4e075e40f7,build_found,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,42946371.0,2014-11-28 16:10:09,40,8135c04a3437812d3e50e21ebdb81a4e075e40f7,1,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,0,,0,0,0,0,1,0,0,0,1,0,2,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-04 04:51:24,2014-12-04 04:52:07,passed,674.0,[42946428],1540,42946428,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
42946906,thoughtbot/suspenders,False,,,ruby,,dc-install-refills,1.0,8135c04a3437812d3e50e21ebdb81a4e075e40f7,build_found,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,42946371.0,2014-11-28 16:10:09,40,8135c04a3437812d3e50e21ebdb81a4e075e40f7,1,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,0,,0,0,0,0,1,0,0,0,1,0,2,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-04 04:51:24,2014-12-04 04:59:35,passed,709.0,[42946907],1541,42946907,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
43013196,thoughtbot/suspenders,False,,,ruby,,dc-no-document,1.0,8135c04a3437812d3e50e21ebdb81a4e075e40f7,build_found,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,42946371.0,2014-11-28 16:10:09,40,8135c04a3437812d3e50e21ebdb81a4e075e40f7,1,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,0,,0,0,0,0,1,0,0,0,1,0,2,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-04 04:51:24,2014-12-04 18:45:35,errored,5.0,[43013197],1544,43013197,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
44151841,thoughtbot/suspenders,False,,,ruby,,jy-readme-template,1.0,8135c04a3437812d3e50e21ebdb81a4e075e40f7,build_found,4f1c6bb3c1dfb2f82d7b52510f4f6bfe3a59a8ea,42946371.0,2014-11-28 16:10:09,42,8135c04a3437812d3e50e21ebdb81a4e075e40f7,1,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,8135c04a3437812d3e50e21ebdb81a4e075e40f7,,0,,0,0,0,0,1,0,0,0,1,0,2,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-04 04:51:24,2014-12-15 23:44:00,passed,762.0,[44151842],1548,44151842,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
44152445,thoughtbot/suspenders,True,2014-12-15 22:43:41,457.0,ruby,commits_in_master,master,1.0,5c26bda2353187265596a91faf5b9d83909aebc7,build_found,8135c04a3437812d3e50e21ebdb81a4e075e40f7,44151841.0,2014-12-15 23:41:19,42,5c26bda2353187265596a91faf5b9d83909aebc7,1,5c26bda2353187265596a91faf5b9d83909aebc7,8135c04a3437812d3e50e21ebdb81a4e075e40f7,0c6de5e93d9388b9a3e81f6d946b68bd5e6fa9c4,1.0,0,0.0,33,0,0,0,2,0,0,1,1,0,77,694,309.798270893372,0.0,40.3458213256484,False,28.0,2014-12-15 23:43:29,2014-12-15 23:48:14,passed,1085.0,[44152446],1551,44152446,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
44158017,thoughtbot/suspenders,False,,,ruby,,master,1.0,5c26bda2353187265596a91faf5b9d83909aebc7,build_found,8135c04a3437812d3e50e21ebdb81a4e075e40f7,44151841.0,2014-12-15 23:41:19,42,5c26bda2353187265596a91faf5b9d83909aebc7,1,5c26bda2353187265596a91faf5b9d83909aebc7,,5c26bda2353187265596a91faf5b9d83909aebc7,,0,,33,0,0,0,2,0,0,1,1,0,77,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-15 23:43:29,2014-12-16 00:52:39,passed,726.0,[44158018],1552,44158018,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
44634492,thoughtbot/suspenders,False,,,ruby,,jy-dont-validate-pw,1.0,5c26bda2353187265596a91faf5b9d83909aebc7,build_found,8135c04a3437812d3e50e21ebdb81a4e075e40f7,44151841.0,2014-12-15 23:41:19,42,5c26bda2353187265596a91faf5b9d83909aebc7,1,5c26bda2353187265596a91faf5b9d83909aebc7,,5c26bda2353187265596a91faf5b9d83909aebc7,,0,,33,0,0,0,2,0,0,1,1,0,77,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-15 23:43:29,2014-12-20 00:18:04,passed,805.0,[44634493],1554,44634493,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
45256610,thoughtbot/suspenders,False,,,ruby,,master,1.0,62b341c56f02e329c1cceb9630acba20843863cc,build_found,5c26bda2353187265596a91faf5b9d83909aebc7,44634492.0,2014-12-27 19:59:36,42,62b341c56f02e329c1cceb9630acba20843863cc,1,62b341c56f02e329c1cceb9630acba20843863cc,,62b341c56f02e329c1cceb9630acba20843863cc,,0,,116,0,0,0,5,0,0,4,1,0,266,694,309.798270893372,0.0,40.3458213256484,False,,2014-12-28 03:17:05,2014-12-28 03:17:34,passed,670.0,[45256611],1559,45256611,ruby,ok,0.0,ruby,rspec,True,False,15.0,0.0,15.0,0.0,,0.0,,True
45256925,thoughtbot/suspenders,False,,,ruby,,master,1.0,e4c22d857b687324465f0ec988a17bc6a42981c9,build_found,62b341c56f02e329c1cceb9630acba20843863cc,45256610.0,2014-12-27 09:31:10,42,e4c22d857b687324465f0ec988a17bc6a42981c9,1,e4c22d857b687324465f0ec988a17bc6a42981c9,,e4c22d857b687324465f0ec988a17bc6a42981c9,,0,,5,6,0,0,3,0,0,3,0,0,156,698,313.75358166189096,0.0,41.54727793696279,False,,2014-12-28 03:26:46,2014-12-28 03:27:18,passed,793.0,[45256926],1560,45256926,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45256974,thoughtbot/suspenders,False,,,ruby,,master,1.0,558a9ce4503c41f4ed46c08df97829b2e0783214,build_found,e4c22d857b687324465f0ec988a17bc6a42981c9,45256925.0,2014-12-27 00:14:06,42,558a9ce4503c41f4ed46c08df97829b2e0783214,1,558a9ce4503c41f4ed46c08df97829b2e0783214,,558a9ce4503c41f4ed46c08df97829b2e0783214,,0,,0,0,0,0,1,0,0,0,1,0,25,698,313.75358166189096,0.0,41.54727793696279,False,,2014-12-28 03:28:38,2014-12-28 03:29:05,passed,722.0,[45256975],1561,45256975,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45257098,thoughtbot/suspenders,False,,,ruby,,dc-12factor,1.0,558a9ce4503c41f4ed46c08df97829b2e0783214,build_found,e4c22d857b687324465f0ec988a17bc6a42981c9,45256925.0,2014-12-27 00:14:06,42,558a9ce4503c41f4ed46c08df97829b2e0783214,1,558a9ce4503c41f4ed46c08df97829b2e0783214,,558a9ce4503c41f4ed46c08df97829b2e0783214,,0,,0,0,0,0,1,0,0,0,1,0,25,698,313.75358166189096,0.0,41.54727793696279,False,,2014-12-28 03:28:38,2014-12-28 03:31:09,passed,714.0,[45257099],1562,45257099,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45507706,thoughtbot/suspenders,False,,,ruby,,master,1.0,85404ea10223ffbee0737b7c324ffd017da495f4,build_found,558a9ce4503c41f4ed46c08df97829b2e0783214,45257098.0,2014-12-28 20:15:49,41,85404ea10223ffbee0737b7c324ffd017da495f4,1,85404ea10223ffbee0737b7c324ffd017da495f4,,85404ea10223ffbee0737b7c324ffd017da495f4,,0,,0,0,0,0,2,0,0,0,0,2,14,698,313.75358166189096,0.0,41.54727793696279,False,,2014-12-31 00:53:52,2014-12-31 00:54:22,passed,787.0,[45507707],1570,45507707,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45875893,thoughtbot/suspenders,False,,,ruby,,dc-12factor,2.0,85404ea10223ffbee0737b7c324ffd017da495f4#3f937cdb3c4e945b85809e2e6be48f8af59a910f,build_found,85404ea10223ffbee0737b7c324ffd017da495f4,45507706.0,2014-12-28 03:39:16,41,3f937cdb3c4e945b85809e2e6be48f8af59a910f,1,3f937cdb3c4e945b85809e2e6be48f8af59a910f,,3f937cdb3c4e945b85809e2e6be48f8af59a910f,,0,,32,23,0,0,3,0,0,3,0,0,192,709,310.296191819464,0.0,40.9026798307475,True,,2015-01-04 19:57:50,2015-01-04 19:58:35,passed,798.0,[45875894],1571,45875894,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45875895,thoughtbot/suspenders,True,2014-12-28 02:43:37,465.0,ruby,commits_in_master,master,2.0,85404ea10223ffbee0737b7c324ffd017da495f4#3f937cdb3c4e945b85809e2e6be48f8af59a910f,build_found,85404ea10223ffbee0737b7c324ffd017da495f4,45507706.0,2014-12-28 03:39:16,41,3f937cdb3c4e945b85809e2e6be48f8af59a910f,1,3f937cdb3c4e945b85809e2e6be48f8af59a910f,85404ea10223ffbee0737b7c324ffd017da495f4,8ddc250607bb3217ae4468e9facbed2b987ef6b4,0.0,0,0.0,32,23,0,0,3,0,0,3,0,0,192,709,310.296191819464,0.0,40.9026798307475,True,103.0,2015-01-04 19:57:50,2015-01-04 19:58:34,passed,804.0,[45875896],1571,45875896,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45876115,thoughtbot/suspenders,False,,,ruby,,master,2.0,85404ea10223ffbee0737b7c324ffd017da495f4#3f937cdb3c4e945b85809e2e6be48f8af59a910f,build_found,85404ea10223ffbee0737b7c324ffd017da495f4,45507706.0,2014-12-28 03:39:16,41,3f937cdb3c4e945b85809e2e6be48f8af59a910f,1,3f937cdb3c4e945b85809e2e6be48f8af59a910f,,3f937cdb3c4e945b85809e2e6be48f8af59a910f,,0,,32,23,0,0,3,0,0,3,0,0,192,709,310.296191819464,0.0,40.9026798307475,True,,2015-01-04 19:57:50,2015-01-04 19:59:47,passed,797.0,[45876116],1572,45876116,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45876304,thoughtbot/suspenders,False,,,ruby,,dc-install-refills,7.0,5c26bda2353187265596a91faf5b9d83909aebc7#62b341c56f02e329c1cceb9630acba20843863cc#e4c22d857b687324465f0ec988a17bc6a42981c9#558a9ce4503c41f4ed46c08df97829b2e0783214#85404ea10223ffbee0737b7c324ffd017da495f4#3f937cdb3c4e945b85809e2e6be48f8af59a910f#6988eebae14f069c85e0f7713e0968ae610ffa0e,build_found,3f937cdb3c4e945b85809e2e6be48f8af59a910f,45876115.0,2014-12-04 04:59:07,41,6988eebae14f069c85e0f7713e0968ae610ffa0e,1,6988eebae14f069c85e0f7713e0968ae610ffa0e,,6988eebae14f069c85e0f7713e0968ae610ffa0e,,0,,12,0,0,0,5,0,0,3,2,0,218,717,306.834030683403,0.0,40.4463040446304,True,,2015-01-04 20:02:16,2015-01-04 20:03:08,passed,995.0,[45876305],1573,45876305,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45876306,thoughtbot/suspenders,True,2014-12-04 04:00:10,454.0,ruby,commits_in_master,master,7.0,5c26bda2353187265596a91faf5b9d83909aebc7#62b341c56f02e329c1cceb9630acba20843863cc#e4c22d857b687324465f0ec988a17bc6a42981c9#558a9ce4503c41f4ed46c08df97829b2e0783214#85404ea10223ffbee0737b7c324ffd017da495f4#3f937cdb3c4e945b85809e2e6be48f8af59a910f#6988eebae14f069c85e0f7713e0968ae610ffa0e,build_found,3f937cdb3c4e945b85809e2e6be48f8af59a910f,45876115.0,2014-12-04 04:59:07,41,6988eebae14f069c85e0f7713e0968ae610ffa0e,1,6988eebae14f069c85e0f7713e0968ae610ffa0e,3f937cdb3c4e945b85809e2e6be48f8af59a910f,388d096822606b507b05c140a06d454475b5afd1,0.0,0,0.0,12,0,0,0,5,0,0,3,2,0,218,717,306.834030683403,0.0,40.4463040446304,True,7.0,2015-01-04 20:02:16,2015-01-04 20:02:52,passed,780.0,[45876307],1574,45876307,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
45891087,thoughtbot/suspenders,False,,,ruby,,v1.21.0,1.0,138e3a5c0aa87e44c1d216708489e3cf00e0b9b9,build_found,6988eebae14f069c85e0f7713e0968ae610ffa0e,45876306.0,2015-01-04 23:00:27,41,138e3a5c0aa87e44c1d216708489e3cf00e0b9b9,1,138e3a5c0aa87e44c1d216708489e3cf00e0b9b9,,138e3a5c0aa87e44c1d216708489e3cf00e0b9b9,,0,,13,0,0,0,3,0,0,3,0,0,81,717,306.834030683403,0.0,40.4463040446304,True,,2015-01-04 23:00:50,2015-01-04 23:01:49,passed,1036.0,[45891090],1589,45891090,ruby,ok,0.0,ruby,rspec,True,False,16.0,0.0,16.0,0.0,,0.0,,True
