tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
54620957,sul-dlss/spotlight,False,,,ruby,,1064-responsive-styling-widget-display,2.0,e81b0387ae910cc7fd6e96f67cb59a2f47a12c25#de7bee65c250ed545092e899309dac8fcbbd3d78,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 19:09:23,9,e81b0387ae910cc7fd6e96f67cb59a2f47a12c25,1,e81b0387ae910cc7fd6e96f67cb59a2f47a12c25,,e81b0387ae910cc7fd6e96f67cb59a2f47a12c25,,0,,0,0,0,0,1,0,0,0,1,0,16,4363,1688.05867522347,153.105661242264,341.049736419895,True,,2015-03-16 20:04:42,2015-03-16 19:39:49,passed,1127.0,[54620958],2619,54620958,ruby,ok,1.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.28,,True
54621116,sul-dlss/spotlight,False,,,ruby,,master,1.0,e194848e3a46461096f3adb4142dab21490d5cce,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 19:39:23,9,e194848e3a46461096f3adb4142dab21490d5cce,1,e194848e3a46461096f3adb4142dab21490d5cce,,e194848e3a46461096f3adb4142dab21490d5cce,,0,,17,0,0,0,1,0,0,1,0,0,20,4363,1688.05867522347,153.105661242264,341.049736419895,True,,2015-03-16 19:39:25,2015-03-16 19:45:47,passed,1242.0,[54621118],2620,54621118,ruby,ok,1.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.61,,True
54624383,sul-dlss/spotlight,False,,,ruby,,master,2.0,e81b0387ae910cc7fd6e96f67cb59a2f47a12c25#de7bee65c250ed545092e899309dac8fcbbd3d78,merge_found,,,2015-03-16 19:09:23,9,de7bee65c250ed545092e899309dac8fcbbd3d78,1,de7bee65c250ed545092e899309dac8fcbbd3d78,,de7bee65c250ed545092e899309dac8fcbbd3d78,,0,,0,0,0,0,1,0,0,0,1,0,17,4363,1688.05867522347,153.105661242264,341.049736419895,True,,2015-03-16 20:04:42,2015-03-16 20:06:12,passed,2013.0,[54624384],2622,54624384,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,4.87,,True
54628712,sul-dlss/spotlight,False,,,ruby,,uploaded-fields,2.0,81e2d75dfa8f4e61b3dc9a7064c391d965046f23#9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 20:39:05,9,81e2d75dfa8f4e61b3dc9a7064c391d965046f23,1,81e2d75dfa8f4e61b3dc9a7064c391d965046f23,,81e2d75dfa8f4e61b3dc9a7064c391d965046f23,,0,,28,9,0,0,6,0,0,6,0,0,284,4372,1683.8975297346801,152.79048490393401,340.347666971638,True,,2015-03-17 20:52:44,2015-03-16 20:41:14,passed,2080.0,[54628713],2623,54628713,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.57,,True
54628733,sul-dlss/spotlight,True,2015-03-16 19:39:22,1068.0,ruby,commits_in_master,master,2.0,81e2d75dfa8f4e61b3dc9a7064c391d965046f23#9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 20:39:05,9,81e2d75dfa8f4e61b3dc9a7064c391d965046f23,1,81e2d75dfa8f4e61b3dc9a7064c391d965046f23,de7bee65c250ed545092e899309dac8fcbbd3d78,1b5164befde76ef9986c021cffdbfb0bcb74fe33,1.0,0,0.0,28,9,0,0,6,0,0,6,0,0,284,4372,1683.8975297346801,152.79048490393401,340.347666971638,True,9.0,2015-03-17 20:52:44,2015-03-16 20:41:15,passed,2080.0,[54628734],2624,54628734,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.48,,True
54631256,sul-dlss/spotlight,False,,,ruby,,carrierwave,2.0,11badf5df54cef84db60d5e0dedbcba621d63b1e#dad2b6e04d517d37f3178a61b1fa5f766db0094e,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 20:58:11,9,11badf5df54cef84db60d5e0dedbcba621d63b1e,1,11badf5df54cef84db60d5e0dedbcba621d63b1e,,11badf5df54cef84db60d5e0dedbcba621d63b1e,,0,,4,6,1,0,1,0,0,2,0,0,25,4366,1688.2730187814902,153.000458085204,340.815391662849,True,,2015-03-17 18:00:48,2015-03-16 21:06:56,passed,788.0,[54631257],2625,54631257,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.3,,True
54634000,sul-dlss/spotlight,True,2015-03-16 20:15:34,1069.0,ruby,commits_in_master,master,2.0,11badf5df54cef84db60d5e0dedbcba621d63b1e#dad2b6e04d517d37f3178a61b1fa5f766db0094e,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 20:58:11,9,11badf5df54cef84db60d5e0dedbcba621d63b1e,1,11badf5df54cef84db60d5e0dedbcba621d63b1e,de7bee65c250ed545092e899309dac8fcbbd3d78,b8b3c9633e293693d80f8b795d22fc13c205e7f5,0.0,0,0.0,4,6,1,0,1,0,0,2,0,0,25,4366,1688.2730187814902,153.000458085204,340.815391662849,True,6.0,2015-03-17 18:00:48,2015-03-16 21:46:31,passed,1481.0,[54634001],2626,54634001,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.34,,True
54655252,sul-dlss/spotlight,False,,,ruby,,uploaded-resource-partials,20.0,e78a3a79d80fe7b149bc0afb4c2038146910a7bd#bae3ae2e5d94ae8c16ad739717372e7888be7f7d#f0837b2d30a8f1aa5514f50177f02073ca76c1a1#60a5dcdde92975292852403f27bf9ed911a1e204#ea839c5f53eaee74047b401b55b9fa4fc772f520#0d37562f91a50a7cded65dfd1a575354d2575e4f#e81b0387ae910cc7fd6e96f67cb59a2f47a12c25#e194848e3a46461096f3adb4142dab21490d5cce#de7bee65c250ed545092e899309dac8fcbbd3d78#81e2d75dfa8f4e61b3dc9a7064c391d965046f23#11badf5df54cef84db60d5e0dedbcba621d63b1e#ba23c820e1df404f97eb968acb8dd36ef7b217f6#243de0e0c509cf3b2b87707d706643c6d78e242c#4176fc57a3f1e7ba8cc72369c0c1e402390a5ada#c807b7cbeee2b53cc80cf75544903c30b00a130c#84dd9d347d9a052591bbeab33f579288f2b3d2c1#dad2b6e04d517d37f3178a61b1fa5f766db0094e#eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7#e19709824ea0484bddc56c166751d258fd53411f#8d997f5b571930f9dccf087be29b3489a832d586,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-13 23:50:33,9,ba23c820e1df404f97eb968acb8dd36ef7b217f6,1,ba23c820e1df404f97eb968acb8dd36ef7b217f6,,ba23c820e1df404f97eb968acb8dd36ef7b217f6,,0,,1,0,0,0,4,0,0,1,2,1,277,4364,1687.67186067828,153.07057745187902,340.971585701192,True,,2015-03-17 22:20:48,2015-03-17 00:21:40,passed,1420.0,[54655255],2629,54655255,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.68,,True
54655358,sul-dlss/spotlight,True,2015-03-16 23:21:24,1074.0,ruby,commits_in_master,master,20.0,e78a3a79d80fe7b149bc0afb4c2038146910a7bd#bae3ae2e5d94ae8c16ad739717372e7888be7f7d#f0837b2d30a8f1aa5514f50177f02073ca76c1a1#60a5dcdde92975292852403f27bf9ed911a1e204#ea839c5f53eaee74047b401b55b9fa4fc772f520#0d37562f91a50a7cded65dfd1a575354d2575e4f#e81b0387ae910cc7fd6e96f67cb59a2f47a12c25#e194848e3a46461096f3adb4142dab21490d5cce#de7bee65c250ed545092e899309dac8fcbbd3d78#81e2d75dfa8f4e61b3dc9a7064c391d965046f23#11badf5df54cef84db60d5e0dedbcba621d63b1e#ba23c820e1df404f97eb968acb8dd36ef7b217f6#243de0e0c509cf3b2b87707d706643c6d78e242c#4176fc57a3f1e7ba8cc72369c0c1e402390a5ada#c807b7cbeee2b53cc80cf75544903c30b00a130c#84dd9d347d9a052591bbeab33f579288f2b3d2c1#dad2b6e04d517d37f3178a61b1fa5f766db0094e#eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7#e19709824ea0484bddc56c166751d258fd53411f#8d997f5b571930f9dccf087be29b3489a832d586,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-13 23:50:33,9,ba23c820e1df404f97eb968acb8dd36ef7b217f6,1,ba23c820e1df404f97eb968acb8dd36ef7b217f6,de7bee65c250ed545092e899309dac8fcbbd3d78,7b16769b6028ad52c48e7cc665fa61537e6bc117,0.0,0,0.0,1,0,0,0,4,0,0,1,2,1,277,4364,1687.67186067828,153.07057745187902,340.971585701192,True,9.0,2015-03-17 22:20:48,2015-03-17 00:22:11,passed,1415.0,[54655359],2630,54655359,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.44,,True
54676452,sul-dlss/spotlight,False,,,ruby,,breadcrumbs,1.0,243de0e0c509cf3b2b87707d706643c6d78e242c,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-17 00:35:22,9,243de0e0c509cf3b2b87707d706643c6d78e242c,1,243de0e0c509cf3b2b87707d706643c6d78e242c,,243de0e0c509cf3b2b87707d706643c6d78e242c,,0,,9,22,0,0,5,0,0,4,1,0,123,4372,1689.1582799634,153.247941445563,342.63494967978,True,,2015-03-17 05:45:54,2015-03-17 05:46:05,passed,906.0,[54676453],2635,54676453,ruby,ok,0.0,ruby,rspec,True,False,737.0,0.0,737.0,3.0,,3.23,,True
54676454,sul-dlss/spotlight,True,2015-03-16 23:36:08,1075.0,ruby,commits_in_master,master,1.0,243de0e0c509cf3b2b87707d706643c6d78e242c,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-17 00:35:22,9,243de0e0c509cf3b2b87707d706643c6d78e242c,1,243de0e0c509cf3b2b87707d706643c6d78e242c,de7bee65c250ed545092e899309dac8fcbbd3d78,c41c30009b31463910f915614230d2d08e8a68ca,0.0,0,0.0,9,22,0,0,5,0,0,4,1,0,123,4372,1689.1582799634,153.247941445563,342.63494967978,True,9.0,2015-03-17 05:45:54,2015-03-17 05:46:15,passed,905.0,[54676455],2636,54676455,ruby,ok,0.0,ruby,rspec,True,False,737.0,0.0,737.0,3.0,,3.32,,True
54728885,sul-dlss/spotlight,False,,,ruby,,installer-generator,1.0,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 19:13:22,9,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,1,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,,0,,161,2,4,0,4,0,0,6,0,2,105,4412,1669.3109700816,151.405258386219,337.26201269265596,True,,2015-03-17 14:50:06,2015-03-17 14:51:15,passed,1769.0,[54728886],2637,54728886,ruby,ok,1.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,5.46,,True
54728894,sul-dlss/spotlight,True,2015-03-16 18:31:32,1066.0,ruby,commits_in_master,master,1.0,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,build_found,f1eccfc5ad147100c455407afc6e916c52f8252b,54312754.0,2015-03-16 19:13:22,9,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,1,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada,de7bee65c250ed545092e899309dac8fcbbd3d78,367ca182b7c5424a68673a4fcdbb3e1c7196db58,1.0,0,0.0,161,2,4,0,4,0,0,6,0,2,105,4412,1669.3109700816,151.405258386219,337.26201269265596,True,20.0,2015-03-17 14:50:06,2015-03-17 14:51:12,passed,1802.0,[54728895],2638,54728895,ruby,ok,0.0,ruby,rspec,True,False,735.0,0.0,735.0,3.0,,3.69,,True
54756738,sul-dlss/spotlight,False,,,ruby,,master,5.0,e78a3a79d80fe7b149bc0afb4c2038146910a7bd#bae3ae2e5d94ae8c16ad739717372e7888be7f7d#f0837b2d30a8f1aa5514f50177f02073ca76c1a1#60a5dcdde92975292852403f27bf9ed911a1e204#c807b7cbeee2b53cc80cf75544903c30b00a130c,merge_found,,,2015-03-13 23:50:33,9,c807b7cbeee2b53cc80cf75544903c30b00a130c,1,c807b7cbeee2b53cc80cf75544903c30b00a130c,,c807b7cbeee2b53cc80cf75544903c30b00a130c,,0,,50,122,4,0,15,0,0,13,5,1,424,4391,1699.38510589843,153.95126394898702,342.063311318606,True,,2015-03-17 17:59:18,2015-03-17 18:00:05,passed,2511.0,[54756739],2639,54756739,ruby,ok,1.0,ruby,rspec,True,False,743.0,0.0,743.0,3.0,,4.73,,True
54756855,sul-dlss/spotlight,False,,,ruby,,master,3.0,ea839c5f53eaee74047b401b55b9fa4fc772f520#0d37562f91a50a7cded65dfd1a575354d2575e4f#84dd9d347d9a052591bbeab33f579288f2b3d2c1,merge_found,,,2015-03-16 16:17:13,9,84dd9d347d9a052591bbeab33f579288f2b3d2c1,1,84dd9d347d9a052591bbeab33f579288f2b3d2c1,,84dd9d347d9a052591bbeab33f579288f2b3d2c1,,0,,2,8,0,0,7,0,0,3,4,0,142,4393,1699.97723651263,154.108809469611,342.590484862281,True,,2015-03-17 17:59:57,2015-03-17 18:00:38,passed,2702.0,[54756856],2640,54756856,ruby,ok,1.0,ruby,rspec,True,False,744.0,0.0,744.0,3.0,,4.45,,True
54757006,sul-dlss/spotlight,False,,,ruby,,master,2.0,11badf5df54cef84db60d5e0dedbcba621d63b1e#dad2b6e04d517d37f3178a61b1fa5f766db0094e,merge_found,,,2015-03-16 20:58:11,9,dad2b6e04d517d37f3178a61b1fa5f766db0094e,1,dad2b6e04d517d37f3178a61b1fa5f766db0094e,,dad2b6e04d517d37f3178a61b1fa5f766db0094e,,0,,4,6,1,0,1,0,0,2,0,0,26,4396,1700.18198362147,154.00363967242902,342.356687898089,True,,2015-03-17 18:00:48,2015-03-17 18:01:42,passed,2135.0,[54757007],2641,54757007,ruby,ok,1.0,ruby,rspec,True,False,744.0,0.0,744.0,3.0,,3.54,,True
54757073,sul-dlss/spotlight,False,,,ruby,,master,2.0,243de0e0c509cf3b2b87707d706643c6d78e242c#eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7,merge_found,,,2015-03-17 00:35:22,9,eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7,1,eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7,,eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7,,0,,9,22,0,0,5,0,0,4,1,0,126,4405,1701.24858115778,154.143019296254,343.92735527809305,True,,2015-03-17 18:01:23,2015-03-17 18:02:16,passed,2144.0,[54757074],2642,54757074,ruby,ok,2.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.58,,True
54761269,sul-dlss/spotlight,False,,,ruby,,master,20.0,e78a3a79d80fe7b149bc0afb4c2038146910a7bd#bae3ae2e5d94ae8c16ad739717372e7888be7f7d#f0837b2d30a8f1aa5514f50177f02073ca76c1a1#60a5dcdde92975292852403f27bf9ed911a1e204#ea839c5f53eaee74047b401b55b9fa4fc772f520#0d37562f91a50a7cded65dfd1a575354d2575e4f#e81b0387ae910cc7fd6e96f67cb59a2f47a12c25#e194848e3a46461096f3adb4142dab21490d5cce#de7bee65c250ed545092e899309dac8fcbbd3d78#81e2d75dfa8f4e61b3dc9a7064c391d965046f23#11badf5df54cef84db60d5e0dedbcba621d63b1e#ba23c820e1df404f97eb968acb8dd36ef7b217f6#243de0e0c509cf3b2b87707d706643c6d78e242c#4176fc57a3f1e7ba8cc72369c0c1e402390a5ada#c807b7cbeee2b53cc80cf75544903c30b00a130c#84dd9d347d9a052591bbeab33f579288f2b3d2c1#dad2b6e04d517d37f3178a61b1fa5f766db0094e#eb47eaee8d5ad11317c17d6773dfcd8bafaa86f7#e19709824ea0484bddc56c166751d258fd53411f#8d997f5b571930f9dccf087be29b3489a832d586,merge_found,,,2015-03-13 23:50:33,9,e19709824ea0484bddc56c166751d258fd53411f,1,e19709824ea0484bddc56c166751d258fd53411f,,e19709824ea0484bddc56c166751d258fd53411f,,0,,1,0,0,0,4,0,0,1,2,1,282,4406,1700.86246028143,154.108034498411,343.849296413981,True,,2015-03-17 22:20:48,2015-03-17 18:32:46,passed,934.0,[54761270],2643,54761270,ruby,ok,1.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.47,,True
54779386,sul-dlss/spotlight,False,,,ruby,,master,2.0,4176fc57a3f1e7ba8cc72369c0c1e402390a5ada#8d997f5b571930f9dccf087be29b3489a832d586,merge_found,,,2015-03-16 19:13:22,9,8d997f5b571930f9dccf087be29b3489a832d586,1,8d997f5b571930f9dccf087be29b3489a832d586,,8d997f5b571930f9dccf087be29b3489a832d586,,0,,161,2,4,0,4,0,0,6,0,2,107,4455,1682.1548821548802,152.413019079686,340.06734006733996,True,,2015-03-17 20:48:43,2015-03-17 20:54:18,passed,2526.0,[54779387],2644,54779387,ruby,ok,1.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,5.07,,True
54779911,sul-dlss/spotlight,False,,,ruby,,master,2.0,81e2d75dfa8f4e61b3dc9a7064c391d965046f23#9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,merge_found,,,2015-03-16 20:39:05,9,9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,1,9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,,9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,,0,,28,9,0,0,6,0,0,6,0,0,291,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,,2015-03-17 20:52:44,2015-03-17 20:58:23,passed,2621.0,[54779912],2645,54779912,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.63,,True
54786965,sul-dlss/spotlight,False,,,ruby,,master,1.0,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,build_found,9b5d17409cc780ef141ea66fc9d8e314a6f0d9a6,54779911.0,2015-03-17 21:45:14,10,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,1,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,,0,,2,0,0,0,1,0,0,1,0,0,22,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,,2015-03-17 21:45:18,2015-03-17 21:46:14,passed,1080.0,[54786966],2648,54786966,ruby,ok,1.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.13,,True
54787893,sul-dlss/spotlight,False,,,ruby,,simple-catalog,2.0,f29c31f319bab9441770be71929d74d48c9bcd0d#37bf6f4c1fd38f34588f24647f0f3f48f53857af,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 21:39:51,10,f29c31f319bab9441770be71929d74d48c9bcd0d,1,f29c31f319bab9441770be71929d74d48c9bcd0d,,f29c31f319bab9441770be71929d74d48c9bcd0d,,0,,84,0,0,0,3,0,0,1,0,2,2,4434,1689.4451962110998,153.134866937303,341.677943166441,True,,2015-03-17 23:00:15,2015-03-17 21:53:01,passed,1150.0,[54787894],2649,54787894,ruby,ok,1.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.34,,True
54787901,sul-dlss/spotlight,True,2015-03-17 20:40:26,1081.0,ruby,commits_in_master,master,2.0,f29c31f319bab9441770be71929d74d48c9bcd0d#37bf6f4c1fd38f34588f24647f0f3f48f53857af,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 21:39:51,10,f29c31f319bab9441770be71929d74d48c9bcd0d,1,f29c31f319bab9441770be71929d74d48c9bcd0d,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,bf04f5314006a275f663ca15ce545dd787c748e0,0.0,0,0.0,84,0,0,0,3,0,0,1,0,2,2,4434,1689.4451962110998,153.134866937303,341.677943166441,True,9.0,2015-03-17 23:00:15,2015-03-17 21:53:00,passed,1194.0,[54787902],2650,54787902,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,4.54,,True
54792551,sul-dlss/spotlight,False,,,ruby,,master,1.0,dbde2842e60e8bae4567630c4778565d7669f938,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 22:30:24,10,dbde2842e60e8bae4567630c4778565d7669f938,1,dbde2842e60e8bae4567630c4778565d7669f938,,dbde2842e60e8bae4567630c4778565d7669f938,,0,,15,0,0,0,1,0,0,1,0,0,23,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,,2015-03-17 22:30:25,2015-03-17 22:31:21,passed,1005.0,[54792552],2653,54792552,ruby,ok,1.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.33,,True
54794280,sul-dlss/spotlight,False,,,ruby,,blacklight5111,1.0,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 22:43:25,10,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,1,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,,0,,2,0,0,0,1,0,0,1,0,0,96,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,,2015-03-17 22:44:29,2015-03-17 22:45:04,errored,4.0,[54794281],2657,54794281,ruby,unknown,3.0,ruby,,False,,,,,,,,,False
54794282,sul-dlss/spotlight,False,,,ruby,,blacklight511,1.0,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 22:43:25,10,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,1,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,,0,,2,0,0,0,1,0,0,1,0,0,96,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,,2015-03-17 22:44:29,2015-03-17 22:45:09,passed,816.0,[54794283],2658,54794283,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.54,,True
54794294,sul-dlss/spotlight,True,2015-03-17 21:44:36,1082.0,ruby,merge_button,master,1.0,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,build_found,9ecf8ea27b634aa3b30626843c4f77ce9a49c6cf,54786965.0,2015-03-17 22:43:25,10,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,1,9d0be9688e0c36411e0727f5542a143bd2a2e7ed,dbde2842e60e8bae4567630c4778565d7669f938,6c6c5e2d1d21c68f780075c2bdf199440828bf65,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,96,4464,1678.0913978494598,152.10573476702498,339.381720430108,True,3.0,2015-03-17 22:44:29,2015-03-17 22:45:35,passed,986.0,[54794295],2659,54794295,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.62,,True
54796000,sul-dlss/spotlight,False,,,ruby,,master,2.0,f29c31f319bab9441770be71929d74d48c9bcd0d#37bf6f4c1fd38f34588f24647f0f3f48f53857af,merge_found,,,2015-03-17 21:39:51,10,37bf6f4c1fd38f34588f24647f0f3f48f53857af,1,37bf6f4c1fd38f34588f24647f0f3f48f53857af,,37bf6f4c1fd38f34588f24647f0f3f48f53857af,,0,,84,0,0,0,3,0,0,1,0,2,3,4434,1689.4451962110998,153.134866937303,341.677943166441,True,,2015-03-17 23:00:15,2015-03-17 23:24:33,passed,917.0,[54796001],2663,54796001,ruby,ok,2.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.97,,True
54799199,sul-dlss/spotlight,False,,,ruby,,force-generate,1.0,58e9cf127d678a3150d8075f256f466d1ec5ba9f,build_found,37bf6f4c1fd38f34588f24647f0f3f48f53857af,54796000.0,2015-03-17 23:23:20,10,58e9cf127d678a3150d8075f256f466d1ec5ba9f#8cc8f27375001b136e2dd8caa5b7d0e46f6ee109,2,58e9cf127d678a3150d8075f256f466d1ec5ba9f,,58e9cf127d678a3150d8075f256f466d1ec5ba9f,,0,,49,0,0,0,4,0,0,4,0,0,88,4434,1689.4451962110998,153.134866937303,341.677943166441,True,,2015-03-17 23:27:35,2015-03-17 23:28:24,passed,1002.0,[54799200],2666,54799200,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.54,,True
54799205,sul-dlss/spotlight,True,2015-03-17 21:53:01,1083.0,ruby,commits_in_master,master,1.0,58e9cf127d678a3150d8075f256f466d1ec5ba9f,build_found,37bf6f4c1fd38f34588f24647f0f3f48f53857af,54796000.0,2015-03-17 23:23:20,10,58e9cf127d678a3150d8075f256f466d1ec5ba9f#8cc8f27375001b136e2dd8caa5b7d0e46f6ee109,2,58e9cf127d678a3150d8075f256f466d1ec5ba9f,37bf6f4c1fd38f34588f24647f0f3f48f53857af,274bfa5c4f522dbb974e169b0e8ab564a885dde2,0.0,0,0.0,49,0,0,0,4,0,0,4,0,0,88,4434,1689.4451962110998,153.134866937303,341.677943166441,True,10.0,2015-03-17 23:27:35,2015-03-17 23:28:24,passed,1035.0,[54799206],2667,54799206,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.54,,True
54803025,sul-dlss/spotlight,False,,,ruby,,master,2.0,9d0be9688e0c36411e0727f5542a143bd2a2e7ed#8898dc0fd1291165ea4c4e7b18d1c74798dd9077,merge_found,,,2015-03-17 22:43:25,10,8898dc0fd1291165ea4c4e7b18d1c74798dd9077,1,8898dc0fd1291165ea4c4e7b18d1c74798dd9077,,8898dc0fd1291165ea4c4e7b18d1c74798dd9077,,0,,2,0,0,0,1,0,0,1,0,0,97,4434,1689.4451962110998,153.134866937303,341.677943166441,True,,2015-03-18 00:02:07,2015-03-18 00:03:00,passed,1290.0,[54803026],2668,54803026,ruby,ok,0.0,ruby,rspec,True,False,746.0,0.0,746.0,3.0,,3.54,,True
