tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
4476813,asciidoctor/asciidoctor,False,,,ruby,,master,,,merge_found,,,,4,57f328d7b7b106390623230494e55e7f65a20585,1,57f328d7b7b106390623230494e55e7f65a20585,,57f328d7b7b106390623230494e55e7f65a20585,,0,,2,0,0,0,1,0,0,1,0,0,12,4466,1553.29153605016,0.671742051052396,480.295566502463,True,,,2013-01-30 15:08:12,passed,278.0,"[4476814, 4476815, 4476817, 4476816]",1,4476816,java,unknown,,java-ant,,False,,,,,,,,,True
4476917,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,47aa2260ff364382c11a73655dc8f30f40e0573f,build_found,57f328d7b7b106390623230494e55e7f65a20585,4476813.0,2013-01-30 15:10:41,4,47aa2260ff364382c11a73655dc8f30f40e0573f,1,47aa2260ff364382c11a73655dc8f30f40e0573f,,47aa2260ff364382c11a73655dc8f30f40e0573f,,0,,16,0,0,1,0,0,0,1,0,0,9,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 15:10:44,2013-01-30 15:11:03,passed,287.0,"[4476921, 4476920, 4476918, 4476919]",2,4476918,ruby,unknown,,ruby,,False,,,,,,,,,True
4478703,asciidoctor/asciidoctor,True,2013-01-30 15:21:53,146.0,ruby,merge_button,master,3.0,a40d98ec204c5591a559dec09660097a2930e0fa#b8642deeb45e3aceacfbfeab3c9b8a4fe3331359#2e5719516599b822535b25d429f162a595143863,build_found,47aa2260ff364382c11a73655dc8f30f40e0573f,4476917.0,2013-01-30 16:20:54,4,a40d98ec204c5591a559dec09660097a2930e0fa,1,a40d98ec204c5591a559dec09660097a2930e0fa,47aa2260ff364382c11a73655dc8f30f40e0573f,f797be3737d2bfa4c4e31f9d78dc16a32e8fcd93,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,15,4455,1557.12682379349,0.673400673400673,481.481481481481,False,8.0,2013-01-30 16:30:29,2013-01-30 16:25:05,passed,345.0,"[4478707, 4478706, 4478705, 4478704]",3,4478704,ruby,unknown,,ruby,,False,,,,,,,,,True
4478841,asciidoctor/asciidoctor,True,2013-01-30 15:21:53,146.0,ruby,merge_button,master,3.0,a40d98ec204c5591a559dec09660097a2930e0fa#b8642deeb45e3aceacfbfeab3c9b8a4fe3331359#2e5719516599b822535b25d429f162a595143863,build_found,a40d98ec204c5591a559dec09660097a2930e0fa,4478703.0,2013-01-30 16:20:54,4,b8642deeb45e3aceacfbfeab3c9b8a4fe3331359,1,b8642deeb45e3aceacfbfeab3c9b8a4fe3331359,47aa2260ff364382c11a73655dc8f30f40e0573f,fe1ef65837da9827466032d1eccf5f36be351f2b,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,16,4455,1557.12682379349,0.673400673400673,481.481481481481,False,8.0,2013-01-30 16:30:29,2013-01-30 16:30:43,errored,25.0,"[4478844, 4478845, 4478843, 4478842]",4,4478842,unknown,unknown,,plain,,False,,,,,,,,,False
4478853,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,060d5cbfc37c75f159a3be31430aabff77d675d0,build_found,47aa2260ff364382c11a73655dc8f30f40e0573f,4476917.0,2013-01-30 16:29:13,4,060d5cbfc37c75f159a3be31430aabff77d675d0,1,060d5cbfc37c75f159a3be31430aabff77d675d0,,060d5cbfc37c75f159a3be31430aabff77d675d0,,0,,0,0,0,0,1,0,0,0,0,0,15,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 16:29:14,2013-01-30 16:31:04,passed,327.0,"[4478857, 4478856, 4478855, 4478854]",5,4478854,ruby,unknown,,ruby,,False,,,,,,,,,True
4478893,asciidoctor/asciidoctor,False,,,ruby,,master,3.0,a40d98ec204c5591a559dec09660097a2930e0fa#b8642deeb45e3aceacfbfeab3c9b8a4fe3331359#2e5719516599b822535b25d429f162a595143863,merge_found,,,2013-01-30 16:20:54,4,2e5719516599b822535b25d429f162a595143863,1,2e5719516599b822535b25d429f162a595143863,,2e5719516599b822535b25d429f162a595143863,,0,,0,0,0,0,1,0,0,0,0,0,18,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 16:30:29,2013-01-30 16:40:33,passed,295.0,"[4478897, 4478896, 4478895, 4478894]",6,4478896,java,unknown,,java-ant,,False,,,,,,,,,True
4478994,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,999fe7f6664137849899e726bd38912457c5dc90,build_found,2e5719516599b822535b25d429f162a595143863,4478893.0,2013-01-30 16:35:20,4,999fe7f6664137849899e726bd38912457c5dc90,1,999fe7f6664137849899e726bd38912457c5dc90,,999fe7f6664137849899e726bd38912457c5dc90,,0,,0,0,0,0,1,0,0,0,0,0,19,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 16:35:22,2013-01-30 16:43:08,passed,329.0,"[4478998, 4478997, 4478996, 4478995]",7,4478995,ruby,unknown,,ruby,,False,,,,,,,,,True
4479010,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,1543bbb7990df1f694213f8c5ebf9e2c6f9dc4ed,build_found,999fe7f6664137849899e726bd38912457c5dc90,4478994.0,2013-01-30 16:36:23,4,1543bbb7990df1f694213f8c5ebf9e2c6f9dc4ed,1,1543bbb7990df1f694213f8c5ebf9e2c6f9dc4ed,,1543bbb7990df1f694213f8c5ebf9e2c6f9dc4ed,,0,,0,0,0,0,1,0,0,0,0,0,20,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 16:36:24,2013-01-30 17:02:49,passed,268.0,"[4479014, 4479013, 4479012, 4479011]",8,4479014,ruby,unknown,,ruby,,False,,,,,,,,,True
4479567,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,db6f95b2767f90246d155af66791cf6e14a4e827,build_found,1543bbb7990df1f694213f8c5ebf9e2c6f9dc4ed,4479010.0,2013-01-30 17:02:37,4,db6f95b2767f90246d155af66791cf6e14a4e827,1,db6f95b2767f90246d155af66791cf6e14a4e827,,db6f95b2767f90246d155af66791cf6e14a4e827,,0,,0,0,0,0,1,0,0,0,0,0,21,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 17:02:38,2013-01-30 17:14:36,passed,276.0,"[4479571, 4479570, 4479569, 4479568]",9,4479570,java,unknown,,java-ant,,False,,,,,,,,,True
4479629,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,cd55c569b757796c42a491016298a5010ed4a6f9,build_found,db6f95b2767f90246d155af66791cf6e14a4e827,4479567.0,2013-01-30 17:04:51,4,cd55c569b757796c42a491016298a5010ed4a6f9,1,cd55c569b757796c42a491016298a5010ed4a6f9,,cd55c569b757796c42a491016298a5010ed4a6f9,,0,,0,0,0,0,1,0,0,0,0,0,22,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 17:04:52,2013-01-30 17:12:55,passed,271.0,"[4479633, 4479632, 4479631, 4479630]",10,4479631,ruby,unknown,,ruby,,False,,,,,,,,,True
4479711,asciidoctor/asciidoctor,False,,,ruby,,master,1.0,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,build_found,cd55c569b757796c42a491016298a5010ed4a6f9,4479629.0,2013-01-30 17:07:00,4,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,1,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,,0,,0,0,0,0,1,0,0,0,0,0,23,4455,1557.12682379349,0.673400673400673,481.481481481481,True,,2013-01-30 17:07:01,2013-01-30 17:21:53,passed,335.0,"[4479715, 4479714, 4479713, 4479712]",11,4479713,ruby,unknown,,ruby,,False,,,,,,,,,True
4481949,asciidoctor/asciidoctor,True,2013-01-30 18:14:52,147.0,ruby,merge_button,master,2.0,a355a08ca9c3ac1e25e2262287b2de3c3b1f953b#a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,build_found,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,4479711.0,2013-01-30 19:11:13,4,a355a08ca9c3ac1e25e2262287b2de3c3b1f953b,1,a355a08ca9c3ac1e25e2262287b2de3c3b1f953b,b82ed8ea14a8e4b1b2e5a507dfe754c9dc422363,41840c18c196c8e00740e2a5da1a910960f8e1f6,0.0,0,2.0,167,29,0,0,5,0,0,4,0,0,128,4414,1574.9886724059802,0.6796556411418221,487.313094698686,True,41.0,2013-01-30 19:46:01,2013-01-30 19:20:18,failed,266.0,"[4481953, 4481952, 4481951, 4481950]",12,4481953,ruby,unknown,,ruby,,False,,,,,,,,,False
4482430,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,a355a08ca9c3ac1e25e2262287b2de3c3b1f953b#a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,merge_found,,,2013-01-30 19:11:13,4,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,1,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,,0,,167,29,0,0,5,0,0,4,0,0,129,4414,1574.9886724059802,0.6796556411418221,487.313094698686,True,,2013-01-30 19:46:01,2013-01-31 15:20:24,errored,,"[4482437, 4482436, 4482435, 4482434]",13,4482435,unknown,unknown,,plain,,False,,,,,,,,,False
4482609,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,4f2b84d65d2d11d228866b5e5b904d2318e19d94#e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,merge_found,,,2013-01-30 19:32:19,4,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,1,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,,0,,4,12,0,0,2,0,0,2,0,0,109,4414,1577.02763932941,0.6796556411418221,488.67240598097,True,,2013-01-30 19:46:37,2013-01-31 15:20:52,errored,,"[4482622, 4482619, 4482616, 4482613]",14,4482613,unknown,unknown,,plain,,False,,,,,,,,,False
4482691,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,a355a08ca9c3ac1e25e2262287b2de3c3b1f953b#a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,merge_found,,,2013-01-30 19:11:13,4,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,1,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,,a88fcbd5ca6fb5d07beca5ace976d6c11dc1eadc,,0,,167,29,0,0,5,0,0,4,0,0,129,4414,1574.9886724059802,0.6796556411418221,487.313094698686,True,,2013-01-30 19:46:01,2013-01-31 15:21:57,errored,,"[4482699, 4482697, 4482695, 4482693]",15,4482697,unknown,unknown,,plain,,False,,,,,,,,,False
4482828,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,4f2b84d65d2d11d228866b5e5b904d2318e19d94#e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,merge_found,,,2013-01-30 19:32:19,4,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,1,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,,e6c8f3d5a9d3fbd456ce9f25c76fe0ff1151c06b,,0,,4,12,0,0,2,0,0,2,0,0,109,4414,1577.02763932941,0.6796556411418221,488.67240598097,True,,2013-01-30 19:46:37,2013-01-31 15:22:29,errored,,"[4482832, 4482831, 4482830, 4482829]",16,4482830,unknown,unknown,,plain,,False,,,,,,,,,False
4483333,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,55ca57961bf4a079d89112455ef0e5269df38f46#835eb8fdf21e99e61c6c53e2e235b5b185b36fb4,merge_found,,,2013-01-30 19:52:13,4,835eb8fdf21e99e61c6c53e2e235b5b185b36fb4,1,835eb8fdf21e99e61c6c53e2e235b5b185b36fb4,,835eb8fdf21e99e61c6c53e2e235b5b185b36fb4,,0,,4,12,0,0,5,0,0,3,1,1,71,4419,1586.7843403485,0.6788866259334689,491.513917175832,True,,2013-01-30 20:19:25,2013-01-31 15:26:09,errored,,"[4483338, 4483337, 4483336, 4483335]",17,4483336,unknown,unknown,,plain,,False,,,,,,,,,False
4483339,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,a2ce33a8d413c44087c68d190b17ec1d65900397#1b4e2abddb41ff18ce53a58eb1ecd034a1df2471,merge_found,,,2013-01-30 19:45:51,4,1b4e2abddb41ff18ce53a58eb1ecd034a1df2471,1,1b4e2abddb41ff18ce53a58eb1ecd034a1df2471,,1b4e2abddb41ff18ce53a58eb1ecd034a1df2471,,0,,33,70,0,0,4,0,0,4,0,0,156,4419,1586.7843403485,0.6788866259334689,491.513917175832,True,,2013-01-30 20:18:36,2013-01-31 15:26:10,errored,,"[4483343, 4483342, 4483341, 4483340]",17,4483342,unknown,unknown,,plain,,False,,,,,,,,,False
4484105,asciidoctor/asciidoctor,False,,,ruby,,master,5.0,752b30a66250c555f72bde2246bdcc4918ae5cb5#b30cba2ec0f6cba70624600225739871a5f481ec#3f4013c57004055c2a677887299a6d8e735ee81d#44a8b90fc988968783be6ca93242c6dcd4b1467b#b4641340301c9b18d837287c6ebf6108959a8a87,build_found,835eb8fdf21e99e61c6c53e2e235b5b185b36fb4,4483333.0,2013-01-30 21:08:48,4,b4641340301c9b18d837287c6ebf6108959a8a87#44a8b90fc988968783be6ca93242c6dcd4b1467b#3f4013c57004055c2a677887299a6d8e735ee81d#b30cba2ec0f6cba70624600225739871a5f481ec#752b30a66250c555f72bde2246bdcc4918ae5cb5,5,b4641340301c9b18d837287c6ebf6108959a8a87,,b4641340301c9b18d837287c6ebf6108959a8a87,,0,,13,11,0,1,3,0,0,3,0,0,63,4419,1585.42656709663,0.6788866259334689,491.287621633854,True,,2013-01-30 21:12:35,2013-01-31 15:31:47,errored,,"[4484111, 4484110, 4484108, 4484106]",18,4484108,unknown,unknown,,plain,,False,,,,,,,,,False
4484125,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,91b94f397441584ab73bf2b045cd94f58d3b0b4d#2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,merge_found,,,2013-01-30 21:10:22,4,2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,1,2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,,2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,,0,,2,0,0,0,1,0,0,1,0,0,55,4419,1585.42656709663,0.6788866259334689,491.287621633854,True,,2013-01-30 21:13:18,2013-01-31 15:31:53,errored,,"[4484129, 4484128, 4484127, 4484126]",19,4484127,unknown,unknown,,plain,,False,,,,,,,,,False
4506540,asciidoctor/asciidoctor,True,2013-01-31 22:44:41,153.0,ruby,merge_button,master,2.0,2b1cfb45753e18c18fe391ab0c2518b3c0c9b83f#237dc4bcd7d345ee1f30545430274af4706bda20,build_found,2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,4484125.0,2013-01-31 23:44:33,4,2b1cfb45753e18c18fe391ab0c2518b3c0c9b83f,1,2b1cfb45753e18c18fe391ab0c2518b3c0c9b83f,2affec9ff6996ce05ac04b98ec75c9a0967a2b5a,04a57d19547bb070f7b937f6b7f73c5776fe0e40,1.0,0,0.0,0,0,0,0,1,0,0,0,0,0,24,4419,1585.42656709663,0.6788866259334689,491.287621633854,False,17.0,2013-01-31 23:49:38,2013-01-31 23:55:16,passed,277.0,"[4506543, 4506542, 4506544, 4506541]",21,4506542,ruby,unknown,,ruby,,False,,,,,,,,,True
4506601,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,2b1cfb45753e18c18fe391ab0c2518b3c0c9b83f#237dc4bcd7d345ee1f30545430274af4706bda20,merge_found,,,2013-01-31 23:44:33,4,237dc4bcd7d345ee1f30545430274af4706bda20,1,237dc4bcd7d345ee1f30545430274af4706bda20,,237dc4bcd7d345ee1f30545430274af4706bda20,,0,,0,0,0,0,1,0,0,0,0,0,25,4419,1585.42656709663,0.6788866259334689,491.287621633854,True,,2013-01-31 23:49:38,2013-01-31 23:56:49,passed,399.0,"[4506605, 4506604, 4506603, 4506602]",22,4506604,java,unknown,,java-ant,,False,,,,,,,,,True
4542949,asciidoctor/asciidoctor,True,2013-02-03 00:52:11,158.0,ruby,merge_button,master,3.0,468113bb4733bc8e8d6dc335e86fa2f47e7d0389#beaa300f634adc425fdc1a3f36fedc31c4a2babb#fa4de174e32f3162030a5df3a88c9c01b39ab26a,build_found,237dc4bcd7d345ee1f30545430274af4706bda20,4506601.0,2013-02-03 01:48:39,4,468113bb4733bc8e8d6dc335e86fa2f47e7d0389,1,468113bb4733bc8e8d6dc335e86fa2f47e7d0389,237dc4bcd7d345ee1f30545430274af4706bda20,086ad76566cdfb848aca58896ec8ad3a766fad33,0.0,0,0.0,37,40,0,0,3,0,0,3,0,0,32,4425,1589.60451977401,0.677966101694915,492.429378531073,True,33.0,2013-02-04 19:43:10,2013-02-03 01:52:29,passed,316.0,"[4542953, 4542952, 4542950, 4542951]",25,4542953,ruby,unknown,,ruby,,False,,,,,,,,,True
4543876,asciidoctor/asciidoctor,True,2013-02-03 02:33:59,160.0,ruby,merge_button,master,6.0,47b1c3de22a14ea3a2c6bfaa3cf5c67de0488c14#a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99#280dcff2d4ebf37d22257778496746c7a0fa14cd#190befe2f18edc7d19458f45accb35859ea163ea#278c98a5c8af7a104eaa7f1afc82bc41e71b90d0#e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,build_found,237dc4bcd7d345ee1f30545430274af4706bda20,4506601.0,2013-01-31 22:46:58,4,a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99#47b1c3de22a14ea3a2c6bfaa3cf5c67de0488c14,2,a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99,237dc4bcd7d345ee1f30545430274af4706bda20,9d63236e5e4684c720154e2cb900c4f040cc3e58,0.0,0,4.0,73,120,0,0,3,0,0,3,0,0,136,4439,1592.47578283397,0.6758278891642261,490.876323496283,False,6.0,2013-02-04 19:43:47,2013-02-03 03:34:15,passed,320.0,"[4543880, 4543878, 4543877, 4543879]",26,4543880,ruby,unknown,,ruby,,False,,,,,,,,,True
4544146,asciidoctor/asciidoctor,True,2013-02-03 03:02:47,161.0,ruby,merge_button,master,2.0,0d96bc7ec3833b3004707981c7fbbfd0dba62812#e85460bf3803d9d5aef6842317b05ecc51de0ab1,build_found,237dc4bcd7d345ee1f30545430274af4706bda20,4506601.0,2013-02-03 04:01:40,4,0d96bc7ec3833b3004707981c7fbbfd0dba62812,1,0d96bc7ec3833b3004707981c7fbbfd0dba62812,237dc4bcd7d345ee1f30545430274af4706bda20,26821f892b8b053c38d11ed67a1aea638c73aaa6,0.0,0,0.0,2,11,0,0,2,0,0,2,0,0,114,4419,1587.6895225164099,0.6788866259334689,492.871690427699,True,25.0,2013-02-03 04:13:18,2013-02-03 04:08:22,passed,301.0,"[4544150, 4544149, 4544148, 4544147]",27,4544147,ruby,unknown,,ruby,,False,,,,,,,,,True
4544318,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,0d96bc7ec3833b3004707981c7fbbfd0dba62812#e85460bf3803d9d5aef6842317b05ecc51de0ab1,merge_found,,,2013-02-03 04:01:40,4,e85460bf3803d9d5aef6842317b05ecc51de0ab1,1,e85460bf3803d9d5aef6842317b05ecc51de0ab1,,e85460bf3803d9d5aef6842317b05ecc51de0ab1,,0,,2,11,0,0,2,0,0,2,0,0,115,4419,1587.6895225164099,0.6788866259334689,492.871690427699,True,,2013-02-03 04:13:18,2013-02-03 04:13:32,passed,268.0,"[4544322, 4544321, 4544320, 4544319]",28,4544322,ruby,unknown,,ruby,,False,,,,,,,,,True
4545427,asciidoctor/asciidoctor,True,2013-02-03 00:52:11,158.0,ruby,merge_button,master,3.0,468113bb4733bc8e8d6dc335e86fa2f47e7d0389#beaa300f634adc425fdc1a3f36fedc31c4a2babb#fa4de174e32f3162030a5df3a88c9c01b39ab26a,build_found,468113bb4733bc8e8d6dc335e86fa2f47e7d0389,4542949.0,2013-02-03 01:48:39,4,beaa300f634adc425fdc1a3f36fedc31c4a2babb,1,beaa300f634adc425fdc1a3f36fedc31c4a2babb,e85460bf3803d9d5aef6842317b05ecc51de0ab1,8b021eb26203ab5aa2142cf1af40a10ac9a39313,0.0,0,2.0,5,8,0,0,2,0,0,2,0,0,30,4424,1589.9638336347198,0.678119349005425,492.54068716094,True,33.0,2013-02-04 19:43:10,2013-02-03 06:34:22,failed,314.0,"[4545431, 4545430, 4545428, 4545429]",29,4545429,ruby,unknown,,ruby,,False,,,,,,,,,False
4545833,asciidoctor/asciidoctor,True,2013-02-03 02:33:59,160.0,ruby,merge_button,master,6.0,47b1c3de22a14ea3a2c6bfaa3cf5c67de0488c14#a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99#280dcff2d4ebf37d22257778496746c7a0fa14cd#190befe2f18edc7d19458f45accb35859ea163ea#278c98a5c8af7a104eaa7f1afc82bc41e71b90d0#e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,build_found,a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99,4543876.0,2013-01-31 22:46:58,4,278c98a5c8af7a104eaa7f1afc82bc41e71b90d0#190befe2f18edc7d19458f45accb35859ea163ea#280dcff2d4ebf37d22257778496746c7a0fa14cd,3,278c98a5c8af7a104eaa7f1afc82bc41e71b90d0,e85460bf3803d9d5aef6842317b05ecc51de0ab1,3c3967442d391c94474889eef193685add439169,0.0,0,5.0,28,0,0,0,2,0,0,2,0,0,127,4443,1591.04208867882,0.6752194463200539,490.434391177133,True,6.0,2013-02-04 19:43:47,2013-02-03 07:20:03,passed,336.0,"[4545837, 4545835, 4545836, 4545834]",32,4545836,java,unknown,,java-ant,,False,,,,,,,,,True
4576505,asciidoctor/asciidoctor,False,,,ruby,,master,3.0,468113bb4733bc8e8d6dc335e86fa2f47e7d0389#beaa300f634adc425fdc1a3f36fedc31c4a2babb#fa4de174e32f3162030a5df3a88c9c01b39ab26a,merge_found,,,2013-02-03 01:48:39,4,fa4de174e32f3162030a5df3a88c9c01b39ab26a,1,fa4de174e32f3162030a5df3a88c9c01b39ab26a,,fa4de174e32f3162030a5df3a88c9c01b39ab26a,,0,,38,40,0,0,3,0,0,3,0,0,34,4424,1592.22423146474,0.678119349005425,494.122965641953,True,,2013-02-04 19:43:10,2013-02-04 19:44:58,failed,360.0,"[4576509, 4576508, 4576507, 4576506]",33,4576507,ruby,unknown,,ruby,,False,,,,,,,,,False
4576517,asciidoctor/asciidoctor,False,,,ruby,,master,6.0,47b1c3de22a14ea3a2c6bfaa3cf5c67de0488c14#a16930a2ae72e135cc1aa98a1809ecb8a6c0cd99#280dcff2d4ebf37d22257778496746c7a0fa14cd#190befe2f18edc7d19458f45accb35859ea163ea#278c98a5c8af7a104eaa7f1afc82bc41e71b90d0#e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,merge_found,,,2013-01-31 22:46:58,4,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,1,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,,0,,71,72,0,0,4,0,0,4,0,0,159,4448,1597.79676258993,0.6744604316546761,493.255395683453,True,,2013-02-04 19:43:47,2013-02-04 19:51:52,failed,343.0,"[4576521, 4576520, 4576519, 4576518]",34,4576520,java,unknown,,java-ant,,False,,,,,,,,,False
4576596,asciidoctor/asciidoctor,False,,,ruby,,v0.1.0,6.0,889ffc1d9ece9907cb06c0f7ca5eaa4f0f7e43c5#757569a1f75db64572d9f009e865ca741823f5c5#f8c4828c5a8f086046ba40749fe0b4b344a91f08#1a3faafb7a62e728c9967d2bf2e26fbb6be7cd41#6b33ae482befe06505dc5f094ad6093c4fa355aa#3d1d0f9111d7e088861c8c83b6cc976a45b4690f,build_found,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,4576517.0,2013-02-04 19:45:16,4,f8c4828c5a8f086046ba40749fe0b4b344a91f08#757569a1f75db64572d9f009e865ca741823f5c5#889ffc1d9ece9907cb06c0f7ca5eaa4f0f7e43c5,3,f8c4828c5a8f086046ba40749fe0b4b344a91f08,,f8c4828c5a8f086046ba40749fe0b4b344a91f08,,0,,2,0,0,0,1,0,0,1,0,0,56,4448,1597.79676258993,0.6744604316546761,493.255395683453,True,,2013-02-26 17:22:44,2013-02-04 19:49:30,failed,357.0,"[4576600, 4576599, 4576598, 4576597]",35,4576600,ruby,unknown,,ruby,,False,,,,,,,,,False
4603584,asciidoctor/asciidoctor,True,2013-02-05 20:31:36,169.0,ruby,merge_button,master,2.0,7470773fb8419e09fd821f96b817614a1ed3bbc0#4f0540272a1a4631836ccbf8a67b21ce36060e66,build_found,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,4576517.0,2013-02-05 21:30:41,4,7470773fb8419e09fd821f96b817614a1ed3bbc0,1,7470773fb8419e09fd821f96b817614a1ed3bbc0,e7d65d08ff974fdc5ef1960a5c52fe52c8f48f4d,f49db264c11fb7a1521e8da49ccfa76f4c13b84f,2.0,0,0.0,0,0,0,0,1,0,0,0,0,0,26,4448,1597.79676258993,0.6744604316546761,493.255395683453,True,14.0,2013-02-05 21:43:55,2013-02-05 21:31:55,failed,293.0,"[4603588, 4603587, 4603585, 4603586]",36,4603587,java,unknown,,java-ant,,False,,,,,,,,,False
4603836,asciidoctor/asciidoctor,False,,,ruby,,master,2.0,7470773fb8419e09fd821f96b817614a1ed3bbc0#4f0540272a1a4631836ccbf8a67b21ce36060e66,merge_found,,,2013-02-05 21:30:41,4,4f0540272a1a4631836ccbf8a67b21ce36060e66,1,4f0540272a1a4631836ccbf8a67b21ce36060e66,,4f0540272a1a4631836ccbf8a67b21ce36060e66,,0,,0,0,0,0,1,0,0,0,0,0,27,4448,1597.79676258993,0.6744604316546761,493.255395683453,True,,2013-02-05 21:43:55,2013-02-05 22:07:45,failed,321.0,"[4603838, 4603840, 4603839, 4603837]",37,4603840,ruby,unknown,,ruby,,False,,,,,,,,,False
