tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
35084282,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,,,merge_found,,,,17,05d8c825c710a2e57a173f8251d1a4b31942396e#bcca8c5c0d05d5cf5396f43627bbf8d26f7367f0,2,05d8c825c710a2e57a173f8251d1a4b31942396e,,05d8c825c710a2e57a173f8251d1a4b31942396e,,0,,77,50,1,2,9,0,0,9,3,0,320,28381,351.749409816427,25.8271378739297,64.8321059863994,True,,,2014-09-12 03:42:30,failed,750.0,[35084283],1258,35084283,ruby,broken,,ruby,,False,,,,,,,,,False
35086383,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,1.0,3cff83b7a5c6af03dfd3db8e533a2c5849aa0729,build_found,0dd33e6635604e80598ec9662417852d71f18d10,35084239.0,2014-09-12 04:42:58,17,3cff83b7a5c6af03dfd3db8e533a2c5849aa0729,1,3cff83b7a5c6af03dfd3db8e533a2c5849aa0729,,3cff83b7a5c6af03dfd3db8e533a2c5849aa0729,,0,,0,0,0,0,3,0,0,0,3,0,68,28233,345.765593454468,25.4312329543442,63.3655651188326,False,,2014-09-12 04:43:24,2014-09-12 04:44:13,errored,822.0,[35086384],1259,35086384,ruby,unknown,,ruby,,False,,,,,,,,,False
35086539,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,,,merge_found,,,,17,42fccd1bdfb557bf9f1698ecd104048df5a7bad5,1,42fccd1bdfb557bf9f1698ecd104048df5a7bad5,,42fccd1bdfb557bf9f1698ecd104048df5a7bad5,,0,,596,525,41,5,47,0,0,56,36,1,1103,28381,351.749409816427,25.8271378739297,64.8321059863994,False,,,2014-09-12 04:49:21,failed,564.0,[35086540],1260,35086540,ruby,broken,,ruby,,False,,,,,,,,,False
35087897,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,85076908650111b59ac36f88e2b2b61f862a1a38,build_found,05d8c825c710a2e57a173f8251d1a4b31942396e,35084282.0,2014-09-12 05:23:13,17,85076908650111b59ac36f88e2b2b61f862a1a38,1,85076908650111b59ac36f88e2b2b61f862a1a38,,85076908650111b59ac36f88e2b2b61f862a1a38,,0,,3,0,0,0,1,0,0,1,0,0,1,28382,351.73701641885697,25.8262278909168,64.8298217179903,True,,2014-09-12 05:23:39,2014-09-12 05:24:16,failed,651.0,[35087898],1261,35087898,ruby,broken,,ruby,,False,,,,,,,,,False
35088125,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,1.0,dbefd43f07c6a0dc6f0da6ad1d79e7f8f5acb6e4,build_found,42fccd1bdfb557bf9f1698ecd104048df5a7bad5,35086539.0,2014-09-12 05:33:02,17,dbefd43f07c6a0dc6f0da6ad1d79e7f8f5acb6e4,1,dbefd43f07c6a0dc6f0da6ad1d79e7f8f5acb6e4,,dbefd43f07c6a0dc6f0da6ad1d79e7f8f5acb6e4,,0,,18,0,0,0,4,0,0,4,0,0,48,28381,351.749409816427,25.8271378739297,64.8321059863994,True,,2014-09-12 05:33:08,2014-09-12 05:33:46,errored,688.0,[35088126],1262,35088126,ruby,unknown,,ruby,,False,,,,,,,,,False
35088456,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,1.0,c365047d0cfe3f551cd16ebe6743f73c1a98c0b4,build_found,dbefd43f07c6a0dc6f0da6ad1d79e7f8f5acb6e4,35088125.0,2014-09-12 05:40:12,17,c365047d0cfe3f551cd16ebe6743f73c1a98c0b4,1,c365047d0cfe3f551cd16ebe6743f73c1a98c0b4,,c365047d0cfe3f551cd16ebe6743f73c1a98c0b4,,0,,0,0,0,0,1,0,0,0,1,0,35,28381,351.749409816427,25.8271378739297,64.8321059863994,False,,2014-09-12 05:40:38,2014-09-12 05:41:12,errored,696.0,[35088457],1263,35088457,ruby,unknown,,ruby,,False,,,,,,,,,False
35089775,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,2.0,799bfae6e4751d441393b917540eb122805b249f#cc9d2ebbacf333ad261783967adb8199c22aee46,build_found,c365047d0cfe3f551cd16ebe6743f73c1a98c0b4,35088456.0,2014-09-12 05:51:20,17,cc9d2ebbacf333ad261783967adb8199c22aee46#799bfae6e4751d441393b917540eb122805b249f,2,cc9d2ebbacf333ad261783967adb8199c22aee46,,cc9d2ebbacf333ad261783967adb8199c22aee46,,0,,18,0,0,0,5,0,0,4,1,0,71,28381,351.749409816427,25.8271378739297,64.8321059863994,False,,2014-09-12 06:01:49,2014-09-12 06:02:18,failed,556.0,[35089776],1264,35089776,ruby,broken,,ruby,,False,,,,,,,,,False
35090103,openfoodfoundation/openfoodnetwork,False,,,ruby,,checkout-spec-reliability,,,build_found,85076908650111b59ac36f88e2b2b61f862a1a38,35087897.0,,17,2be7ef6c7ca80e000be336e97d58f88627b28a05,1,2be7ef6c7ca80e000be336e97d58f88627b28a05,,2be7ef6c7ca80e000be336e97d58f88627b28a05,,0,,0,2,0,0,1,0,0,1,0,0,104,28382,351.73701641885697,25.8262278909168,64.8298217179903,True,,,2014-09-12 06:11:46,failed,802.0,[35090104],1265,35090104,ruby,broken,,ruby,,False,,,,,,,,,False
35090181,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,d2c5533549781fa99a424418a94485f3fa2d1625#b41029d5d0c90dc12c8829d56e8a5a2ede6b423c,build_found,85076908650111b59ac36f88e2b2b61f862a1a38,35087897.0,2014-09-12 06:10:32,17,b41029d5d0c90dc12c8829d56e8a5a2ede6b423c#d2c5533549781fa99a424418a94485f3fa2d1625,2,b41029d5d0c90dc12c8829d56e8a5a2ede6b423c,,b41029d5d0c90dc12c8829d56e8a5a2ede6b423c,,0,,0,4,0,0,2,0,0,2,0,0,109,28382,351.73701641885697,25.8262278909168,64.8298217179903,True,,2014-09-12 06:13:40,2014-09-12 06:14:20,errored,697.0,[35090182],1266,35090182,ruby,unknown,,ruby,,False,,,,,,,,,False
35090914,openfoodfoundation/openfoodnetwork,False,,,ruby,,registration-spec-fix,,,build_found,b41029d5d0c90dc12c8829d56e8a5a2ede6b423c,35090181.0,,17,1b0328791db371894b8287b09df59d8b65fccdf7,1,1b0328791db371894b8287b09df59d8b65fccdf7,,1b0328791db371894b8287b09df59d8b65fccdf7,,0,,0,13,0,0,1,0,0,1,0,0,6,28382,351.772250017617,25.8262278909168,64.86505531675,True,,,2014-09-12 06:39:18,failed,556.0,[35090915],1267,35090915,ruby,broken,,ruby,,False,,,,,,,,,False
35093066,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,20.0,991d0029dda44ee547741f2dbf5ce3e325a43354#44e9cf5ade5561fb44c38ecf061ca0b5e45cfcf6#dc266e066f99cae65c06595dfb52ee5b22c37ad8#666036756e933bc36154740e59d0b5ce06d4af1e#c1971d015ce72219740a7e80b2afc7aaf0c234e8#09a4c4e17ee766f741543098039eab7e9e3b670f#0fa4540cecc70ac3593e3a56e91cee7829a18fea#f33a9e1a5844ef614a8a6accd695f87c3ba347cf#05782b6ec1c03119558197c7f565ae46d22cfd53#3ea29df1113872cd10efcd7cb4f9c5cadb186493#309ddece89eead5a93f937b748ada933c8b4b85c#9a1b52491587111f45c5c9e87d167de286bc4213#85076908650111b59ac36f88e2b2b61f862a1a38#d2c5533549781fa99a424418a94485f3fa2d1625#b41029d5d0c90dc12c8829d56e8a5a2ede6b423c#25a889375c94d939fd3ef2b82dfb0279c6ee90a5#cb7033eea08f1af762e09f5b3113edf4b6da5eeb#30bcdde5ca9495a5e267095e50ec4329441ea198#0815775bc314eea4a536250d74bb463481acb972#143545da0d295f6de4e69120200d1f931d964be2,merge_found,,,2014-09-03 07:23:53,17,0815775bc314eea4a536250d74bb463481acb972#30bcdde5ca9495a5e267095e50ec4329441ea198,2,0815775bc314eea4a536250d74bb463481acb972,,0815775bc314eea4a536250d74bb463481acb972,,0,,0,11,0,0,26,0,0,1,17,8,293,28382,352.44168839405296,25.8262278909168,65.2878585018674,True,,2014-09-18 04:03:59,2014-09-12 07:24:23,errored,931.0,[35093067],1268,35093067,ruby,unknown,,ruby,,False,,,,,,,,,False
35120216,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,143545da0d295f6de4e69120200d1f931d964be2,build_found,0815775bc314eea4a536250d74bb463481acb972,35093066.0,2014-09-12 13:41:26,17,143545da0d295f6de4e69120200d1f931d964be2,1,143545da0d295f6de4e69120200d1f931d964be2,,143545da0d295f6de4e69120200d1f931d964be2,,0,,0,18,0,0,1,0,0,1,0,0,13,28382,352.44168839405296,25.8262278909168,65.2878585018674,True,,2014-09-12 13:50:30,2014-09-12 13:51:09,failed,595.0,[35120217],1269,35120217,ruby,broken,,ruby,,False,,,,,,,,,False
35234127,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,1.0,5cf09d264c761fb53a56fa33003443de6cff7c0e,build_found,143545da0d295f6de4e69120200d1f931d964be2,35120216.0,2014-09-14 02:27:02,17,5cf09d264c761fb53a56fa33003443de6cff7c0e,1,5cf09d264c761fb53a56fa33003443de6cff7c0e,,5cf09d264c761fb53a56fa33003443de6cff7c0e,,0,,4,0,0,0,1,0,0,1,0,0,6,28382,352.44168839405296,25.8262278909168,65.2878585018674,True,,2014-09-14 02:30:58,2014-09-14 02:32:29,errored,680.0,[35234128],1270,35234128,ruby,unknown,,ruby,,False,,,,,,,,,False
35435090,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,3.0,9e2e96d19eba4a0cc671c2c6e4b1501450b0453f#279c5925ef5c5b3f82ef9bd5cea73d9352f25d9c#22e61d9834eb3fa6683d749717c3cdc657ffb2e6,build_found,5cf09d264c761fb53a56fa33003443de6cff7c0e,35234127.0,2014-09-16 13:45:36,17,22e61d9834eb3fa6683d749717c3cdc657ffb2e6#279c5925ef5c5b3f82ef9bd5cea73d9352f25d9c#9e2e96d19eba4a0cc671c2c6e4b1501450b0453f,3,22e61d9834eb3fa6683d749717c3cdc657ffb2e6,,22e61d9834eb3fa6683d749717c3cdc657ffb2e6,,0,,2,78,0,0,3,0,0,3,0,0,186,28382,353.533929955606,25.8262278909168,65.1821577055881,True,,2014-09-16 13:48:01,2014-09-16 13:50:14,failed,699.0,[35435091],1271,35435091,ruby,broken,,ruby,,False,,,,,,,,,False
35495198,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,2.0,eead8d665f4ed0251b3f3adee51dfc03db3e9f28#0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,build_found,22e61d9834eb3fa6683d749717c3cdc657ffb2e6,35435090.0,2014-09-17 01:39:20,17,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09#eead8d665f4ed0251b3f3adee51dfc03db3e9f28,2,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,,0,,0,32,0,0,2,0,0,2,0,0,191,28382,353.533929955606,25.8262278909168,65.1821577055881,True,,2014-09-17 01:39:57,2014-09-17 01:41:13,failed,797.0,[35495199],1272,35495199,ruby,broken,,ruby,,False,,,,,,,,,False
35496004,openfoodfoundation/openfoodnetwork,True,2014-09-10 08:08:56,260.0,ruby,merge_button,master,16.0,991d0029dda44ee547741f2dbf5ce3e325a43354#44e9cf5ade5561fb44c38ecf061ca0b5e45cfcf6#dc266e066f99cae65c06595dfb52ee5b22c37ad8#666036756e933bc36154740e59d0b5ce06d4af1e#c1971d015ce72219740a7e80b2afc7aaf0c234e8#09a4c4e17ee766f741543098039eab7e9e3b670f#0fa4540cecc70ac3593e3a56e91cee7829a18fea#1aa80e53b1601bcf8fee061d4aaecd23bc92beb7#49476b17e84ef30c7633ac12b103bf8481ba1fd6#01c98bf6e45d48aa18474a592cab46d82d9c157c#4a93e9e94fb72bae3104d4eaabb917d375ec043e#98ba135d493d9ffae4ff21161a04d24eff243723#6829636f114423c7e9457080d6c0f18c20ef51c6#ac3c3f9f6c72e1351dcad8e15b9ef03ebf8b34ca#1c9bb906d17572b5839cac4c1cbc3d1aee84b373#ee6b71b140658627a0b00e4ab3b86bae45bc983f,merge_found,,,2014-09-03 07:23:53,17,01c98bf6e45d48aa18474a592cab46d82d9c157c#49476b17e84ef30c7633ac12b103bf8481ba1fd6#1aa80e53b1601bcf8fee061d4aaecd23bc92beb7,3,01c98bf6e45d48aa18474a592cab46d82d9c157c,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,c113b2c63a3265e407c937908c8ea63d0be33679,0.0,0,6.0,650,553,41,5,85,0,0,66,56,9,1418,28415,352.032377265529,25.7962343832483,65.2120358965335,True,23.0,2014-09-17 03:47:38,2014-09-17 01:58:40,failed,733.0,[35496005],1273,35496005,ruby,broken,,ruby,,False,,,,,,,,,False
35496006,openfoodfoundation/openfoodnetwork,False,,,ruby,,currency,16.0,991d0029dda44ee547741f2dbf5ce3e325a43354#44e9cf5ade5561fb44c38ecf061ca0b5e45cfcf6#dc266e066f99cae65c06595dfb52ee5b22c37ad8#666036756e933bc36154740e59d0b5ce06d4af1e#c1971d015ce72219740a7e80b2afc7aaf0c234e8#09a4c4e17ee766f741543098039eab7e9e3b670f#0fa4540cecc70ac3593e3a56e91cee7829a18fea#1aa80e53b1601bcf8fee061d4aaecd23bc92beb7#49476b17e84ef30c7633ac12b103bf8481ba1fd6#01c98bf6e45d48aa18474a592cab46d82d9c157c#4a93e9e94fb72bae3104d4eaabb917d375ec043e#98ba135d493d9ffae4ff21161a04d24eff243723#6829636f114423c7e9457080d6c0f18c20ef51c6#ac3c3f9f6c72e1351dcad8e15b9ef03ebf8b34ca#1c9bb906d17572b5839cac4c1cbc3d1aee84b373#ee6b71b140658627a0b00e4ab3b86bae45bc983f,merge_found,,,2014-09-03 07:23:53,17,01c98bf6e45d48aa18474a592cab46d82d9c157c#49476b17e84ef30c7633ac12b103bf8481ba1fd6#1aa80e53b1601bcf8fee061d4aaecd23bc92beb7,3,01c98bf6e45d48aa18474a592cab46d82d9c157c,,01c98bf6e45d48aa18474a592cab46d82d9c157c,,0,,650,553,41,5,85,0,0,66,56,9,1418,28415,352.032377265529,25.7962343832483,65.2120358965335,True,,2014-09-17 03:47:38,2014-09-17 01:58:55,errored,715.0,[35496007],1274,35496007,ruby,unknown,,ruby,,False,,,,,,,,,False
35499164,openfoodfoundation/openfoodnetwork,False,,,ruby,,currency,1.0,98ba135d493d9ffae4ff21161a04d24eff243723,merge_found,,,2014-09-17 03:12:27,17,98ba135d493d9ffae4ff21161a04d24eff243723#4a93e9e94fb72bae3104d4eaabb917d375ec043e,2,98ba135d493d9ffae4ff21161a04d24eff243723,,98ba135d493d9ffae4ff21161a04d24eff243723,,0,,5,110,0,0,6,0,0,6,0,0,370,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,,2014-09-17 03:12:28,2014-09-17 03:13:06,failed,766.0,[35499166],1277,35499166,ruby,broken,,ruby,,False,,,,,,,,,False
35499165,openfoodfoundation/openfoodnetwork,True,2014-09-10 08:08:56,260.0,ruby,merge_button,master,1.0,98ba135d493d9ffae4ff21161a04d24eff243723,merge_found,,,2014-09-17 03:12:27,17,98ba135d493d9ffae4ff21161a04d24eff243723#4a93e9e94fb72bae3104d4eaabb917d375ec043e,2,98ba135d493d9ffae4ff21161a04d24eff243723,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,55120e572488265736c0afa6ad137fa253212182,0.0,0,6.0,5,110,0,0,6,0,0,6,0,0,370,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,23.0,2014-09-17 03:12:28,2014-09-17 03:13:00,failed,724.0,[35499167],1277,35499167,ruby,broken,,ruby,,False,,,,,,,,,False
35499759,openfoodfoundation/openfoodnetwork,False,,,ruby,,currency,3.0,6829636f114423c7e9457080d6c0f18c20ef51c6#ac3c3f9f6c72e1351dcad8e15b9ef03ebf8b34ca#1c9bb906d17572b5839cac4c1cbc3d1aee84b373,merge_found,,,2014-09-17 03:19:08,17,1c9bb906d17572b5839cac4c1cbc3d1aee84b373,1,1c9bb906d17572b5839cac4c1cbc3d1aee84b373,,1c9bb906d17572b5839cac4c1cbc3d1aee84b373,,0,,3,0,0,0,1,0,0,1,0,0,10,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,,2014-09-17 03:26:23,2014-09-17 03:27:00,errored,739.0,[35499760],1278,35499760,ruby,unknown,,ruby,,False,,,,,,,,,False
35499761,openfoodfoundation/openfoodnetwork,True,2014-09-10 08:08:56,260.0,ruby,merge_button,master,3.0,6829636f114423c7e9457080d6c0f18c20ef51c6#ac3c3f9f6c72e1351dcad8e15b9ef03ebf8b34ca#1c9bb906d17572b5839cac4c1cbc3d1aee84b373,merge_found,,,2014-09-17 03:19:08,17,1c9bb906d17572b5839cac4c1cbc3d1aee84b373,1,1c9bb906d17572b5839cac4c1cbc3d1aee84b373,0fdbcc0023f73b73ce21ea3356bc2e38dc217b09,5f25951b46ab63e4b669d696c960f0aee4e25bef,0.0,0,6.0,3,0,0,0,1,0,0,1,0,0,10,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,23.0,2014-09-17 03:26:23,2014-09-17 03:27:12,failed,759.0,[35499762],1278,35499762,ruby,broken,,ruby,,False,,,,,,,,,False
35500709,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,16.0,991d0029dda44ee547741f2dbf5ce3e325a43354#44e9cf5ade5561fb44c38ecf061ca0b5e45cfcf6#dc266e066f99cae65c06595dfb52ee5b22c37ad8#666036756e933bc36154740e59d0b5ce06d4af1e#c1971d015ce72219740a7e80b2afc7aaf0c234e8#09a4c4e17ee766f741543098039eab7e9e3b670f#0fa4540cecc70ac3593e3a56e91cee7829a18fea#1aa80e53b1601bcf8fee061d4aaecd23bc92beb7#49476b17e84ef30c7633ac12b103bf8481ba1fd6#01c98bf6e45d48aa18474a592cab46d82d9c157c#4a93e9e94fb72bae3104d4eaabb917d375ec043e#98ba135d493d9ffae4ff21161a04d24eff243723#6829636f114423c7e9457080d6c0f18c20ef51c6#ac3c3f9f6c72e1351dcad8e15b9ef03ebf8b34ca#1c9bb906d17572b5839cac4c1cbc3d1aee84b373#ee6b71b140658627a0b00e4ab3b86bae45bc983f,merge_found,,,2014-09-03 07:23:53,17,ee6b71b140658627a0b00e4ab3b86bae45bc983f,1,ee6b71b140658627a0b00e4ab3b86bae45bc983f,,ee6b71b140658627a0b00e4ab3b86bae45bc983f,,0,,142,0,4,0,18,0,0,13,8,1,252,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,,2014-09-17 03:47:38,2014-09-17 03:48:10,failed,752.0,[35500710],1279,35500710,ruby,broken,,ruby,,False,,,,,,,,,False
35509435,openfoodfoundation/openfoodnetwork,False,,,ruby,,master,6.0,f79dfed6ef3b717260feaedcf2064195652c1de8#b6fd3a11fa6a2b52fda2430b65e8fc51c0afa3a2#e618c4c2c01146a00364d5c25f9530b0a7fe9bcc#79fd8ed98bafbc4c5ba70f6db32b475b75acf853#83b19ee6322db1b42640e1939f9d27d89f8997bf#e9dd8634624f2d244e6417b75519375ac6bf2dbf,merge_found,,,2014-09-17 01:53:47,17,e9dd8634624f2d244e6417b75519375ac6bf2dbf,1,e9dd8634624f2d244e6417b75519375ac6bf2dbf,,e9dd8634624f2d244e6417b75519375ac6bf2dbf,,0,,144,110,4,0,22,0,0,18,7,1,551,28415,353.12335034312895,25.7962343832483,65.1064578567658,True,,2014-09-17 07:12:16,2014-09-17 07:12:47,errored,687.0,[35509436],1280,35509436,ruby,unknown,,ruby,,False,,,,,,,,,False
35599383,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend2,20.0,f33a9e1a5844ef614a8a6accd695f87c3ba347cf#05782b6ec1c03119558197c7f565ae46d22cfd53#3ea29df1113872cd10efcd7cb4f9c5cadb186493#309ddece89eead5a93f937b748ada933c8b4b85c#9a1b52491587111f45c5c9e87d167de286bc4213#21628ed069ea646a5bc97db6e4b5eb6f5d0061cb#d75076e1c931e8dd412758bd83e0bd2b530e96f6#c42f83b6b11f7e88c4772ef69e582e3cea812a08#bd922085c4a03b2c2cd5a9979e17457f7bcc0ac3#1fdcbbec4056cf5cf34fe3829fd7823e19ed42f0#20a76626b93bf126452c1d89780d31eea9dae6d2#7f4bccc956819ceb1a829067e74ab4b3a4c7f8a0#0b59ca2dc166cdb397362831cbdbfad1615dcdd1#24ca1b064a93351855d078287f9863e40afec775#e1769e638d3adf9dbbca6e07eda6635cecfd2b03#9a4ba5aa1f2b621485c804a5410603dbb0c552cf#0d5106d5712e9b1a468de2223243820f83f8d5b4#64fdbcf04f6a25c07650e8d613c1bc91c5db4e5f#527a139f72817f36da8d1cdad8f58d3dfb39edfa#f9cbdcee0a215da6d7e153a4efd253eb825e6952,merge_found,,,2014-09-11 15:45:51,17,d75076e1c931e8dd412758bd83e0bd2b530e96f6#21628ed069ea646a5bc97db6e4b5eb6f5d0061cb,2,d75076e1c931e8dd412758bd83e0bd2b530e96f6,,d75076e1c931e8dd412758bd83e0bd2b530e96f6,,0,,749,621,46,6,88,0,0,73,57,10,1489,28467,354.41036990199206,25.784241402325502,65.5144553342467,True,,2014-09-25 07:28:20,2014-09-18 04:03:35,failed,744.0,[35599384],1281,35599384,ruby,broken,,ruby,,False,,,,,,,,,False
35599432,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,20.0,f33a9e1a5844ef614a8a6accd695f87c3ba347cf#05782b6ec1c03119558197c7f565ae46d22cfd53#3ea29df1113872cd10efcd7cb4f9c5cadb186493#309ddece89eead5a93f937b748ada933c8b4b85c#9a1b52491587111f45c5c9e87d167de286bc4213#21628ed069ea646a5bc97db6e4b5eb6f5d0061cb#d75076e1c931e8dd412758bd83e0bd2b530e96f6#c42f83b6b11f7e88c4772ef69e582e3cea812a08#bd922085c4a03b2c2cd5a9979e17457f7bcc0ac3#1fdcbbec4056cf5cf34fe3829fd7823e19ed42f0#20a76626b93bf126452c1d89780d31eea9dae6d2#7f4bccc956819ceb1a829067e74ab4b3a4c7f8a0#0b59ca2dc166cdb397362831cbdbfad1615dcdd1#24ca1b064a93351855d078287f9863e40afec775#e1769e638d3adf9dbbca6e07eda6635cecfd2b03#9a4ba5aa1f2b621485c804a5410603dbb0c552cf#0d5106d5712e9b1a468de2223243820f83f8d5b4#64fdbcf04f6a25c07650e8d613c1bc91c5db4e5f#527a139f72817f36da8d1cdad8f58d3dfb39edfa#f9cbdcee0a215da6d7e153a4efd253eb825e6952,merge_found,,,2014-09-11 15:45:51,17,d75076e1c931e8dd412758bd83e0bd2b530e96f6#21628ed069ea646a5bc97db6e4b5eb6f5d0061cb,2,d75076e1c931e8dd412758bd83e0bd2b530e96f6,,d75076e1c931e8dd412758bd83e0bd2b530e96f6,,0,,749,621,46,6,88,0,0,73,57,10,1489,28467,354.41036990199206,25.784241402325502,65.5144553342467,True,,2014-09-25 07:28:20,2014-09-18 04:04:28,failed,849.0,[35599433],1282,35599433,ruby,broken,,ruby,,False,,,,,,,,,False
35601927,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,1.0,c42f83b6b11f7e88c4772ef69e582e3cea812a08,build_found,d75076e1c931e8dd412758bd83e0bd2b530e96f6,35599432.0,2014-09-18 05:13:48,17,c42f83b6b11f7e88c4772ef69e582e3cea812a08,1,c42f83b6b11f7e88c4772ef69e582e3cea812a08,,c42f83b6b11f7e88c4772ef69e582e3cea812a08,,0,,0,0,0,0,1,0,0,0,1,0,17,28467,354.41036990199206,25.784241402325502,65.5144553342467,False,,2014-09-18 05:14:02,2014-09-18 05:14:42,errored,703.0,[35601928],1283,35601928,ruby,unknown,,ruby,,False,,,,,,,,,False
35602576,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,3.0,20a76626b93bf126452c1d89780d31eea9dae6d2#7f4bccc956819ceb1a829067e74ab4b3a4c7f8a0#0b59ca2dc166cdb397362831cbdbfad1615dcdd1,build_found,c42f83b6b11f7e88c4772ef69e582e3cea812a08,35601927.0,2014-09-18 05:22:29,17,0b59ca2dc166cdb397362831cbdbfad1615dcdd1#7f4bccc956819ceb1a829067e74ab4b3a4c7f8a0#20a76626b93bf126452c1d89780d31eea9dae6d2,3,0b59ca2dc166cdb397362831cbdbfad1615dcdd1,,0b59ca2dc166cdb397362831cbdbfad1615dcdd1,,0,,0,0,0,0,3,0,0,0,3,0,49,28467,354.41036990199206,25.784241402325502,65.5144553342467,False,,2014-09-18 05:33:59,2014-09-18 05:34:36,errored,761.0,[35602577],1284,35602577,ruby,unknown,,ruby,,False,,,,,,,,,False
35602658,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,1.0,24ca1b064a93351855d078287f9863e40afec775,build_found,0b59ca2dc166cdb397362831cbdbfad1615dcdd1,35602576.0,2014-09-18 05:34:56,17,24ca1b064a93351855d078287f9863e40afec775,1,24ca1b064a93351855d078287f9863e40afec775,,24ca1b064a93351855d078287f9863e40afec775,,0,,0,0,0,0,1,0,0,0,1,0,14,28467,354.41036990199206,25.784241402325502,65.5144553342467,False,,2014-09-18 05:35:10,2014-09-18 05:35:44,failed,568.0,[35602659],1285,35602659,ruby,broken,,ruby,,False,,,,,,,,,False
35604500,openfoodfoundation/openfoodnetwork,False,,,ruby,,ent_types_frontend,2.0,e1769e638d3adf9dbbca6e07eda6635cecfd2b03#9a4ba5aa1f2b621485c804a5410603dbb0c552cf,build_found,24ca1b064a93351855d078287f9863e40afec775,35602658.0,2014-09-18 06:14:53,17,9a4ba5aa1f2b621485c804a5410603dbb0c552cf#e1769e638d3adf9dbbca6e07eda6635cecfd2b03,2,9a4ba5aa1f2b621485c804a5410603dbb0c552cf,,9a4ba5aa1f2b621485c804a5410603dbb0c552cf,,0,,0,0,0,0,2,0,0,0,2,0,42,28467,354.41036990199206,25.784241402325502,65.5144553342467,False,,2014-09-18 06:16:04,2014-09-18 06:17:10,failed,670.0,[35604501],1286,35604501,ruby,broken,,ruby,,False,,,,,,,,,False
