tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
68505258,MarkUsProject/Markus,False,,,ruby,,rails4,1.0,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,build_found,0d474b0e03ac0a2e55f5bdc66954fb1eee601f48,68490657.0,2015-06-26 16:23:39,14,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,1,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,,0,,0,0,0,0,1,0,0,0,0,1,21,20416,967.525470219436,80.525078369906,245.34678683385602,True,,2015-06-26 16:24:35,2015-06-26 16:34:50,errored,308.0,[68505259],871,68505259,ruby,unknown,8.0,ruby,,False,,,,,,,,,False
68505265,MarkUsProject/Markus,True,2015-06-22 18:14:20,2185.0,ruby,commits_in_master,master,1.0,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,build_found,0d474b0e03ac0a2e55f5bdc66954fb1eee601f48,68490657.0,2015-06-26 16:23:39,14,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,1,641dd1a74bbd51b8f5219bd5ecbfc4b96181cf33,72aee5818014e86a3d369ce1f715adf73ddd16fb,0c554f34a23b1493d37925c9b020ee5f25171e4b,0.0,0,0.0,0,0,0,0,1,0,0,0,0,1,21,20416,967.525470219436,80.525078369906,245.34678683385602,True,4.0,2015-06-26 16:24:35,2015-06-26 16:35:00,errored,292.0,[68505266],872,68505266,ruby,unknown,7.0,ruby,,False,,,,,,,,,False
68507688,MarkUsProject/Markus,False,,,ruby,,master,,,merge_found,,,,14,d3e2c2ed1c998c636aee4e44eb316c8c925512c8,1,d3e2c2ed1c998c636aee4e44eb316c8c925512c8,,d3e2c2ed1c998c636aee4e44eb316c8c925512c8,,0,,986,229,2,1,112,0,0,98,15,12,3317,20416,967.525470219436,80.525078369906,245.34678683385602,True,,,2015-06-26 16:52:02,failed,1263.0,[68507691],873,68507691,ruby,broken,8.0,ruby,testunit#rspec,True,True,2061.0,1.0,2062.0,2.0,GroupingTest,189.44,,False
68510041,MarkUsProject/Markus,False,,,ruby,,master,2.0,2f9602d3a7f175940c4a65beb860181469cf0423#71d3c82785e5b89dae08ed8e25766e800394c2b6,merge_found,,,2015-06-23 20:10:19,14,71d3c82785e5b89dae08ed8e25766e800394c2b6,1,71d3c82785e5b89dae08ed8e25766e800394c2b6,,71d3c82785e5b89dae08ed8e25766e800394c2b6,,0,,0,0,0,0,7,0,0,0,4,3,1043,20416,967.525470219436,80.525078369906,245.34678683385602,True,,2015-06-26 17:01:29,2015-06-26 17:22:13,passed,1497.0,[68510042],874,68510042,ruby,ok,11.0,ruby,testunit#rspec,True,False,2062.0,0.0,2062.0,2.0,,222.11,,True
68560179,MarkUsProject/Markus,False,,,ruby,,master,4.0,fc32065a8aac09d5ffee9bcee673d89f64031df9#8884da4c7c2f21ce7ed0d26c1bedd04cb5272f0a#bb9ae375bc852c9b76d6e571015d3ad97ed484fc#05ce8683819c6d29dec7f837d99c58838a817b26,merge_found,,,2015-06-26 20:02:47,14,05ce8683819c6d29dec7f837d99c58838a817b26,1,05ce8683819c6d29dec7f837d99c58838a817b26,,05ce8683819c6d29dec7f837d99c58838a817b26,,0,,16,0,0,0,4,0,0,3,1,0,399,20418,967.4306984033699,80.5171907140758,245.322754432364,True,,2015-06-27 00:03:44,2015-06-27 00:05:17,errored,320.0,[68560180],876,68560180,ruby,unknown,10.0,ruby,,False,,,,,,,,,False
68570647,MarkUsProject/Markus,True,2015-06-27 01:41:54,2189.0,ruby,commits_in_master,master,6.0,4222d430ff1c56b0a1b93faf774d0579bd3e7f0c#a3ba3d5af06f1119f6a41522fc6227fe569ac85c#98fb1dbf63c0cb975025d5bd23f23cc9268401a9#46b89948e348335041cbbc0d116d7ddc07687cf7#5ffefe16f60ff468e780b3c913c03c6e83c11ef9#14ab1f97b0053086b27e21714aaae56435aeabdb,merge_found,,,2015-06-26 00:47:10,14,a3ba3d5af06f1119f6a41522fc6227fe569ac85c,1,a3ba3d5af06f1119f6a41522fc6227fe569ac85c,05ce8683819c6d29dec7f837d99c58838a817b26,fbac4fd748b3b8cefeb76721dec12e0ca1a3c19d,0.0,0,3.0,34,41,0,0,42,0,0,34,4,4,2136,20436,966.578586807594,80.4462712859659,245.10667449598702,True,2.0,2015-06-29 17:59:54,2015-06-27 03:43:14,errored,300.0,[68570648],877,68570648,ruby,unknown,13.0,ruby,,False,,,,,,,,,False
68603595,MarkUsProject/Markus,False,,,ruby,,master,1.0,7378487d9fece01d39a7a89bc45b6bc1451e28d7,build_found,05ce8683819c6d29dec7f837d99c58838a817b26,68560179.0,2015-06-27 14:15:01,14,7378487d9fece01d39a7a89bc45b6bc1451e28d7,1,7378487d9fece01d39a7a89bc45b6bc1451e28d7,,7378487d9fece01d39a7a89bc45b6bc1451e28d7,,0,,0,0,0,0,1,0,0,0,0,1,23,20418,967.4306984033699,80.5171907140758,245.322754432364,True,,2015-06-27 14:15:03,2015-06-27 14:16:07,errored,317.0,[68603596],878,68603596,ruby,unknown,11.0,ruby,,False,,,,,,,,,False
68834315,MarkUsProject/Markus,True,2015-06-29 13:52:04,2192.0,ruby,commits_in_master,master,2.0,3b34e37eafd13cac9f181c9f4fdf47484aef864f#73ab59121ee31d542aad9047fd0a59cadd755408,build_found,71d3c82785e5b89dae08ed8e25766e800394c2b6,68510041.0,2015-06-29 15:51:01,14,3b34e37eafd13cac9f181c9f4fdf47484aef864f,1,3b34e37eafd13cac9f181c9f4fdf47484aef864f,7378487d9fece01d39a7a89bc45b6bc1451e28d7,33192fa7682373e29137a43e96a12b487dff0a7f,0.0,0,14.0,81,0,0,0,5,0,0,5,0,0,388,20438,966.484000391428,80.4383990605734,245.082689108523,True,36.0,2015-06-29 18:06:44,2015-06-29 16:08:07,passed,1435.0,[68834316],884,68834316,ruby,ok,12.0,ruby,testunit#rspec,True,False,2062.0,0.0,2062.0,2.0,,231.07,,True
68851976,MarkUsProject/Markus,False,,,ruby,,master,6.0,4222d430ff1c56b0a1b93faf774d0579bd3e7f0c#a3ba3d5af06f1119f6a41522fc6227fe569ac85c#98fb1dbf63c0cb975025d5bd23f23cc9268401a9#46b89948e348335041cbbc0d116d7ddc07687cf7#5ffefe16f60ff468e780b3c913c03c6e83c11ef9#14ab1f97b0053086b27e21714aaae56435aeabdb,merge_found,,,2015-06-26 00:47:10,14,14ab1f97b0053086b27e21714aaae56435aeabdb,1,14ab1f97b0053086b27e21714aaae56435aeabdb,,14ab1f97b0053086b27e21714aaae56435aeabdb,,0,,37,0,0,0,3,0,0,2,1,0,110,20436,966.578586807594,80.4462712859659,245.10667449598702,True,,2015-06-29 17:59:54,2015-06-29 18:40:00,passed,1300.0,[68851977],888,68851977,ruby,ok,8.0,ruby,testunit#rspec,True,False,2062.0,0.0,2062.0,2.0,,184.68,,True
68852804,MarkUsProject/Markus,False,,,ruby,,master,2.0,3b34e37eafd13cac9f181c9f4fdf47484aef864f#73ab59121ee31d542aad9047fd0a59cadd755408,merge_found,,,2015-06-29 15:51:01,14,73ab59121ee31d542aad9047fd0a59cadd755408,1,73ab59121ee31d542aad9047fd0a59cadd755408,,73ab59121ee31d542aad9047fd0a59cadd755408,,0,,81,0,0,0,5,0,0,5,0,0,389,20458,965.539153387428,80.35976146250859,244.843093166487,True,,2015-06-29 18:06:44,2015-06-29 18:20:14,errored,328.0,[68852805],889,68852805,ruby,unknown,9.0,ruby,,False,,,,,,,,,False
69197337,MarkUsProject/Markus,True,2015-07-01 15:34:49,2194.0,ruby,commits_in_master,master,20.0,5523bdfb43f348491aa399b864cfb58ed35f0bf9#2d9359151a5fba3e455cb9769b8adda7c8da7597#c6f3802fadad75cbafdbc4615ebb85b2104f8fc7#062dda4a7fb707a2d8625da717ccd26c7c61ab17#c70a44afb12ca40bd496f1860a5c52d7562d2844#bd8b81b7dd28b8396ee654e96a8cb2ed18772a9c#a49e06aee3b2a4428db6ca467c756ef1ea0f50bf#49d647ec5f53208ccc7867c53dd30e615143568f#2dac6a40096dec13086de5dcde9a2137dce99736#a593144e0a88cf592b707699efd1a5c55bf9bf07#cdf5048c098b72d215f1021cc82d8394cf6015cb#797933e2bb3a154567bed8cc314f6a009fb92e54#ce7435f0e24bb31adda8153055d714f003a5a76b#2737b94dcc67d57a9118268503684109fcc7d761#cbe2a3e2232191170f5e6122dbad8ea485d31112#4a6573cc0521b62d6658dc102e229be633dcfa29#37739b1365124583fc26784f52ce82c49f7f9db9#36a2ce4bb7cd1aa32b6bc18a6b0c9d6944987f90#5453fdfb919b368fa6630fe010b1162cc180930d#ecb33f90ce50d0092a1cda3855ef1c88cfedf4ad,merge_found,,,2015-06-26 21:59:31,13,36a2ce4bb7cd1aa32b6bc18a6b0c9d6944987f90#37739b1365124583fc26784f52ce82c49f7f9db9#4a6573cc0521b62d6658dc102e229be633dcfa29#cbe2a3e2232191170f5e6122dbad8ea485d31112#2737b94dcc67d57a9118268503684109fcc7d761,5,36a2ce4bb7cd1aa32b6bc18a6b0c9d6944987f90,73ab59121ee31d542aad9047fd0a59cadd755408,1bc30b172d27cc70f86dbed793f84b62918caae3,0.0,0,0.0,141,39,0,1,14,0,0,8,6,1,1500,20359,968.564271329633,80.5049363917678,245.59163023724201,True,124.0,2015-07-08 20:36:42,2015-07-01 21:08:34,passed,1166.0,[69197338],910,69197338,ruby,ok,7.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,181.44,,True
69469243,MarkUsProject/Markus,True,2015-07-03 14:39:44,2195.0,ruby,commits_in_master,git,6.0,496b02d75b9fae7c036483c63e34a8437abb6583#6741a8718f9476a9cc51b31d0de2d006f2261afc#2399352f8bc4fa8cbfb553170ef8b19868a37e41#66c67fd52493d03de3877d7b916e964cddb574eb#e687a99e3c607adb75993a77b5e953bdae0e86a8#400e5cf7e55b5930221b7be2c0f1a58d844e41f6,merge_found,,,2015-07-03 16:09:07,13,e687a99e3c607adb75993a77b5e953bdae0e86a8#66c67fd52493d03de3877d7b916e964cddb574eb#2399352f8bc4fa8cbfb553170ef8b19868a37e41,3,e687a99e3c607adb75993a77b5e953bdae0e86a8,ffeaa4a9651cf3fd27d9c603bb876bdf3e73bf99,191ffdea60a0d8f169c8dbb5132ccc6e1ea7e140,0.0,0,5.0,19,0,0,0,1,0,0,1,0,0,11,20254,884.368519798558,69.02340278463511,239.705737138343,True,16.0,2015-07-08 15:29:50,2015-07-03 17:20:33,passed,1134.0,[69469246],913,69469246,ruby,ok,32.0,ruby,rspec,True,False,365.0,0.0,365.0,2.0,,22.36,,True
69977480,MarkUsProject/Markus,True,2015-07-07 20:23:17,2196.0,ruby,merge_button,master,4.0,602941b92d212083b00713040b23306220b24111#adee15db45dabe40b21defd53bf5f6f34c4fc0b5#cd6879b8ff5673c6410ff738f45273784b5d5f11#5859d274b8138808f03ce864455467a4ae59fdc8,build_found,73ab59121ee31d542aad9047fd0a59cadd755408,68852804.0,2015-07-04 20:27:28,13,adee15db45dabe40b21defd53bf5f6f34c4fc0b5#602941b92d212083b00713040b23306220b24111,2,adee15db45dabe40b21defd53bf5f6f34c4fc0b5,73ab59121ee31d542aad9047fd0a59cadd755408,68401a3d5326a81eb6b8368e24e4622e075ab303,0.0,0,5.0,469,0,4,0,2,0,0,5,0,0,36,20300,973.0541871921181,80.9852216748768,246.748768472906,True,22.0,2015-07-16 22:08:31,2015-07-08 15:42:24,passed,1531.0,[69977483],917,69977483,ruby,ok,10.0,ruby,testunit#rspec,True,False,2062.0,0.0,2062.0,2.0,,223.71,,True
70080511,MarkUsProject/Markus,False,,,ruby,,master,14.0,7f3f543bc925c7b470993db3910af744f8dec90d#71353e4d6554f45fa2781abe76694bd596bea7c3#2c2822d24ae9eb74a1a988d78a80fb885d970b3a#27536b34da2cb30486a46990732ae2d49f3828c0#6d8be78ed012cfd838fd045c76666428ea73031d#0de3eb6e6f060e764a1deba926322cb43d4326dc#df27766fe7e2773e5ac79a946105c5b50ab65fea#7a89978267645bd1622fa642963f56a51fb1b805#584184258bd825f468e8e25991831b92113334cd#3bc0d9b21db053ffedf7404eba8db39e6b47e434#a3cc8077e81d1e95eb140c1553b58aa87aa1811c#329c9cb7eb35beedf3551247080aa57681783c9c#682d3888ac687314fcc446d3f429c71f236140ae#813d032776121660b8f5e1d0e8870e1ab3a971fa,merge_found,,,2015-05-27 19:59:27,13,813d032776121660b8f5e1d0e8870e1ab3a971fa#682d3888ac687314fcc446d3f429c71f236140ae#329c9cb7eb35beedf3551247080aa57681783c9c#a3cc8077e81d1e95eb140c1553b58aa87aa1811c,4,813d032776121660b8f5e1d0e8870e1ab3a971fa,,813d032776121660b8f5e1d0e8870e1ab3a971fa,,0,,1542,404,2,12,142,0,0,109,37,20,3990,20462,965.350405629948,80.3440523897957,244.79523018277803,False,,2015-07-08 15:25:52,2015-07-08 15:31:56,passed,1903.0,[70080512],918,70080512,ruby,ok,15.0,ruby,testunit#rspec,True,False,2062.0,0.0,2062.0,2.0,,331.28,,True
70081060,MarkUsProject/Markus,False,,,ruby,,git,6.0,496b02d75b9fae7c036483c63e34a8437abb6583#6741a8718f9476a9cc51b31d0de2d006f2261afc#2399352f8bc4fa8cbfb553170ef8b19868a37e41#66c67fd52493d03de3877d7b916e964cddb574eb#e687a99e3c607adb75993a77b5e953bdae0e86a8#400e5cf7e55b5930221b7be2c0f1a58d844e41f6,merge_found,,,2015-07-03 16:09:07,13,400e5cf7e55b5930221b7be2c0f1a58d844e41f6,1,400e5cf7e55b5930221b7be2c0f1a58d844e41f6,,400e5cf7e55b5930221b7be2c0f1a58d844e41f6,,0,,38,7,0,0,4,0,0,3,0,1,143,20254,884.368519798558,69.02340278463511,239.705737138343,True,,2015-07-08 15:29:50,2015-07-08 15:51:52,failed,1027.0,[70081062],919,70081062,ruby,broken,28.0,ruby,rspec,True,False,365.0,0.0,365.0,2.0,,21.21,,False
70125197,MarkUsProject/Markus,False,,,ruby,,master,,,merge_found,,,,13,3ee137dc498f237d916067aaaa8455f006e25699,1,3ee137dc498f237d916067aaaa8455f006e25699,,3ee137dc498f237d916067aaaa8455f006e25699,,0,,298,39,0,3,22,0,0,8,12,5,1626,20404,966.428151342874,80.3273867869045,245.049990198,True,,,2015-07-08 20:40:11,errored,310.0,[70125199],921,70125199,ruby,unknown,10.0,ruby,,False,,,,,,,,,False
70243415,MarkUsProject/Markus,False,,,ruby,,master,,,merge_found,,,,13,ee14a21166249b6825fbb2241e9df87982103df7,1,ee14a21166249b6825fbb2241e9df87982103df7,,ee14a21166249b6825fbb2241e9df87982103df7,,0,,6,1249,3,1,1,0,0,5,0,0,275,20404,970.937071162517,80.3273867869045,241.668300333268,True,,,2015-07-09 15:44:24,errored,300.0,[70243416],925,70243416,ruby,unknown,12.0,ruby,,False,,,,,,,,,False
70244972,MarkUsProject/Markus,False,,,ruby,,master,1.0,415d230eed809db50a981fa4b31aee4bbb1b293c,build_found,ee14a21166249b6825fbb2241e9df87982103df7,70243415.0,2015-07-09 15:52:14,13,415d230eed809db50a981fa4b31aee4bbb1b293c,1,415d230eed809db50a981fa4b31aee4bbb1b293c,,415d230eed809db50a981fa4b31aee4bbb1b293c,,0,,0,0,0,0,1,0,0,0,0,1,27,20404,970.937071162517,80.3273867869045,241.668300333268,True,,2015-07-09 15:52:15,2015-07-09 15:53:54,errored,297.0,[70244974],926,70244974,ruby,unknown,13.0,ruby,,False,,,,,,,,,False
70271121,MarkUsProject/Markus,False,,,ruby,,master,3.0,4e5d895dc1049e753e9177c20f924e0af1c61241#b6034c98216a370814e1b346e7e837602532f75d#b72739fce5db37ff9582949298f33a41d4a2362d,merge_found,,,2015-07-09 16:20:18,13,b72739fce5db37ff9582949298f33a41d4a2362d,1,b72739fce5db37ff9582949298f33a41d4a2362d,,b72739fce5db37ff9582949298f33a41d4a2362d,,0,,6,0,0,0,1,0,0,1,0,0,196,20404,970.937071162517,80.3273867869045,241.668300333268,True,,2015-07-09 18:54:10,2015-07-09 18:55:28,passed,1257.0,[70271122],930,70271122,ruby,ok,18.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,173.1,,True
70406687,MarkUsProject/Markus,False,,,ruby,,master,1.0,1e0064d36afd40f8141728fad72f84fd470c937b,build_found,b72739fce5db37ff9582949298f33a41d4a2362d,70271121.0,2015-07-10 15:57:05,13,1e0064d36afd40f8141728fad72f84fd470c937b,1,1e0064d36afd40f8141728fad72f84fd470c937b,,1e0064d36afd40f8141728fad72f84fd470c937b,,0,,0,0,0,0,1,0,0,0,0,1,5,20404,970.937071162517,80.3273867869045,241.668300333268,True,,2015-07-10 15:57:08,2015-07-10 15:58:32,errored,304.0,[70406688],931,70406688,ruby,unknown,9.0,ruby,,False,,,,,,,,,False
71333628,MarkUsProject/Markus,False,,,ruby,,master,4.0,602941b92d212083b00713040b23306220b24111#adee15db45dabe40b21defd53bf5f6f34c4fc0b5#cd6879b8ff5673c6410ff738f45273784b5d5f11#5859d274b8138808f03ce864455467a4ae59fdc8,merge_found,,,2015-07-04 20:27:28,13,5859d274b8138808f03ce864455467a4ae59fdc8,1,5859d274b8138808f03ce864455467a4ae59fdc8,,5859d274b8138808f03ce864455467a4ae59fdc8,,0,,451,0,4,0,1,0,0,5,0,0,41,20246,978.5142744245779,80.95426257038429,243.55428232737302,True,,2015-07-16 22:08:31,2015-07-16 22:09:43,errored,301.0,[71333629],935,71333629,ruby,unknown,10.0,ruby,,False,,,,,,,,,False
71713404,MarkUsProject/Markus,True,2015-07-20 02:42:15,2201.0,ruby,merge_button,master,5.0,abc0454af075d8543a62ab269c990a7cb099f753#10a2806a9c58a2c82ce5a4e1bd99aa61e6ba0e37#03dcfa1432a73476264982039d682ddf17ad196d#3a9d0254114dbe56286e86102ec75f0bc040a6e8#1cc2c1f3f0f74bc35da53b9769178bec3444ade4,build_found,5859d274b8138808f03ce864455467a4ae59fdc8,71333628.0,2015-07-20 04:31:47,13,abc0454af075d8543a62ab269c990a7cb099f753,1,abc0454af075d8543a62ab269c990a7cb099f753,5859d274b8138808f03ce864455467a4ae59fdc8,fe8743a3c896f6d996158d3d66cc129c9b96a085,0.0,0,0.0,24,0,1,0,1,0,0,2,0,0,41,20247,978.465945572184,80.950264236677,243.54225317331,True,24.0,2015-07-24 13:51:55,2015-07-20 04:43:06,passed,1024.0,[71713405],938,71713405,ruby,ok,6.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,141.56,,True
71845930,MarkUsProject/Markus,False,,,ruby,,master,7.0,aa863b5e5ad8660066b52d382096870b160851c2#387a6d71a20cdffe31e666ddd51b3b9eba75e5da#d44fb21d8121e1d9a9a98eeec906f91ded0017d5#00c5dd3655558df8ff775c07263e97eff66223f2#0255e3d5af304d501c6ee42008c692406049547c#01850e806421e88e3796e2f5318424f2e6456764#101027786bff2d30b03a3097bc0085a8957cf14c,merge_found,,,2015-07-18 20:18:53,13,101027786bff2d30b03a3097bc0085a8957cf14c,1,101027786bff2d30b03a3097bc0085a8957cf14c,,101027786bff2d30b03a3097bc0085a8957cf14c,,0,,61,3,0,0,10,0,0,2,5,3,1031,20230,979.139891250618,81.0182896688087,243.598615916955,True,,2015-07-20 21:38:50,2015-07-20 21:39:47,errored,277.0,[71845934],940,71845934,ruby,unknown,8.0,ruby,,False,,,,,,,,,False
72362403,MarkUsProject/Markus,True,2015-07-23 18:12:57,2202.0,ruby,merge_button,master,6.0,3cf171b988e0af641d5a2dd373ced2b8d084e9b6#e2342cba685001fc1e6e32e5de3df8c3de15fda5#6c1ce058bf15c97c7a50d35b7f864a1011104ed5#38ceeb160315f62c3df52ee7b4842692d9d555c5#1fa5a912cfe1b1944b9774ccb0cbebdaed436615#18b2cf50f548d22e424d44c79549823c4bf2a650,merge_found,,,2015-07-23 17:36:38,13,6c1ce058bf15c97c7a50d35b7f864a1011104ed5#e2342cba685001fc1e6e32e5de3df8c3de15fda5,2,6c1ce058bf15c97c7a50d35b7f864a1011104ed5,101027786bff2d30b03a3097bc0085a8957cf14c,2c07bbb7974658b5b819c853f8ce5ba7936699d7,0.0,0,2.0,61,3,0,0,11,0,0,2,6,3,1098,20230,979.139891250618,81.0182896688087,243.598615916955,False,10.0,2015-07-25 14:01:07,2015-07-23 20:30:03,passed,1260.0,[72362407],942,72362407,ruby,ok,8.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,196.8,,True
72465537,MarkUsProject/Markus,False,,,ruby,,master,5.0,abc0454af075d8543a62ab269c990a7cb099f753#10a2806a9c58a2c82ce5a4e1bd99aa61e6ba0e37#03dcfa1432a73476264982039d682ddf17ad196d#3a9d0254114dbe56286e86102ec75f0bc040a6e8#1cc2c1f3f0f74bc35da53b9769178bec3444ade4,merge_found,,,2015-07-20 04:31:47,13,1cc2c1f3f0f74bc35da53b9769178bec3444ade4#3a9d0254114dbe56286e86102ec75f0bc040a6e8#03dcfa1432a73476264982039d682ddf17ad196d#10a2806a9c58a2c82ce5a4e1bd99aa61e6ba0e37,4,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,,0,,129,3,0,0,13,0,0,5,5,3,1229,20231,979.0914932529289,81.0142850081558,243.586575058079,True,,2015-07-24 13:51:55,2015-07-24 13:52:47,passed,1109.0,[72465538],945,72465538,ruby,ok,9.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,165.66,,True
72472261,MarkUsProject/Markus,True,2015-07-24 12:33:18,2204.0,ruby,merge_button,master,2.0,d562b9499ea2e8adb54fea1a7ebc4f8251ae1c1a#0958c13a756d6a586fa72e73765336b5962ad7e9,build_found,101027786bff2d30b03a3097bc0085a8957cf14c,71845930.0,2015-07-24 13:06:26,13,d562b9499ea2e8adb54fea1a7ebc4f8251ae1c1a,1,d562b9499ea2e8adb54fea1a7ebc4f8251ae1c1a,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,88f9b936f52001471d6af23d09979a609ab20069,0.0,0,0.0,0,0,0,0,1,0,0,0,1,0,72,20230,979.139891250618,81.0182896688087,243.598615916955,True,7.0,2015-07-25 14:01:19,2015-07-25 13:23:50,passed,1093.0,[72472262],946,72472262,ruby,ok,6.0,ruby,testunit#rspec,True,False,2057.0,0.0,2057.0,2.0,,156.97,,True
72472451,MarkUsProject/Markus,True,2015-07-24 12:34:25,2205.0,ruby,merge_button,master,2.0,8fb8cdd2b758333eb9d051e70542727145baa477#1cb3fc00eb4560602192b595a004e7648fa307b1,build_found,101027786bff2d30b03a3097bc0085a8957cf14c,71845930.0,2015-07-24 01:31:59,13,8fb8cdd2b758333eb9d051e70542727145baa477,1,8fb8cdd2b758333eb9d051e70542727145baa477,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,01754db841d52dc1b0ced0d251ea9494c4bf2e7e,0.0,0,0.0,10,0,0,0,1,0,0,1,0,0,534,20234,978.946327962835,81.0022734012059,243.55045962241797,True,14.0,2015-07-25 13:21:37,2015-07-24 16:59:11,failed,1173.0,[72472452],947,72472452,ruby,broken,6.0,ruby,testunit#rspec,True,True,2056.0,1.0,2057.0,2.0,GroupsControllerTest,159.82,,False
72495859,MarkUsProject/Markus,True,2015-07-24 15:06:03,2206.0,ruby,merge_button,master,6.0,a4307e134b22095091c2d48efb98a4e4c996c0a1#86955a44e6e952e94f99830d60d7fcdb9ff24efe#68833d7c19a1e1b39ee8df8e42851c033ff68d1a#ff0fe230a8d81de30445767e26bf0cc3bcf0355a#a2f25dfc38cdc0e45b9bdff69d58cbf97ca1bc0c#573b109dc6901d572720f793b92aefe87553ff4a,build_found,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,72465537.0,2015-07-24 16:27:21,13,86955a44e6e952e94f99830d60d7fcdb9ff24efe#a4307e134b22095091c2d48efb98a4e4c996c0a1,2,86955a44e6e952e94f99830d60d7fcdb9ff24efe,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,0e51d201cb2261c82dde3367b14356713e1a8133,0.0,0,1.0,14,30,0,0,9,0,0,5,1,3,1773,20231,978.745489595176,80.96485591419109,243.537145964114,True,31.0,2015-08-10 21:42:27,2015-07-24 17:07:03,errored,304.0,[72495861],948,72495861,ruby,unknown,7.0,ruby,,False,,,,,,,,,False
72553907,MarkUsProject/Markus,True,2015-07-23 18:12:57,2202.0,ruby,merge_button,master,6.0,3cf171b988e0af641d5a2dd373ced2b8d084e9b6#e2342cba685001fc1e6e32e5de3df8c3de15fda5#6c1ce058bf15c97c7a50d35b7f864a1011104ed5#38ceeb160315f62c3df52ee7b4842692d9d555c5#1fa5a912cfe1b1944b9774ccb0cbebdaed436615#18b2cf50f548d22e424d44c79549823c4bf2a650,merge_found,,,2015-07-23 17:36:38,13,1fa5a912cfe1b1944b9774ccb0cbebdaed436615,1,1fa5a912cfe1b1944b9774ccb0cbebdaed436615,1cc2c1f3f0f74bc35da53b9769178bec3444ade4,96ae0ce541de6af2e34ae54ddfa52a1b46893c1a,0.0,0,4.0,56,0,1,0,2,0,0,3,0,0,45,20231,979.0914932529289,81.0142850081558,243.586575058079,False,10.0,2015-07-25 14:01:07,2015-07-25 01:13:50,failed,1054.0,[72553908],949,72553908,ruby,broken,6.0,ruby,testunit#rspec,True,True,2056.0,1.0,2057.0,2.0,,146.4,,False
72592328,MarkUsProject/Markus,False,,,ruby,,master,2.0,8fb8cdd2b758333eb9d051e70542727145baa477#1cb3fc00eb4560602192b595a004e7648fa307b1,merge_found,,,2015-07-24 01:31:59,13,1cb3fc00eb4560602192b595a004e7648fa307b1,1,1cb3fc00eb4560602192b595a004e7648fa307b1,,1cb3fc00eb4560602192b595a004e7648fa307b1,,0,,10,0,0,0,1,0,0,1,0,0,535,20235,978.8979490980969,80.99827032369659,243.53842352359797,True,,2015-07-25 13:21:37,2015-07-25 13:22:30,errored,278.0,[72592329],950,72592329,ruby,unknown,7.0,ruby,,False,,,,,,,,,False
